epoch,time,state
1,1383688021.0,841.25
2,1383688021.0,420.625
2,1383688037.04,442.953125
3,1383688043.12,494.853515625
3,1383688051.8,584.001708984
4,1383688053.64,593.157104492
4,1383688066.34,569.75894165
5,1383688070.35,583.746871948
5,1383688075.22,570.36016655
5,1383688083.96,580.972868852
6,1383688083.96,575.666517701
6,1383688097.42,583.203677399
6,1383688101.43,571.017838462
7,1383688105.44,598.437521012
7,1383688113.46,575.814303495
8,1383688129.5,565.903558468
9,1383688129.5,576.437907858
9,1383688144.58,579.071495206
10,1383688144.58,580.388288879
10,1383688160.62,569.858030931
12,1383688186.42,566.16059404
12,1383688191.52,572.451765057
13,1383688202.49,567.770139904
13,1383688206.5,565.327672999
14,1383688221.54,565.327672999
15,1383688233.58,564.934450006
16,1383688235.04,570.556263924
16,1383688247.09,571.961717404
17,1383688262.05,574.256183793
17,1383688263.14,573.460313968
17,1383688267.7,568.187110782
18,1383688282.21,570.624744919
19,1383688282.22,571.843561988
19,1383688297.28,571.843561988
20,1383688297.28,571.234153453
20,1383688307.41,584.406361356
20,1383688311.42,583.93750849
21,1383688323.45,583.375723578
22,1383688327.68,573.351511185
22,1383688336.45,547.612066655
23,1383688341.17,559.956342522
23,1383688353.21,559.956342522
23,1383688357.21,572.061625691
24,1383688366.06,567.814888723
25,1383688382.58,566.20967628
25,1383688385.28,566.379879401
25,1383688389.3,566.369729923
26,1383688401.33,577.300441181
27,1383688413.36,570.402892406
28,1383688417.37,570.402892406
28,1383688429.4,568.382980867
29,1383688429.62,569.392936636
29,1383688441.93,567.213712349
30,1383688443.46,567.293368723
30,1383688446.2,565.634295521
30,1383688458.23,566.483746216
31,1383688474.9,570.475370409
32,1383688490.94,568.691920986
33,1383688494.95,568.691920986
33,1383688503.65,572.687667957
34,1383688503.65,570.689794471
35,1383688531.51,569.980796426
35,1383688535.53,569.744463744
36,1383688548.32,572.879558394
37,1383688549.32,572.879558394
37,1383688561.35,569.035772391
38,1383688562.39,572.183749352
38,1383688580.35,569.334385383
39,1383688592.67,569.460031553
39,1383688596.68,575.876074422
40,1383688611.71,572.700387705
41,1383688626.61,578.514253261
42,1383688641.52,578.592201844
43,1383688641.52,575.249333935
43,1383688656.55,570.499234869
44,1383688671.58,569.106776552
45,1383688686.63,571.472919044
46,1383688686.64,572.629874134
46,1383688699.46,575.288027885
47,1383688699.46,573.380473464
47,1383688700.7,570.132372742
48,1383688730.91,571.884128199
48,1383688730.91,569.415266978
49,1383688743.8,571.525575317
50,1383688760.03,571.851299585
51,1383688777.05,569.675383959
55,1383688834.2,572.742883825
56,1383688850.25,569.941242815
57,1383688850.26,571.170194103
57,1383688862.75,574.036281676
58,1383688866.77,572.865079687
58,1383688878.8,576.765435843
59,1383688891.03,574.37605702
60,1383688909.46,573.851912438
60,1383688913.9,570.699776823
61,1383688921.92,572.144808485
61,1383688925.93,569.923037497
62,1383688929.95,569.923037497
62,1383688937.98,569.167740755
63,1383688938.51,571.571735475
63,1383688942.52,572.219529896
63,1383688957.56,572.219529896
63,1383688957.56,570.478918763
64,1383688966.18,574.065504588
65,1383688970.19,572.272211675
65,1383688984.1,572.529280844
65,1383688988.11,571.132701372
66,1383688996.3,571.875014825
67,1383689002.57,570.694707592
67,1383689014.61,569.884803372
68,1383689030.66,572.979639692
69,1383689031.91,572.659300213
69,1383689034.67,572.819469953
70,1383689062.0,572.659300213
71,1383689062.01,572.579215343
71,1383689074.05,570.974143046
72,1383689086.08,570.397211411
73,1383689106.14,569.993278789
74,1383689118.17,571.554183976
75,1383689118.59,570.775535348
75,1383689133.01,571.664236421
75,1383689137.05,570.894612372
76,1383689149.57,571.171429323
77,1383689149.57,571.64000814
77,1383689149.57,571.267310256
77,1383689161.6,570.80691413
78,1383689166.22,570.411555198
78,1383689179.1,571.142926374
79,1383689184.66,571.325769168
79,1383689186.27,570.793888969
79,1383689194.52,570.604247997
80,1383689197.43,571.010719281
80,1383689206.56,570.807483639
80,1383689212.47,571.010719281
81,1383689224.76,570.569745071
82,1383689225.16,570.815636631
82,1383689238.03,572.497430537
83,1383689242.04,571.656533584
83,1383689256.21,571.066942453
84,1383689256.21,570.772146887
84,1383689271.25,571.065588887
84,1383689271.25,570.847123794
85,1383689286.3,570.99303659
86,1383689301.59,571.02039524
87,1383689301.6,570.988476816
87,1383689316.63,571.004436028
88,1383689316.63,571.012415634
89,1383689347.45,571.036496945
90,1383689362.79,571.042054171
91,1383689374.82,570.720638515
92,1383689386.85,571.13066862
93,1383689388.3,571.087056048
93,1383689396.32,573.616904482
93,1383689404.51,573.797019661
94,1383689404.75,572.431134712
94,1383689421.78,571.486127368
95,1383689432.7,571.617159803
95,1383689434.23,571.103218677
95,1383689438.25,570.916238176
96,1383689448.76,571.299457098
96,1383689452.77,571.034408272
97,1383689461.62,571.262737415
97,1383689465.63,572.060288597
98,1383689477.66,571.415785279
99,1383689493.71,572.347993325
100,1383689493.71,571.862447656
