epoch,time,state
1,1383688020.97,714.0
2,1383688023.98,499.5
2,1383688040.01,534.53125
3,1383688041.03,517.015625
3,1383688044.02,525.7734375
3,1383688053.18,521.39453125
3,1383688057.2,521.39453125
4,1383688060.12,542.963867188
4,1383688068.15,550.511863708
5,1383688069.22,535.953197479
5,1383688081.25,535.953197479
5,1383688084.2,543.232530594
5,1383688088.22,543.232530594
6,1383688097.31,539.592864037
6,1383688101.33,539.592864037
7,1383688113.37,539.592864037
7,1383688117.39,545.59807539
8,1383688117.51,553.073303106
8,1383688126.16,546.333083571
8,1383688130.18,546.333083571
9,1383688142.24,546.333083571
9,1383688144.38,548.605048359
9,1383688148.4,547.469065965
10,1383688163.44,547.469065965
10,1383688163.45,547.469065965
11,1383688164.44,550.700355389
11,1383688178.5,549.084710677
11,1383688178.5,548.276888321
12,1383688186.8,557.60726046
13,1383688190.82,558.9703364
13,1383688190.82,554.027523538
13,1383688202.85,554.027523538
13,1383688203.84,556.498929969
13,1383688207.94,555.797637365
14,1383688222.14,554.912580452
14,1383688222.15,554.470051995
14,1383688222.15,555.484490982
15,1383688234.18,555.394918757
16,1383688234.44,555.153749604
16,1383688246.67,557.421578385
16,1383688253.49,556.287663994
16,1383688253.5,555.720706799
17,1383688261.52,556.004185397
17,1383688262.71,556.712881891
17,1383688264.11,557.930535736
17,1383688268.13,558.073139299
18,1383688277.57,557.038662348
18,1383688278.75,556.875772119
18,1383688282.76,556.957217234
19,1383688294.79,557.600194355
19,1383688294.79,557.278705794
20,1383688312.93,559.059745266
20,1383688312.93,559.950265003
20,1383688312.93,558.614485398
21,1383688327.99,558.837115332
21,1383688327.99,558.725800365
22,1383688336.45,558.670142882
22,1383688343.04,558.753629107
23,1383688343.04,558.79537222
23,1383688355.08,560.372254255
24,1383688355.08,559.562941681
24,1383688356.51,559.116542281
24,1383688367.12,559.339741981
24,1383688368.55,559.228142131
24,1383688372.57,559.228142131
25,1383688384.97,561.001425631
26,1383688384.97,560.114783881
26,1383688397.04,561.474043649
27,1383688397.97,560.794413765
27,1383688403.37,561.432645463
27,1383688413.09,561.453344556
27,1383688414.02,561.123879161
27,1383688418.04,561.123879161
28,1383688419.43,561.906860794
28,1383688426.16,561.515369977
28,1383688429.15,561.484357267
28,1383688433.16,561.484357267
29,1383688445.19,561.244167244
30,1383688446.23,561.37976861
30,1383688461.27,561.37976861
31,1383688461.28,561.37976861
31,1383688464.02,563.14190114
31,1383688472.03,561.867956254
32,1383688473.3,561.623862432
32,1383688491.39,562.906251464
33,1383688491.39,563.54744598
33,1383688491.39,562.585654206
33,1383688506.43,562.745952835
34,1383688506.43,562.665803521
34,1383688506.43,562.786027493
34,1383688518.51,563.444836668
35,1383688518.51,563.015245437
35,1383688537.55,563.015245437
36,1383688537.56,563.015245437
36,1383688537.56,563.230041052
36,1383688552.61,563.33743886
36,1383688552.61,563.176342149
37,1383688561.21,563.176342149
37,1383688567.31,562.744777362
38,1383688567.31,563.041108111
38,1383688582.36,563.041108111
38,1383688582.36,563.10872513
39,1383688597.37,563.17022952
40,1383688597.38,563.105668815
40,1383688597.38,563.107196973
40,1383688606.37,563.107196973
40,1383688607.37,563.106432894
41,1383688621.73,563.705041109
41,1383688622.73,564.415198818
42,1383688626.74,563.761197896
42,1383688627.82,564.265737784
42,1383688639.86,564.779292114
43,1383688639.86,564.270245005
43,1383688643.87,564.524768559
43,1383688651.9,564.397506782
43,1383688655.91,564.461689194
44,1383688655.91,564.493228877
44,1383688667.95,564.436336641
45,1383688668.08,564.416921712
45,1383688672.09,564.455075294
45,1383688682.26,564.406067979
45,1383688686.27,564.430571637
45,1383688686.27,564.423746674
46,1383688698.31,564.427159155
46,1383688698.8,564.421033241
46,1383688699.8,564.421033241
47,1383688718.85,564.421033241
48,1383688730.18,564.421033241
49,1383688730.19,564.421033241
49,1383688742.22,564.393492882
50,1383688742.22,564.407263061
50,1383688743.94,565.63379354
50,1383688758.26,565.0205283
50,1383688762.28,565.0205283
51,1383688771.05,565.857357362
51,1383688777.32,565.438942831
51,1383688777.33,565.392005634
51,1383688777.33,565.206266967
52,1383688792.36,565.322604899
52,1383688792.37,565.380773865
52,1383688792.37,565.619065614
53,1383688801.25,565.619065614
53,1383688802.01,565.746914286
53,1383688804.39,565.534759593
53,1383688808.41,565.534759593
54,1383688816.45,565.534759593
54,1383688820.47,566.160067598
55,1383688831.42,566.419209723
55,1383688832.52,565.976984658
55,1383688838.72,566.478554944
55,1383688838.72,566.748123549
56,1383688853.77,566.583666636
56,1383688853.77,566.280325647
57,1383688862.24,566.47311037
57,1383688863.81,566.747494624
57,1383688865.79,566.513910136
57,1383688870.27,566.493510253
58,1383688878.29,566.503710194
58,1383688879.87,566.729019845
58,1383688883.89,566.979470962
59,1383688891.96,566.921849177
60,1383688894.32,566.712779686
60,1383688895.97,566.817314432
60,1383688911.01,566.765047059
61,1383688923.04,566.765047059
61,1383688927.06,567.294483038
62,1383688936.06,567.181654192
63,1383688940.07,566.973350626
63,1383688959.15,566.973350626
63,1383688959.15,567.692897319
64,1383688967.16,567.333123972
64,1383688967.17,567.333123972
64,1383688971.19,567.333123972
65,1383688986.87,567.333123972
65,1383688986.87,567.333123972
66,1383689001.27,567.333123972
67,1383689001.28,567.333123972
67,1383689001.28,567.633199368
67,1383689015.67,568.364127071
68,1383689015.67,568.710243869
68,1383689015.67,568.021683921
68,1383689027.7,568.021683921
68,1383689031.72,568.021683921
69,1383689041.82,568.776117906
69,1383689043.75,568.398900914
69,1383689045.5,568.607510518
69,1383689049.51,568.503205716
70,1383689058.01,568.503205716
70,1383689062.03,568.503205716
71,1383689071.04,568.503205716
71,1383689076.66,568.915619848
72,1383689088.7,568.709412782
73,1383689092.73,568.709412782
73,1383689106.76,569.04098447
74,1383689106.77,568.875198626
74,1383689121.8,568.958091548
74,1383689121.8,568.916645087
74,1383689121.8,569.530061062
75,1383689136.83,569.223353075
76,1383689136.84,569.069999081
76,1383689137.86,569.300030071
76,1383689146.0,569.261691573
77,1383689150.02,569.280860822
77,1383689150.02,569.271276198
77,1383689152.7,569.543368817
77,1383689164.73,569.407322507
78,1383689168.74,569.407322507
78,1383689180.78,569.711759387
79,1383689180.78,569.559540947
79,1383689184.8,569.763866744
79,1383689184.8,569.737813065
79,1383689193.55,569.750839905
80,1383689193.55,569.655190426
80,1383689198.31,569.960520722
80,1383689206.33,569.807855574
80,1383689207.27,569.884188148
80,1383689211.91,570.411289798
81,1383689223.95,570.147738973
82,1383689226.38,569.977797273
82,1383689240.81,570.198803403
82,1383689242.42,570.088300338
82,1383689246.43,570.298998034
83,1383689254.46,570.351672458
84,1383689254.47,570.219986398
84,1383689256.85,570.209394901
84,1383689269.4,570.214690649
85,1383689273.41,570.304909854
85,1383689273.42,570.259800251
85,1383689282.43,570.282355053
86,1383689282.43,570.271077652
86,1383689298.49,570.347782352
87,1383689298.49,570.309430002
87,1383689302.51,570.328606177
87,1383689317.53,570.31901809
87,1383689317.54,570.314224046
87,1383689317.54,570.321415112
88,1383689332.6,570.320216601
88,1383689332.6,570.451689171
89,1383689343.02,570.420817433
89,1383689344.61,570.369917762
89,1383689347.02,570.452888667
89,1383689351.04,570.452888667
90,1383689356.91,570.411403214
90,1383689359.06,570.43214594
90,1383689361.77,570.431750915
90,1383689365.77,570.459015497
91,1383689375.98,570.435209356
91,1383689375.99,570.423306285
92,1383689377.81,570.422784862
92,1383689388.39,570.428997109
92,1383689394.19,570.565918433
93,1383689403.44,570.71992984
93,1383689403.44,570.602546206
94,1383689404.43,570.515771657
94,1383689421.79,570.513089296
94,1383689421.8,570.514430477
95,1383689435.39,570.660106643
95,1383689435.39,570.58726856
96,1383689448.08,570.58726856
96,1383689448.08,570.697711273
97,1383689452.1,570.642489916
97,1383689467.15,570.642489916
98,1383689482.19,570.642489916
99,1383689482.2,570.642489916
99,1383689497.23,570.642489916
