epoch,time,state
1,1383688021.02,557.0
1,1383688021.02,370.5
1,1383688024.04,463.75
2,1383688025.03,271.875
2,1383688037.08,447.359375
2,1383688037.08,455.5546875
2,1383688037.09,363.71484375
2,1383688041.1,409.634765625
3,1383688041.1,390.067382812
3,1383688056.16,399.851074219
3,1383688056.16,381.782958984
3,1383688056.16,385.925170898
4,1383688071.2,386.960723877
4,1383688071.2,398.297744751
4,1383688071.2,390.040351868
5,1383688083.24,390.040351868
6,1383688083.24,391.075904846
6,1383688083.68,389.018314362
6,1383688087.69,389.529333115
6,1383688102.76,390.30261898
6,1383688102.76,389.915976048
6,1383688102.76,389.467145205
7,1383688111.49,389.49823916
7,1383688114.34,390.287072003
7,1383688114.9,389.892655581
7,1383688118.92,390.089863792
8,1383688128.36,389.794051476
8,1383688130.94,389.843353529
8,1383688130.95,389.96660866
8,1383688134.97,389.96660866
9,1383688141.18,389.880330068
9,1383688143.31,389.923469364
9,1383688143.51,389.883411446
9,1383688147.52,480.617312012
10,1383688157.67,435.24882104
10,1383688159.36,412.586145202
10,1383688159.55,401.234778324
10,1383688163.56,401.234778324
11,1383688173.72,418.241799682
11,1383688175.41,415.413972442
11,1383688175.6,408.324375383
11,1383688179.62,411.869173913
12,1383688190.66,411.869173913
12,1383688190.66,410.096774648
12,1383688190.66,506.915382755
12,1383688190.66,462.578591218
13,1383688205.72,437.223882566
13,1383688205.72,449.901236892
13,1383688206.71,430.442105586
14,1383688217.75,433.832994076
14,1383688221.75,445.036454066
14,1383688221.75,437.739279826
14,1383688221.75,507.367397518
15,1383688236.8,481.803655787
15,1383688236.8,457.818324931
15,1383688236.8,447.778802379
16,1383688251.91,452.798563655
17,1383688251.91,454.519238855
17,1383688251.91,456.168781893
17,1383688251.91,466.870940921
17,1383688266.55,461.555427488
18,1383688266.55,458.897670772
18,1383688266.55,462.884305846
18,1383688266.56,457.84143475
18,1383688281.59,457.84143475
18,1383688281.59,460.362870298
18,1383688281.59,460.959148893
19,1383688296.62,460.959148893
20,1383688296.62,460.959148893
20,1383688296.62,460.661009596
20,1383688296.63,459.251222173
20,1383688311.67,459.956115884
21,1383688311.67,460.30856274
21,1383688311.67,459.779892457
21,1383688312.66,460.369520675
21,1383688327.48,521.872622126
22,1383688327.49,490.914369005
22,1383688327.49,537.145046291
22,1383688327.49,498.462469374
22,1383688327.49,479.415995024
22,1383688342.54,479.415995024
23,1383688342.54,488.939232199
23,1383688342.54,484.177613612
23,1383688342.55,472.066864748
23,1383688357.58,485.264667061
24,1383688357.58,491.863568218
24,1383688357.58,481.965216483
24,1383688357.58,480.690605754
24,1383688372.62,481.327911118
24,1383688372.62,483.29628909
24,1383688372.62,481.993447422
25,1383688384.65,535.113661424
26,1383688384.65,508.539438954
26,1383688384.66,494.940732771
26,1383688384.66,489.11851093
26,1383688396.81,498.828974942
26,1383688403.73,493.973742936
27,1383688403.73,494.457237853
27,1383688403.73,491.787874392
27,1383688413.12,495.308424667
27,1383688415.75,495.124578719
27,1383688415.76,494.549160827
27,1383688419.78,542.87077455
28,1383688430.81,518.709967689
28,1383688430.81,506.917273204
28,1383688430.81,501.112848935
29,1383688442.86,541.542722603
29,1383688443.03,521.327785769
29,1383688447.04,521.327785769
30,1383688447.04,523.110904823
30,1383688447.04,520.910436256
30,1383688462.09,520.910436256
30,1383688462.09,522.010670539
30,1383688462.09,521.669228154
31,1383688477.13,521.289832205
32,1383688477.13,521.10013423
32,1383688477.13,522.105519527
32,1383688477.13,521.697675866
32,1383688492.16,522.404290344
33,1383688492.16,522.757597584
33,1383688492.16,522.023714894
33,1383688492.17,521.65677355
33,1383688507.19,521.65677355
33,1383688507.2,521.840244222
33,1383688507.2,522.122267283
34,1383688522.23,522.122267283
35,1383688522.23,522.122267283
35,1383688522.23,521.889520416
35,1383688522.24,521.819014651
35,1383688531.12,521.819014651
36,1383688535.13,521.970640967
36,1383688535.13,521.930080692
36,1383688535.13,521.874547671
36,1383688550.18,521.922594319
37,1383688550.18,521.898570995
37,1383688550.18,521.934605981
37,1383688550.19,521.932343336
37,1383688563.11,521.931212014
37,1383688563.11,521.902879843
37,1383688563.11,521.912737081
38,1383688567.13,521.921974548
38,1383688582.16,521.917355814
38,1383688582.16,521.910117828
38,1383688582.16,521.911427455
38,1383688582.17,521.916701001
39,1383688597.2,521.917028408
39,1383688597.2,521.917192111
39,1383688597.2,521.916946556
39,1383688597.2,521.909913199
40,1383688612.24,521.9133071
40,1383688612.24,521.91161015
40,1383688612.24,521.914319279
41,1383688627.28,521.914319279
42,1383688627.28,521.914319279
42,1383688627.28,521.91381319
42,1383688627.29,521.912287432
42,1383688642.33,521.912797266
43,1383688642.33,521.913052183
43,1383688642.33,521.912669808
43,1383688642.33,521.913494543
43,1383688651.22,550.855289746
43,1383688651.22,536.384392145
44,1383688655.22,529.148530976
44,1383688655.22,525.530664121
44,1383688667.6,548.89026755
44,1383688667.61,537.210465836
45,1383688671.61,533.179498406
45,1383688671.61,534.781945275
45,1383688686.66,535.996205556
45,1383688686.66,536.603335696
45,1383688686.66,535.692640485
45,1383688686.66,534.436069446
46,1383688699.47,554.862048665
46,1383688699.48,545.42912711
46,1383688699.48,539.304312758
46,1383688699.48,537.043129017
47,1383688711.5,541.236128064
47,1383688712.27,540.270220411
47,1383688716.28,540.753174237
47,1383688716.28,538.898151627
48,1383688728.33,553.842336512
48,1383688728.33,547.297755375
48,1383688728.33,543.783987893
48,1383688728.34,541.34106976
48,1383688732.45,556.631590096
49,1383688741.27,550.207788994
49,1383688747.38,545.774429377
49,1383688747.38,543.557749568
49,1383688747.38,545.427752472
50,1383688759.43,547.817770733
50,1383688759.43,546.622761602
50,1383688759.43,546.19859549
51,1383688760.04,557.860261819
51,1383688764.05,552.839016276
51,1383688773.04,552.839016276
51,1383688775.47,549.730888939
51,1383688775.48,547.964742214
51,1383688779.5,548.847815577
52,1383688791.38,548.406278896
52,1383688791.38,548.627047236
52,1383688791.38,550.733031756
53,1383688806.42,550.733031756
53,1383688806.42,549.735231581
53,1383688806.57,548.849986898
54,1383688822.24,561.710919769
55,1383688822.24,556.221975763
55,1383688822.24,552.53598133
55,1383688822.46,551.135606456
55,1383688831.05,551.135606456
56,1383688833.48,550.934319106
56,1383688833.89,549.892153002
56,1383688835.06,550.513879729
56,1383688847.08,550.724099417
56,1383688847.09,550.618989573
56,1383688849.93,550.255571287
56,1383688853.94,550.489835352
57,1383688861.97,550.489835352
57,1383688861.97,550.37270332
57,1383688863.99,550.495846446
57,1383688868.0,550.495846446
58,1383688878.01,550.492840899
58,1383688878.03,550.43277211
58,1383688880.05,550.464309278
58,1383688884.05,561.366231014
59,1383688892.09,555.915270146
59,1383688894.06,553.204055523
59,1383688894.07,551.818413816
59,1383688898.09,553.866841981
60,1383688906.39,553.535448752
61,1383688910.4,553.701145366
61,1383688910.4,552.759779591
61,1383688910.4,553.147614172
61,1383688922.44,553.424379769
62,1383688926.46,553.424379769
62,1383688926.46,553.09207968
62,1383688926.48,553.119846926
62,1383688941.51,553.105963303
63,1383688941.51,553.265171536
63,1383688941.51,553.178625608
63,1383688941.52,553.149236267
63,1383688956.56,553.286808018
63,1383688956.56,553.19638566
63,1383688956.56,553.172810964
64,1383688968.6,553.184598312
65,1383688968.6,553.304489041
65,1383688968.6,553.232756328
65,1383688970.64,564.541909854
65,1383688972.61,558.863254083
65,1383688987.65,556.083871562
65,1383688987.65,554.658313945
65,1383688987.65,556.760784014
66,1383689002.69,556.422327788
67,1383689002.69,556.591555901
67,1383689002.69,556.337713731
67,1383689002.69,556.549248873
67,1383689017.72,556.48578833
68,1383689017.72,556.623286172
68,1383689017.73,556.52280698
68,1383689017.73,556.536027926
68,1383689026.66,556.64840597
68,1383689032.79,556.56709715
69,1383689032.79,556.52644274
69,1383689032.79,556.537845806
69,1383689041.38,556.537845806
70,1383689042.71,556.593125888
70,1383689044.83,556.580111519
70,1383689045.38,556.558978663
70,1383689049.39,565.19187984
70,1383689058.76,560.892502864
70,1383689060.88,558.736307192
70,1383689061.43,557.647642927
70,1383689065.45,557.647642927
71,1383689073.57,567.663422576
72,1383689073.57,563.199864884
72,1383689073.57,560.423753906
72,1383689074.81,560.658128385
72,1383689086.85,561.928996635
73,1383689089.6,561.17637527
73,1383689090.86,561.552685952
73,1383689090.87,561.105407169
73,1383689105.92,561.105407169
73,1383689105.92,561.140891219
73,1383689106.9,561.346788586
74,1383689108.88,567.373846584
74,1383689120.61,564.257368902
74,1383689120.61,562.802078744
75,1383689121.99,561.953742956
75,1383689134.03,566.747506563
76,1383689134.04,564.350624759
76,1383689136.66,563.576351752
76,1383689136.66,564.695979747
76,1383689148.69,569.03873441
77,1383689148.69,566.867357079
77,1383689148.69,565.221854415
77,1383689150.1,564.786239587
77,1383689162.15,565.826798333
78,1383689162.29,565.30651896
78,1383689164.75,565.264186688
78,1383689166.15,565.54549251
78,1383689178.33,565.426005735
79,1383689178.33,565.485749123
79,1383689180.79,565.374967905
79,1383689182.35,565.40048682
79,1383689191.29,565.443117971
79,1383689195.91,569.868064771
80,1383689195.91,567.634275796
80,1383689196.86,566.50462185
80,1383689209.28,566.50462185
81,1383689211.37,565.973869911
81,1383689211.94,566.804072853
81,1383689213.3,566.654347352
81,1383689221.69,566.729210103
82,1383689223.4,566.351540007
82,1383689224.01,569.920184191
82,1383689225.33,568.287265771
82,1383689225.69,567.508237937
82,1383689236.34,566.929888972
82,1383689237.36,567.608577372
82,1383689237.72,567.558407654
82,1383689241.73,570.636840025
83,1383689256.41,569.122708698
83,1383689256.41,568.026298835
83,1383689256.41,567.817438103
83,1383689256.41,567.687922879
84,1383689268.99,570.665832048
84,1383689268.99,569.176877463
85,1383689272.99,568.053383218
85,1383689272.99,568.588045958
85,1383689281.85,568.320714588
85,1383689281.86,568.454380273
85,1383689285.88,568.454380273
85,1383689285.88,568.815628868
86,1383689300.92,568.568171728
86,1383689300.92,568.444443158
86,1383689300.92,568.630036013
86,1383689300.92,568.542208143
87,1383689312.96,568.542208143
88,1383689313.66,568.555189935
88,1383689317.68,568.548699039
88,1383689317.68,568.589367526
88,1383689326.25,568.589367526
89,1383689330.26,568.572278731
89,1383689330.26,568.560488885
89,1383689330.26,568.574928206
89,1383689342.31,568.574928206
89,1383689346.34,568.574928206
90,1383689346.34,568.567708545
90,1383689346.34,568.569993638
90,1383689361.38,568.572460922
91,1383689361.38,568.573694564
91,1383689361.38,568.570701554
91,1383689361.39,568.570347596
91,1383689363.47,570.997583981
91,1383689373.41,569.784142768
91,1383689373.41,569.177245182
91,1383689373.42,568.874853052
91,1383689377.44,571.540698724
92,1383689392.47,570.358971953
92,1383689392.47,569.768108568
92,1383689392.47,569.776125668
92,1383689392.47,569.32548936
93,1383689404.54,571.56125451
94,1383689404.54,570.668690089
94,1383689404.54,570.513831021
94,1383689404.55,569.919660191
94,1383689423.59,569.919660191
95,1383689423.59,569.919660191
95,1383689423.59,570.29417514
95,1383689423.6,570.40400308
95,1383689431.63,570.34908911
95,1383689431.63,570.13437465
95,1383689435.66,570.13437465
96,1383689435.66,570.269188865
96,1383689448.09,572.400364245
96,1383689448.09,571.374726677
96,1383689448.09,570.754550664
97,1383689452.11,570.511869765
97,1383689464.13,572.302930079
98,1383689464.14,571.838828378
98,1383689464.15,571.296689521
98,1383689464.31,570.904279643
98,1383689476.57,571.100484582
99,1383689480.58,571.46965648
99,1383689480.58,571.186968061
99,1383689480.58,571.143726322
99,1383689496.38,571.165347192
99,1383689496.38,571.176157627
99,1383689496.38,571.159941974
100,1383689496.62,571.314799227
