epoch,time,state
1,1383688023.99,607.0
1,1383688024.08,582.0
1,1383688027.08,593.6875
2,1383688043.12,600.34375
2,1383688043.12,591.171875
2,1383688044.04,576.546875
3,1383688052.06,586.78125
3,1383688056.07,567.14453125
3,1383688056.07,579.158203125
4,1383688068.11,582.969726562
4,1383688068.11,581.063964844
5,1383688072.12,582.016845703
5,1383688087.18,581.540405273
5,1383688087.18,581.302185059
5,1383688087.18,581.659515381
6,1383688102.21,581.659515381
6,1383688102.21,581.599960327
7,1383688117.25,581.629737854
7,1383688117.25,581.629737854
7,1383688117.25,581.644626617
8,1383688120.06,584.730267743
8,1383688128.07,584.699921355
9,1383688129.27,583.164829604
9,1383688129.28,582.397283729
9,1383688148.33,582.397283729
10,1383688148.33,582.781056667
10,1383688148.33,582.589170198
10,1383688156.95,565.970797253
11,1383688160.96,574.567813429
11,1383688160.96,578.482548579
11,1383688173.01,578.482548579
11,1383688177.03,566.937632599
12,1383688177.03,570.752723014
12,1383688192.08,570.752723014
12,1383688192.08,574.617635796
13,1383688204.12,589.822606091
14,1383688204.12,580.287664552
14,1383688204.12,576.486421979
14,1383688223.16,578.387043265
15,1383688223.17,579.337353909
15,1383688223.17,577.911887944
15,1383688231.19,577.911887944
15,1383688231.98,578.149465605
15,1383688235.99,575.327767305
16,1383688240.02,565.353878668
16,1383688251.05,571.751672136
17,1383688251.05,574.83178004
17,1383688251.05,576.490622822
17,1383688263.08,575.947019905
18,1383688263.91,573.84934602
18,1383688266.4,575.880616982
18,1383688276.35,574.864981501
18,1383688278.43,575.372799242
18,1383688279.43,575.372799242
19,1383688292.08,575.372799242
19,1383688293.08,575.372799242
20,1383688293.08,575.118890372
20,1383688311.97,566.595992372
21,1383688311.97,562.351551083
21,1383688311.97,568.735220727
21,1383688311.97,572.054009985
21,1383688327.01,570.394615356
21,1383688327.01,571.22431267
22,1383688337.46,559.418189663
22,1383688339.04,564.076705195
22,1383688342.06,568.06535759
23,1383688342.06,570.059683787
23,1383688352.02,567.068194491
23,1383688353.02,567.56677604
24,1383688354.11,563.731399029
24,1383688357.03,565.649087535
24,1383688369.05,563.321295415
25,1383688369.05,565.194744953
25,1383688369.06,565.421916244
25,1383688381.8,565.421916244
26,1383688385.82,565.308330599
26,1383688385.82,565.365123421
26,1383688397.87,562.911803669
27,1383688397.87,564.110067134
27,1383688401.88,564.737595278
27,1383688413.93,563.308807692
28,1383688413.93,563.709437413
28,1383688414.03,564.223516345
28,1383688426.88,563.966476879
29,1383688430.91,564.094996612
29,1383688430.91,564.030736746
29,1383688443.34,552.786729674
29,1383688443.34,557.539185556
29,1383688443.34,560.784961151
30,1383688447.35,562.439978882
30,1383688462.39,561.612470016
30,1383688462.39,561.198715584
30,1383688462.39,561.819347233
30,1383688462.39,561.471709732
31,1383688471.09,561.955844307
31,1383688475.09,561.500428556
31,1383688475.09,561.556449286
32,1383688479.12,561.528438921
32,1383688487.16,561.742141614
32,1383688487.19,561.64929545
32,1383688491.2,561.490118619
33,1383688506.21,561.616130117
33,1383688506.21,561.679135865
33,1383688506.21,561.664215658
33,1383688506.21,567.175941807
34,1383688521.26,573.104135285
34,1383688522.25,567.384175471
34,1383688522.25,564.500152794
35,1383688534.28,574.741706651
36,1383688534.83,569.620929723
36,1383688534.96,568.502552597
36,1383688546.99,569.06174116
37,1383688547.65,568.782146878
37,1383688551.66,568.921944019
37,1383688567.26,568.921944019
37,1383688567.26,568.852045449
38,1383688582.31,568.886994734
38,1383688582.31,568.869520091
38,1383688582.31,565.807148727
39,1383688591.09,567.364546373
40,1383688595.1,568.108295911
40,1383688595.1,567.736421142
40,1383688607.13,565.748111495
41,1383688611.14,566.742266318
41,1383688611.15,567.425281115
41,1383688626.2,567.083773716
41,1383688626.2,567.254527415
42,1383688641.25,566.998396867
42,1383688641.25,567.169150566
43,1383688653.28,567.254527415
44,1383688653.29,566.998396867
44,1383688657.31,567.126462141
44,1383688667.6,568.720812639
44,1383688669.33,567.859604753
44,1383688670.33,572.378027741
45,1383688670.33,569.752244941
45,1383688684.93,568.805924847
46,1383688684.93,568.3327648
46,1383688684.93,569.042504871
46,1383688700.27,569.042504871
47,1383688700.28,569.042504871
47,1383688700.28,568.924214859
47,1383688716.05,570.752973849
47,1383688716.05,569.89773936
47,1383688716.33,569.410977109
48,1383688728.36,569.410977109
48,1383688728.49,569.410977109
48,1383688732.5,569.410977109
49,1383688747.4,570.008523493
50,1383688747.4,569.709750301
50,1383688747.4,569.560363705
50,1383688747.4,566.976928293
50,1383688756.2,568.268645999
51,1383688760.21,568.98919815
51,1383688760.21,568.628922075
51,1383688779.26,568.628922075
52,1383688779.26,568.809060113
52,1383688779.26,568.718991094
52,1383688787.3,568.673956584
53,1383688788.12,571.132891479
53,1383688789.96,568.198183461
53,1383688791.29,568.593690806
53,1383688791.31,568.633823695
53,1383688803.44,567.436347782
53,1383688803.44,568.015019294
53,1383688803.44,568.324421494
54,1383688819.48,567.437902995
55,1383688819.49,567.726461144
55,1383688819.49,568.025441319
55,1383688831.67,567.483999813
55,1383688831.67,567.754720566
56,1383688835.69,567.740590855
56,1383688846.75,567.1095729
56,1383688848.44,567.432146733
56,1383688848.6,567.586368794
56,1383688852.62,567.509257764
57,1383688861.52,567.547813279
57,1383688866.78,571.348492462
58,1383688866.79,569.428875113
58,1383688877.57,568.488344196
58,1383688878.81,568.958609655
58,1383688882.82,572.268152749
59,1383688893.63,570.378248473
59,1383688894.86,569.668429064
59,1383688895.87,572.191999262
60,1383688907.91,570.930214163
60,1383688909.67,570.654231318
60,1383688910.67,570.79222274
61,1383688925.71,570.79222274
62,1383688925.71,570.79222274
62,1383688925.71,568.813353592
62,1383688925.73,569.733792455
62,1383688937.75,570.263007598
62,1383688937.76,569.998400026
62,1383688941.77,573.746838455
63,1383688943.1,570.516322215
63,1383688951.42,572.131580335
64,1383688953.8,571.197293966
64,1383688953.81,570.597846996
64,1383688967.18,569.372763595
65,1383688969.84,570.285028781
65,1383688969.85,570.441437888
65,1383688981.88,570.441437888
65,1383688982.84,570.363233334
65,1383688983.58,569.646761317
65,1383688984.58,570.044099603
66,1383688997.61,570.044099603
67,1383688999.42,570.203666469
67,1383689001.62,570.123883036
67,1383689016.67,570.123883036
67,1383689016.68,570.163774752
68,1383689028.73,573.939482552
69,1383689028.73,572.031682794
69,1383689028.73,571.097728773
69,1383689044.79,573.824781018
70,1383689044.79,572.461254895
70,1383689044.86,572.246468845
70,1383689057.52,570.505611146
71,1383689057.52,571.483433021
71,1383689057.52,571.864950933
71,1383689073.56,571.674191977
71,1383689073.56,574.406341189
71,1383689073.56,573.135646061
72,1383689077.58,572.404919019
72,1383689092.62,572.404919019
72,1383689092.62,570.660269433
72,1383689092.62,571.897957747
72,1383689092.62,572.151438383
73,1383689101.5,572.278178701
73,1383689105.52,572.278178701
73,1383689105.52,572.706912381
74,1383689117.54,572.706912381
74,1383689117.56,572.492545541
74,1383689121.59,572.492545541
75,1383689136.64,572.492545541
76,1383689136.64,572.599728961
76,1383689136.64,572.546137251
76,1383689136.64,570.885481814
76,1383689148.7,571.689013677
77,1383689149.06,572.197963029
77,1383689153.07,571.943488353
77,1383689161.8,572.070725691
77,1383689168.68,570.879120404
78,1383689168.68,571.411304379
78,1383689168.68,570.485436588
78,1383689177.0,570.682278496
79,1383689178.31,571.376502094
79,1383689179.07,571.995444619
79,1383689180.14,571.969466486
79,1383689195.18,571.969466486
79,1383689195.18,571.67298429
80,1383689199.86,570.812510724
80,1383689210.69,571.242747507
81,1383689210.7,571.457865898
81,1383689210.7,571.713666192
81,1383689211.91,570.938391448
81,1383689222.74,571.32602882
81,1383689223.73,571.32602882
82,1383689226.73,571.284388164
82,1383689228.88,570.781159014
82,1383689236.9,571.032773589
83,1383689239.79,571.179401204
83,1383689240.9,571.106087397
83,1383689251.82,571.142744301
83,1383689252.93,571.124415849
83,1383689256.95,571.124415849
84,1383689271.98,571.124415849
85,1383689271.99,571.124415849
85,1383689271.99,571.133580075
85,1383689284.02,571.887371123
86,1383689284.02,571.510475599
86,1383689284.04,571.317445724
86,1383689289.04,571.534011315
86,1383689297.06,571.522243457
86,1383689297.06,571.41984459
86,1383689298.55,570.886725774
86,1383689302.57,570.75344607
87,1383689311.09,571.08664533
88,1383689313.11,571.304444393
88,1383689315.08,571.195544862
88,1383689330.12,571.195544862
89,1383689330.13,571.195544862
89,1383689330.13,571.249994628
89,1383689342.47,573.019935749
90,1383689342.47,572.134965188
90,1383689346.51,571.665255025
90,1383689358.54,573.286845368
91,1383689358.54,572.710905278
91,1383689358.54,572.188080152
91,1383689371.47,572.188080152
91,1383689375.49,571.333202712
92,1383689375.49,572.022053995
92,1383689379.51,571.677628354
92,1383689387.54,571.376383212
93,1383689387.54,571.699218604
93,1383689391.57,571.943649378
93,1383689406.61,571.821433991
93,1383689406.61,571.882541684
94,1383689421.66,571.790880144
94,1383689421.66,571.851987838
95,1383689433.7,573.138561273
96,1383689433.7,572.502913017
96,1383689433.7,572.10106581
96,1383689439.19,573.133300704
96,1383689446.07,572.617183257
96,1383689448.06,571.63864495
96,1383689449.82,572.070778984
96,1383689453.83,571.541651392
97,1383689461.87,572.795073397
98,1383689461.87,572.432926191
98,1383689462.12,572.525054724
98,1383689468.13,571.887352731
98,1383689477.92,572.160139461
98,1383689478.17,572.342597092
98,1383689482.17,572.934201504
99,1383689497.39,572.547170483
99,1383689497.39,572.444883787
99,1383689497.39,572.302511624
