epoch,time,state
1,1383688021.06,624.5
1,1383688023.97,754.25
1,1383688023.99,655.125
1,1383688024.03,713.0625
1,1383688027.04,668.78125
2,1383688036.07,668.78125
3,1383688040.09,668.78125
3,1383688041.04,661.953125
3,1383688041.07,687.5078125
3,1383688053.13,674.73046875
3,1383688057.78,655.187034607
4,1383688057.78,661.984142303
4,1383688057.78,674.745977402
4,1383688072.82,674.745977402
5,1383688072.82,674.738223076
5,1383688072.83,674.742100239
5,1383688072.83,668.363121271
5,1383688081.15,671.546795011
6,1383688081.55,669.954958141
6,1383688085.55,672.350467771
6,1383688085.55,671.948631391
6,1383688097.99,670.951794766
6,1383688100.02,635.974871206
6,1383688101.58,653.961751299
6,1383688101.59,663.156109535
6,1383688106.01,667.05395215
7,1383688115.53,676.488406297
8,1383688115.53,669.822257916
8,1383688115.53,661.892004607
8,1383688115.54,664.472978379
8,1383688127.86,663.182491493
8,1383688128.17,663.827734936
8,1383688129.06,640.516965523
8,1383688131.58,655.169611719
8,1383688131.6,668.776378085
8,1383688135.61,668.776378085
9,1383688146.64,668.776378085
10,1383688146.64,661.972994902
10,1383688146.64,662.577743198
10,1383688146.64,663.202739067
10,1383688159.61,640.51475352
11,1383688159.61,651.858746294
11,1383688159.62,657.218244746
11,1383688159.62,656.193928232
11,1383688164.66,657.385328345
11,1383688172.8,661.657650141
12,1383688172.8,658.925789187
12,1383688175.64,658.072016966
12,1383688175.65,654.96538163
12,1383688187.68,657.392360451
13,1383688187.7,657.732188708
13,1383688188.83,658.328988948
13,1383688191.71,631.031489905
13,1383688191.71,642.998435767
13,1383688193.49,652.329800981
13,1383688201.71,655.329394964
13,1383688203.73,649.163915366
13,1383688203.74,640.097702635
13,1383688203.77,648.914945672
13,1383688205.53,650.622373326
13,1383688209.54,653.382071543
14,1383688219.78,651.272993454
14,1383688219.82,650.093969563
14,1383688221.77,652.711682264
14,1383688222.81,650.80924721
14,1383688226.82,651.760464737
15,1383688232.77,651.516729096
15,1383688233.79,618.909296431
15,1383688234.85,635.334880584
15,1383688235.86,642.714425073
15,1383688240.81,647.115577085
16,1383688248.83,641.225228834
16,1383688248.84,641.969826954
16,1383688248.84,644.542702019
17,1383688249.87,631.725999225
