epoch,time,state
21,1382483015.2,429
21,1382483015.47,433
21,1382483015.75,430
21,1382483015.76,429
21,1382483015.82,428
21,1382483016.2,431
21,1382483016.49,429
21,1382483020.5,435
22,1382483027.09,433
22,1382483027.79,431
22,1382483028.52,430
22,1382483028.65,429
22,1382483030.23,429
22,1382483030.9,429
22,1382483031.81,429
22,1382483031.87,428
22,1382483035.94,430
23,1382483042.59,429
23,1382483043.5,431
23,1382483043.83,431
23,1382483044.56,430
23,1382483044.7,429
23,1382483044.73,434
23,1382483045.84,433
23,1382483047.91,430
23,1382483052.07,430
24,1382483058.0,431
24,1382483058.63,430
24,1382483059.96,430
24,1382483060.09,430
24,1382483060.62,430
24,1382483060.71,430
24,1382483060.91,430
24,1382483063.57,430
24,1382483064.77,429
24,1382483064.81,433
24,1382483068.82,431
25,1382483073.13,430
25,1382483073.98,432
25,1382483075.08,431
25,1382483075.99,430
25,1382483076.68,430
25,1382483076.82,429
25,1382483076.95,429
25,1382483080.96,433
26,1382483089.48,431
27,1382483089.48,430
27,1382483091.12,430
27,1382483092.04,430
27,1382483093.0,431
27,1382483102.07,430
27,1382483103.39,430
27,1382483104.02,429
27,1382483104.07,429
27,1382483104.24,429
27,1382483106.01,429
27,1382483107.0,431
28,1382483107.17,430
28,1382483119.19,429
28,1382483119.2,429
29,1382483119.76,429
29,1382483120.1,431
29,1382483120.55,430
29,1382483121.66,429
29,1382483122.07,429
29,1382483126.07,430
29,1382483132.55,430
29,1382483133.46,430
29,1382483134.11,429
29,1382483134.62,430
29,1382483135.24,429
29,1382483135.8,429
29,1382483136.16,429
29,1382483140.17,429
30,1382483148.19,429
30,1382483149.01,431
30,1382483149.5,430
30,1382483149.64,429
30,1382483150.61,429
30,1382483152.2,429
30,1382483152.22,429
30,1382483152.6,429
30,1382483152.61,429
30,1382483156.62,429
31,1382483167.64,429
31,1382483167.64,430
31,1382483167.64,429
31,1382483167.64,429
31,1382483167.64,429
31,1382483167.64,429
31,1382483167.65,429
32,1382483179.67,429
32,1382483179.67,429
33,1382483180.11,429
33,1382483180.28,429
33,1382483180.49,429
33,1382483180.6,429
33,1382483180.73,429
33,1382483181.64,429
33,1382483192.1,429
33,1382483192.87,429
33,1382483193.05,429
33,1382483193.67,429
33,1382483194.29,429
33,1382483195.7,429
33,1382483196.32,429
33,1382483196.35,429
33,1382483200.36,430
34,1382483208.38,431
34,1382483208.39,430
34,1382483208.39,429
34,1382483208.92,429
34,1382483210.76,429
34,1382483211.74,429
34,1382483212.11,429
34,1382483212.38,430
34,1382483216.38,429
35,1382483227.41,429
35,1382483227.42,430
35,1382483227.42,429
35,1382483227.42,429
35,1382483227.42,429
35,1382483227.78,429
36,1382483237.36,429
36,1382483239.26,429
36,1382483239.44,429
36,1382483239.46,429
36,1382483240.46,429
36,1382483241.45,429
37,1382483242.63,429
37,1382483243.47,429
37,1382483243.82,429
37,1382483252.28,429
37,1382483254.37,429
37,1382483255.31,429
37,1382483256.31,429
38,1382483256.31,429
38,1382483256.31,429
38,1382483256.31,429
38,1382483260.33,429
38,1382483268.35,429
39,1382483268.35,429
39,1382483268.35,429
39,1382483268.45,429
39,1382483268.55,429
39,1382483270.49,429
39,1382483271.37,429
39,1382483272.27,429
39,1382483272.35,429
39,1382483272.36,429
39,1382483272.42,429
39,1382483282.79,429
39,1382483283.05,429
39,1382483284.02,429
39,1382483284.4,429
39,1382483287.5,429
39,1382483287.51,429
39,1382483287.51,429
39,1382483287.51,429
39,1382483287.51,429
39,1382483287.51,429
39,1382483287.51,429
40,1382483288.39,429
40,1382483297.29,429
41,1382483299.46,429
41,1382483300.25,429
41,1382483300.41,429
41,1382483300.43,429
41,1382483300.44,429
41,1382483300.62,429
41,1382483300.63,429
41,1382483312.7,429
41,1382483312.71,429
41,1382483312.71,429
41,1382483313.02,429
41,1382483313.18,429
41,1382483315.57,429
41,1382483316.7,429
42,1382483316.7,429
42,1382483316.71,429
42,1382483316.71,429
42,1382483316.71,429
42,1382483332.31,429
42,1382483332.32,429
42,1382483332.32,429
42,1382483332.32,429
42,1382483332.32,429
42,1382483332.32,429
42,1382483332.75,429
42,1382483333.02,429
43,1382483343.61,429
43,1382483343.88,429
43,1382483344.07,429
43,1382483344.52,429
43,1382483348.09,429
44,1382483348.1,429
44,1382483348.1,429
44,1382483348.1,429
44,1382483348.1,429
44,1382483360.56,429
45,1382483360.57,429
45,1382483360.57,429
45,1382483360.57,429
45,1382483360.57,429
45,1382483360.57,429
45,1382483360.91,429
45,1382483372.93,429
45,1382483373.14,429
45,1382483373.5,429
45,1382483374.49,429
46,1382483376.64,429
46,1382483377.98,429
46,1382483387.45,429
46,1382483388.67,429
46,1382483389.18,429
46,1382483390.16,429
46,1382483391.15,429
47,1382483391.16,429
47,1382483403.18,429
47,1382483403.19,429
47,1382483405.22,429
47,1382483407.22,429
47,1382483407.22,429
47,1382483407.22,429
47,1382483407.22,429
48,1382483417.26,429
48,1382483417.93,429
48,1382483419.27,429
48,1382483419.5,429
48,1382483420.06,429
48,1382483420.37,429
48,1382483422.26,429
48,1382483422.47,429
48,1382483426.47,429
49,1382483433.14,429
49,1382483434.29,429
49,1382483434.51,429
49,1382483435.91,429
49,1382483436.0,429
49,1382483437.32,429
49,1382483437.99,429
49,1382483439.24,429
49,1382483443.25,429
50,1382483447.95,429
50,1382483450.08,429
50,1382483450.35,429
50,1382483452.51,429
50,1382483452.82,429
50,1382483456.82,429
51,1382483463.38,429
51,1382483463.39,429
51,1382483464.07,429
51,1382483464.23,429
51,1382483464.28,429
51,1382483464.85,429
51,1382483464.86,429
51,1382483466.03,429
51,1382483466.12,429
51,1382483468.01,429
51,1382483472.99,429
52,1382483478.15,429
52,1382483478.98,429
52,1382483480.05,429
52,1382483480.11,429
52,1382483480.57,429
52,1382483480.77,429
52,1382483480.88,429
52,1382483482.08,429
52,1382483482.12,429
52,1382483487.0,429
53,1382483487.46,429
53,1382483494.11,429
53,1382483494.2,429
53,1382483495.02,429
53,1382483495.38,429
53,1382483495.4,429
53,1382483496.1,429
53,1382483496.16,429
53,1382483496.36,429
53,1382483496.92,429
53,1382483496.95,429
53,1382483497.97,429
53,1382483501.97,429
54,1382483507.7,429
54,1382483508.13,429
54,1382483508.69,429
54,1382483509.85,429
54,1382483511.06,429
54,1382483511.45,429
54,1382483513.43,429
54,1382483517.43,429
55,1382483523.48,429
55,1382483523.55,429
55,1382483523.88,429
55,1382483524.01,429
55,1382483524.11,429
55,1382483524.17,429
55,1382483524.85,429
55,1382483524.99,429
55,1382483526.22,429
55,1382483527.58,429
55,1382483528.24,429
55,1382483532.25,429
56,1382483538.26,429
56,1382483539.59,429
56,1382483539.6,429
56,1382483540.27,429
56,1382483540.28,429
56,1382483540.36,429
56,1382483540.99,429
56,1382483541.53,429
56,1382483542.81,429
56,1382483544.87,429
56,1382483548.89,429
57,1382483553.02,429
57,1382483554.48,429
57,1382483555.47,429
58,1382483555.67,429
58,1382483556.32,429
58,1382483556.49,429
58,1382483556.93,429
58,1382483556.93,429
58,1382483557.6,429
58,1382483559.48,429
58,1382483567.92,429
59,1382483568.54,429
59,1382483568.95,429
59,1382483569.06,429
59,1382483569.28,429
59,1382483569.63,429
59,1382483570.04,429
59,1382483583.57,429
59,1382483583.69,429
59,1382483583.74,429
59,1382483584.79,429
59,1382483588.68,429
59,1382483588.68,429
59,1382483588.68,429
59,1382483588.68,429
60,1382483597.17,429
60,1382483599.78,429
60,1382483599.9,429
60,1382483600.06,429
60,1382483600.14,429
60,1382483600.45,429
60,1382483600.71,429
60,1382483600.85,429
60,1382483602.92,429
60,1382483604.73,429
60,1382483608.75,429
61,1382483613.22,429
61,1382483613.22,429
61,1382483613.23,429
62,1382483613.27,429
62,1382483614.9,429
62,1382483615.83,429
62,1382483615.94,429
62,1382483616.2,429
62,1382483616.39,429
62,1382483616.76,429
62,1382483616.9,429
62,1382483628.94,429
63,1382483628.95,429
63,1382483629.67,429
63,1382483630.69,429
63,1382483632.94,429
63,1382483633.28,429
63,1382483637.34,429
63,1382483642.14,429
64,1382483642.44,429
64,1382483644.77,429
64,1382483644.99,429
64,1382483645.3,429
64,1382483645.31,429
64,1382483645.71,429
64,1382483646.16,429
64,1382483646.73,429
64,1382483659.58,429
64,1382483659.58,429
64,1382483659.58,429
65,1382483660.82,429
65,1382483661.04,429
65,1382483661.37,429
65,1382483663.94,429
65,1382483672.2,429
65,1382483673.07,429
65,1382483673.45,429
65,1382483674.02,429
65,1382483674.21,429
65,1382483674.23,429
65,1382483674.8,429
65,1382483674.91,429
65,1382483675.61,429
65,1382483675.97,429
65,1382483675.99,429
65,1382483677.41,429
65,1382483679.62,429
65,1382483684.23,429
66,1382483689.11,429
66,1382483689.44,429
66,1382483689.98,429
66,1382483690.84,429
66,1382483691.45,429
66,1382483691.65,429
66,1382483691.67,429
66,1382483691.67,429
66,1382483692.26,429
66,1382483693.42,429
66,1382483697.43,429
67,1382483704.07,429
67,1382483704.08,429
67,1382483704.38,429
67,1382483705.16,429
67,1382483705.46,429
67,1382483705.47,429
67,1382483706.31,429
67,1382483706.32,429
67,1382483707.69,429
67,1382483709.14,429
67,1382483713.16,429
68,1382483717.18,429
68,1382483717.5,429
68,1382483720.42,429
68,1382483720.5,429
68,1382483721.21,429
68,1382483721.53,429
68,1382483722.93,429
68,1382483723.74,429
68,1382483727.76,429
69,1382483732.43,429
69,1382483733.46,429
69,1382483734.84,429
69,1382483736.37,429
69,1382483736.55,429
69,1382483737.25,429
69,1382483737.57,429
69,1382483741.57,429
70,1382483748.21,429
70,1382483748.47,429
70,1382483749.29,429
70,1382483749.59,429
70,1382483749.62,429
70,1382483750.22,429
70,1382483750.88,429
70,1382483751.07,429
70,1382483753.31,429
70,1382483757.32,429
71,1382483764.26,429
71,1382483764.46,429
71,1382483765.33,429
71,1382483765.34,429
71,1382483765.67,429
71,1382483766.83,429
71,1382483766.94,429
71,1382483769.69,429
71,1382483773.69,429
72,1382483777.7,429
72,1382483780.29,429
72,1382483780.5,429
72,1382483780.62,429
72,1382483781.35,429
72,1382483781.37,429
72,1382483781.72,429
72,1382483785.72,429
73,1382483793.96,429
73,1382483793.96,429
73,1382483793.96,429
74,1382483794.06,429
74,1382483796.34,429
74,1382483797.41,429
74,1382483797.78,429
74,1382483808.59,429
74,1382483809.27,429
74,1382483809.46,429
74,1382483809.81,429
74,1382483810.0,429
74,1382483810.02,429
74,1382483810.08,429
74,1382483810.1,429
74,1382483810.33,429
74,1382483812.39,429
74,1382483812.58,429
74,1382483816.68,429
75,1382483822.79,429
75,1382483824.63,429
75,1382483825.14,429
75,1382483825.5,429
75,1382483826.05,429
75,1382483826.06,429
75,1382483830.06,429
76,1382483838.11,429
76,1382483838.11,429
77,1382483838.11,429
77,1382483840.67,429
77,1382483842.12,429
77,1382483842.2,429
77,1382483842.44,429
77,1382483842.85,429
77,1382483852.69,429
77,1382483853.39,429
77,1382483853.88,429
77,1382483854.44,429
77,1382483854.54,429
77,1382483854.79,429
77,1382483855.04,429
77,1382483855.32,429
77,1382483855.4,429
77,1382483856.72,429
77,1382483858.16,429
77,1382483862.17,429
78,1382483867.32,429
78,1382483868.73,429
78,1382483868.98,429
78,1382483870.19,429
78,1382483870.19,429
78,1382483870.83,429
78,1382483871.08,429
78,1382483871.3,429
78,1382483871.45,429
78,1382483875.45,429
79,1382483882.15,429
79,1382483882.3,429
79,1382483882.75,429
79,1382483883.16,429
79,1382483883.34,429
79,1382483883.36,429
79,1382483885.95,429
79,1382483886.94,429
80,1382483886.95,429
80,1382483886.95,429
80,1382483887.49,429
80,1382483898.19,429
80,1382483898.97,429
80,1382483899.07,429
80,1382483899.52,429
80,1382483903.91,429
80,1382483903.91,429
81,1382483912.48,429
81,1382483912.52,429
81,1382483913.81,429
81,1382483915.11,429
81,1382483915.27,429
81,1382483915.94,429
81,1382483915.95,429
81,1382483915.97,429
81,1382483918.41,429
81,1382483922.86,429
82,1382483928.0,429
82,1382483928.09,429
82,1382483928.52,429
82,1382483929.86,429
82,1382483930.45,429
82,1382483931.15,429
82,1382483931.98,429
82,1382483931.99,429
82,1382483932.57,429
82,1382483936.57,429
83,1382483942.77,429
83,1382483943.38,429
83,1382483944.03,429
83,1382483944.06,429
83,1382483944.56,429
83,1382483944.57,429
83,1382483944.6,429
83,1382483944.63,429
83,1382483947.19,429
83,1382483951.19,429
84,1382483962.12,429
84,1382483962.13,429
84,1382483962.13,429
85,1382483962.14,429
85,1382483962.14,429
85,1382483962.15,429
85,1382483962.15,429
85,1382483962.15,429
85,1382483977.19,429
86,1382483977.19,429
86,1382483977.19,429
86,1382483977.2,429
86,1382483977.2,429
86,1382483977.2,429
86,1382483977.2,429
86,1382483977.2,429
86,1382483977.2,429
86,1382483977.2,429
86,1382483978.09,429
86,1382483978.2,429
86,1382483978.2,429
86,1382483990.24,429
87,1382483990.24,429
87,1382483990.24,429
87,1382483990.24,429
87,1382483990.24,429
87,1382483990.79,429
87,1382483992.91,429
87,1382483993.25,429
87,1382484002.77,429
87,1382484006.77,429
87,1382484006.78,429
87,1382484006.78,429
87,1382484006.78,429
87,1382484006.78,429
87,1382484006.78,429
87,1382484006.78,429
87,1382484006.78,429
87,1382484006.78,429
88,1382484019.36,429
89,1382484019.36,429
89,1382484019.36,429
89,1382484019.36,429
89,1382484019.36,429
89,1382484019.37,429
89,1382484020.32,429
89,1382484021.92,429
89,1382484022.81,429
89,1382484022.82,429
89,1382484024.33,429
89,1382484033.7,429
89,1382484034.84,429
89,1382484038.26,429
90,1382484038.26,429
90,1382484038.26,429
90,1382484038.27,429
90,1382484038.27,429
90,1382484038.27,429
90,1382484038.27,429
90,1382484053.32,429
90,1382484053.32,429
90,1382484053.32,429
90,1382484053.32,429
90,1382484053.32,429
90,1382484053.32,429
90,1382484053.32,429
91,1382484062.32,429
91,1382484064.95,429
91,1382484065.24,429
91,1382484065.31,429
91,1382484065.33,429
91,1382484065.35,429
91,1382484065.36,429
91,1382484065.36,429
91,1382484070.33,429
92,1382484078.35,429
92,1382484078.36,429
93,1382484080.36,429
93,1382484080.38,429
93,1382484080.55,429
93,1382484080.99,429
93,1382484081.0,429
93,1382484081.41,429
93,1382484081.42,429
93,1382484082.36,429
93,1382484093.04,429
93,1382484093.24,429
93,1382484093.45,429
93,1382484097.48,429
94,1382484097.48,429
94,1382484108.43,429
94,1382484108.52,429
94,1382484109.24,429
94,1382484109.52,429
94,1382484109.89,429
94,1382484110.44,429
94,1382484111.53,429
94,1382484111.69,429
94,1382484113.53,429
94,1382484115.2,429
94,1382484119.21,429
95,1382484123.48,429
96,1382484123.58,429
96,1382484123.65,429
96,1382484124.47,429
96,1382484125.56,429
96,1382484125.67,429
96,1382484126.48,429
96,1382484127.49,429
96,1382484137.9,429
96,1382484138.52,429
96,1382484139.28,429
96,1382484139.62,429
96,1382484140.53,429
96,1382484140.66,429
96,1382484141.71,429
96,1382484142.09,429
96,1382484146.13,429
97,1382484152.75,429
97,1382484153.92,429
97,1382484154.06,429
97,1382484154.14,429
97,1382484154.57,429
97,1382484156.71,429
97,1382484157.76,429
97,1382484157.96,429
97,1382484158.14,429
97,1382484162.9,429
98,1382484168.59,429
98,1382484168.59,429
99,1382484169.04,429
99,1382484169.81,429
99,1382484170.39,429
99,1382484170.61,429
99,1382484170.93,429
99,1382484171.49,429
99,1382484172.22,429
99,1382484172.81,429
99,1382484182.69,429
99,1382484184.74,429
99,1382484184.91,429
99,1382484186.43,429
