epoch,time,state
1,1382407157.02,0.0
2,1382407160.04,0.0
2,1382407172.07,0.0
3,1382407173.07,0.0
3,1382407189.13,0.009765625
4,1382407189.13,0.0048828125
4,1382407202.03,0.009765625
5,1382407206.04,0.00732421875
5,1382407208.6,0.006103515625
5,1382407214.17,0.0067138671875
5,1382407219.65,0.0048828125
6,1382407230.21,0.00579833984375
6,1382407234.21,0.00747680664062
7,1382407249.25,0.00663757324219
8,1382407261.31,0.0046960124746
9,1382407261.31,0.005876601208
9,1382407279.95,0.0138999897172
10,1382407279.95,0.0270804653701
10,1382407279.96,0.016478533289
10,1382407294.99,0.016478533289
11,1382407294.99,0.016478533289
11,1382407310.05,0.016478533289
12,1382407310.05,0.0113214461453
12,1382407310.05,0.0138999897172
12,1382407322.07,0.00872104046626
13,1382407322.08,0.0125997868777
13,1382407341.15,0.0125997868777
14,1382407349.38,0.0125997868777
14,1382407353.39,0.0208851391321
15,1382407368.44,0.0167424630049
16,1382407380.47,0.0316472267799
17,1382407380.98,0.0252305139242
17,1382407397.35,0.035072430943
18,1382407397.53,0.0301514724336
18,1382407410.28,0.0326119516883
19,1382407414.28,0.031381712061
19,1382407426.33,0.031381712061
20,1382407430.35,0.031381712061
20,1382407444.44,0.0316382245908
21,1382407444.44,0.0315099683259
21,1382407456.57,0.0246437157167
21,1382407456.57,0.0280768420213
22,1382407474.57,0.0357254724773
22,1382407474.57,0.0319011572493
23,1382407489.56,0.027673779655
23,1382407489.56,0.0297874684521
24,1382407504.62,0.0297874684521
24,1382407504.62,0.0297874684521
25,1382407516.64,0.0216053208837
26,1382407516.65,0.0256963946679
26,1382407532.71,0.0194530028453
26,1382407532.71,0.0225746987566
27,1382407536.72,0.021013850801
27,1382407548.06,0.0217942747788
27,1382407548.06,0.0221844867677
28,1382407560.1,0.0219893807733
28,1382407561.11,0.0217340601799
28,1382407565.13,0.0189463805666
29,1382407576.14,0.0204678806699
29,1382407577.19,0.0197071306183
29,1382407581.2,0.0270671189042
30,1382407592.18,0.0237674997871
30,1382407596.2,0.0194434986946
31,1382407611.28,0.0216054992409
32,1382407625.35,0.0202160528716
33,1382407625.35,0.0209107760562
33,1382407639.49,0.0183738686534
34,1382407639.49,0.0196423223548
34,1382407654.52,0.0196423223548
35,1382407669.57,0.0196423223548
36,1382407669.57,0.0196423223548
36,1382407684.6,0.0196423223548
37,1382407699.48,0.0170769494169
38,1382407699.49,0.0183596358858
38,1382407714.52,0.0183596358858
39,1382407727.29,0.0266432206825
40,1382407727.29,0.0225014282842
40,1382407746.25,0.017656142576
41,1382407746.25,0.0200787854301
41,1382407758.28,0.0260067069361
42,1382407758.28,0.0230427461831
42,1382407774.35,0.0214474315493
43,1382407774.35,0.0222450888662
43,1382407789.4,0.0222450888662
44,1382407802.19,0.0218462602077
45,1382407802.19,0.022045674537
45,1382407814.52,0.022045674537
45,1382407818.54,0.022045674537
46,1382407830.8,0.0216411075407
47,1382407830.8,0.0218433910388
47,1382407849.85,0.0218433910388
48,1382407849.85,0.0218433910388
48,1382407849.85,0.0242443334615
48,1382407864.91,0.0230438622502
48,1382407864.91,0.0220951274554
49,1382407879.97,0.0219692592471
50,1382407879.97,0.021906325143
50,1382407879.97,0.0227830745584
50,1382407895.0,0.0223761669028
51,1382407910.05,0.0224778938167
52,1382407910.05,0.0225287572736
52,1382407924.99,0.0188072823085
53,1382407924.99,0.0206425880626
53,1382407940.03,0.0206425880626
54,1382407955.08,0.0206425880626
55,1382407970.12,0.0206425880626
56,1382407970.12,0.0206425880626
56,1382407984.96,0.0256269878083
57,1382407984.96,0.0231347879354
57,1382408000.01,0.0231347879354
58,1382408015.06,0.0255157051285
58,1382408015.07,0.024325246532
59,1382408024.04,0.0240276318828
59,1382408030.14,0.0202459643627
60,1382408030.15,0.0206786218803
60,1382408045.18,0.0224425691197
61,1382408045.18,0.0232351005013
61,1382408060.23,0.0232351005013
62,1382408060.23,0.0232351005013
62,1382408075.27,0.0232351005013
63,1382408075.27,0.0232351005013
63,1382408075.27,0.0278795986562
63,1382408087.31,0.0275330760589
64,1382408087.31,0.0253840882801
64,1382408106.37,0.0253840882801
65,1382408106.37,0.0253840882801
65,1382408121.41,0.0253840882801
66,1382408121.41,0.0253840882801
66,1382408129.43,0.0253840882801
67,1382408133.45,0.0253840882801
67,1382408145.49,0.0253840882801
67,1382408149.5,0.0253840882801
68,1382408164.55,0.0253840882801
69,1382408179.59,0.0253840882801
70,1382408191.62,0.0278104534582
71,1382408191.63,0.0265972708691
71,1382408207.69,0.0238059764374
72,1382408207.69,0.0252016236533
72,1382408219.74,0.0252016236533
72,1382408224.38,0.0230261422713
73,1382408236.41,0.0241138829623
74,1382408240.44,0.0241138829623
74,1382408249.03,0.0247713996011
75,1382408249.43,0.0244426412817
75,1382408266.07,0.0244426412817
76,1382408270.09,0.0244426412817
76,1382408283.26,0.023677741934
77,1382408283.27,0.0240601916078
77,1382408295.32,0.0240601916078
77,1382408300.29,0.0219820098163
78,1382408312.32,0.0262060239891
78,1382408312.32,0.0251331077984
79,1382408316.34,0.0247567552409
79,1382408327.4,0.0249449315197
80,1382408340.62,0.0245818117466
81,1382408343.44,0.0247163275635
81,1382408355.48,0.0247163275635
82,1382408359.51,0.0247163275635
82,1382408374.55,0.0247163275635
82,1382408374.55,0.0263768393964
83,1382408389.14,0.0275394447739
84,1382408389.15,0.0261278861687
84,1382408401.18,0.0268909182992
85,1382408401.19,0.026509402234
85,1382408417.23,0.0243158746269
86,1382408417.57,0.0254126384305
86,1382408436.62,0.0254126384305
87,1382408444.93,0.0254126384305
87,1382408445.73,0.0284489405548
87,1382408449.9,0.0292080160859
88,1382408464.94,0.0273103272582
88,1382408464.94,0.0282591716721
89,1382408479.97,0.0283242027316
90,1382408479.97,0.026868420581
90,1382408492.26,0.0267056711551
91,1382408492.26,0.0260591547928
91,1382408504.61,0.0260591547928
91,1382408508.62,0.0260591547928
92,1382408523.67,0.0260591547928
92,1382408523.67,0.0260591547928
92,1382408523.67,0.0250038668275
93,1382408535.71,0.0255315108102
93,1382408539.73,0.0280633294886
94,1382408551.76,0.0262908985344
95,1382408551.76,0.0259112046723
95,1382408567.94,0.0261116494426
95,1382408567.94,0.0260114270574
96,1382408580.0,0.0260114270574
96,1382408584.01,0.0265130048255
97,1382408596.05,0.0265130048255
97,1382408596.05,0.0262622159415
98,1382408609.75,0.023874551638
98,1382408612.52,0.0250683837897
98,1382408616.53,0.0250513310092
99,1382408628.87,0.0268046715501
99,1382408628.87,0.0259365276699
