epoch,time,state
1,1382407157.04,0.0
2,1382407158.04,0.0
2,1382407171.03,0.0
3,1382407171.03,0.0
3,1382407175.04,0.0
3,1382407187.23,0.05859375
4,1382407187.58,0.029296875
4,1382407199.61,0.0341796875
5,1382407200.24,0.03173828125
5,1382407204.24,0.032958984375
5,1382407204.64,0.0164794921875
5,1382407219.3,0.0241088867188
6,1382407219.3,0.0285339355469
6,1382407219.3,0.0301361083984
6,1382407234.34,0.0271224975586
7,1382407250.03,0.0252151489258
8,1382407250.04,0.0261688232422
8,1382407250.04,0.0247383117676
8,1382407264.97,0.0259304046631
9,1382407264.97,0.0265264511108
9,1382407264.97,0.0258708000183
9,1382407280.03,0.0259006023407
9,1382407280.03,0.0258857011795
10,1382407289.01,0.0258857011795
11,1382407293.03,0.0206514447927
11,1382407293.03,0.0232685729861
11,1382407305.09,0.0232685729861
12,1382407309.11,0.0219600088894
12,1382407309.11,0.0226142909378
12,1382407321.93,0.0226142909378
13,1382407321.93,0.0468674658396
13,1382407325.95,0.0347408783887
13,1382407334.29,0.0254061744215
14,1382407338.31,0.0300735264051
14,1382407338.31,0.0277398504133
14,1382407350.52,0.0851938914261
15,1382407350.52,0.0576337089156
15,1382407367.22,0.0658515731612
16,1382407367.22,0.0617426410384
16,1382407367.47,0.0410880834317
16,1382407379.5,0.0486449326449
17,1382407379.53,0.0448665080383
17,1382407383.53,0.0533045745383
17,1382407399.57,0.0420640051615
18,1382407399.58,0.0476842898499
18,1382407411.62,0.0391672395358
19,1382407415.63,0.0434257646928
19,1382407429.63,0.0471024030213
20,1382407429.63,0.0452640838571
20,1382407444.67,0.0452640838571
20,1382407444.67,0.0452640838571
20,1382407444.67,0.0398010537194
21,1382407459.71,0.0425325687882
21,1382407459.71,0.0438983263227
22,1382407474.56,0.0486973104139
22,1382407474.57,0.0456149396011
23,1382407489.89,0.0402790113257
23,1382407489.9,0.037611047188
23,1382407489.9,0.0416129933945
24,1382407504.93,0.0409460023601
24,1382407504.93,0.0412794978773
25,1382407519.99,0.0413628717566
26,1382407535.04,0.0413420282868
26,1382407535.79,0.0602915976364
27,1382407548.75,0.0572678491782
28,1382407548.75,0.0493101496
28,1382407560.79,0.0431196666407
29,1382407560.79,0.0462149081203
29,1382407575.84,0.0609640580817
29,1382407576.87,0.053589483101
29,1382407577.14,0.046796776381
29,1382407581.16,0.0538804172313
30,1382407595.93,0.0537349501662
31,1382407595.93,0.0536622166336
31,1382407596.19,0.0530461227549
31,1382407604.56,0.0533905364605
32,1382407608.57,0.0533905364605
32,1382407623.61,0.0568816069263
32,1382407623.61,0.0492300427774
33,1382407624.61,0.051310289619
33,1382407636.67,0.0592081625028
34,1382407636.67,0.0552592260609
34,1382407655.72,0.054859029361
34,1382407655.72,0.055059127711
35,1382407666.73,0.0497297482134
35,1382407667.76,0.0524444625497
35,1382407671.77,0.0524444625497
36,1382407682.77,0.0510871053815
36,1382407683.81,0.0517657839656
36,1382407687.81,0.0495736477298
37,1382407698.19,0.0563823986422
38,1382407698.19,0.0585193637188
38,1382407699.85,0.0551425738422
38,1382407714.24,0.054543548207
38,1382407714.24,0.0542440353894
38,1382407714.24,0.0546933046158
39,1382407714.85,0.0509071663828
39,1382407729.28,0.0528002354993
39,1382407729.28,0.0537467700576
39,1382407729.28,0.0541451591323
40,1382407741.31,0.0543443536696
41,1382407745.34,0.0535722945845
41,1382407760.4,0.0535722945845
41,1382407760.4,0.0509207595141
41,1382407760.4,0.0494477735967
41,1382407760.4,0.0515100340906
42,1382407775.43,0.049742410885
42,1382407775.43,0.0488585992821
42,1382407775.43,0.0512154469333
43,1382407790.44,0.0458396634623
43,1382407790.44,0.0469334021193
43,1382407790.44,0.0490744245263
44,1382407805.12,0.0484968812098
44,1382407805.12,0.0471682723361
44,1382407805.12,0.0481213484312
45,1382407820.19,0.0481213484312
45,1382407820.19,0.0524122644296
45,1382407820.19,0.0504545728197
46,1382407832.24,0.0484111751955
47,1382407832.24,0.0482662618133
47,1382407845.2,0.0482662618133
47,1382407849.21,0.0513478785335
48,1382407861.77,0.0537735885654
49,1382407861.77,0.0510859915555
49,1382407861.78,0.0496761266844
49,1382407879.98,0.0456380203595
50,1382407879.98,0.0476570735219
50,1382407879.98,0.04869433825
50,1382407895.01,0.048175705886
51,1382407895.01,0.047916389704
51,1382407904.03,0.0484291381905
51,1382407910.08,0.0483024220383
52,1382407910.08,0.0482390639621
52,1382407922.1,0.0478139517441
53,1382407922.12,0.0480581868912
53,1382407924.09,0.0483662235619
53,1382407934.7,0.0482122052265
53,1382407935.82,0.0483248954447
53,1382407936.12,0.0483455595033
53,1382407940.14,0.0483455595033
54,1382407955.18,0.0483455595033
54,1382407955.19,0.048335227474
54,1382407955.19,0.0482737163503
55,1382407970.23,0.0484428846573
55,1382407970.23,0.0501854665616
55,1382407970.23,0.0492295914559
56,1382407985.26,0.0505788199609
56,1382407985.26,0.0494262681556
56,1382407985.26,0.0489787191322
57,1382408000.02,0.0456439706511
58,1382408000.02,0.0475351194034
58,1382408000.02,0.0483196373487
58,1382408015.06,0.047927378376
59,1382408015.07,0.0467856745136
59,1382408015.07,0.0471603969585
59,1382408029.85,0.0478233857099
60,1382408029.86,0.047875382043
60,1382408041.88,0.045036434644
61,1382408041.9,0.0464559083435
61,1382408054.02,0.0464559083435
62,1382408056.93,0.0473085205354
62,1382408058.03,0.0468822144394
62,1382408072.97,0.0473085205354
62,1382408073.97,0.0473085205354
63,1382408074.07,0.0470953674874
63,1382408086.13,0.0472019440114
64,1382408086.84,0.0471486557494
64,1382408105.19,0.0474042877013
65,1382408105.19,0.0475321036772
65,1382408105.19,0.0473403797133
65,1382408120.22,0.0473723337073
65,1382408120.22,0.0473563567103
