epoch,time,state
1,1382407156.98,0.0
1,1382407157.04,0.0
1,1382407160.05,0.0
2,1382407170.03,0.0
3,1382407172.08,0.0
3,1382407174.09,0.0
3,1382407174.14,0.0
3,1382407186.2,0.0
4,1382407186.2,0.0
4,1382407190.86,0.0
4,1382407199.02,0.0
4,1382407201.21,0.0
4,1382407205.26,0.0
5,1382407219.3,0.0
6,1382407219.31,0.0
6,1382407234.34,0.0
7,1382407234.34,0.0
7,1382407249.39,0.0
8,1382407249.39,0.0
8,1382407264.43,0.00116348266602
8,1382407264.43,0.000581741333008
8,1382407264.43,0.000290870666504
9,1382407279.48,0.000290870666504
10,1382407279.48,0.000290870666504
10,1382407279.97,0.00474663829664
10,1382407280.46,0.00242785739829
10,1382407294.52,0.0013593640324
11,1382407294.52,0.00082511734945
11,1382407294.52,0.00278587782304
11,1382407309.2,0.00202717238608
12,1382407309.2,0.0016478196676
12,1382407309.2,0.00150359185
12,1382407309.2,0.00367004512896
12,1382407324.23,0.00258681848948
13,1382407324.23,0.00204520516974
13,1382407326.62,0.00280266155983
13,1382407337.71,0.00269474002465
14,1382407350.34,0.00269474002465
15,1382407354.35,0.00269474002465
15,1382407366.4,0.00286363378265
16,1382407366.95,0.00277918690365
16,1382407379.24,0.00277918690365
16,1382407383.25,0.00277918690365
17,1382407395.29,0.00277918690365
17,1382407397.51,0.00192374186648
17,1382407399.31,0.00235146438507
18,1382407399.31,0.00444848971987
18,1382407409.55,0.00297225453388
18,1382407414.35,0.0051057435344
19,1382407415.36,0.00372860395973
19,1382407424.2,0.00264989929736
19,1382407428.21,0.00264989929736
20,1382407428.22,0.00318925162855
20,1382407443.25,0.00318925162855
20,1382407443.25,0.00264269715734
21,1382407462.31,0.00291597439295
22,1382407462.31,0.00305261301075
22,1382407470.34,0.00298429370185
22,1382407471.32,0.00258221344638
22,1382407475.33,0.00396624688191
23,1382407489.39,0.00347527029188
24,1382407489.39,0.00322978199686
24,1382407501.43,0.00268219147496
25,1382407501.43,0.00307873088342
25,1382407508.3,0.00267511473348
25,1382407519.34,0.00287692280845
26,1382407532.88,0.00469138144516
27,1382407535.4,0.0037841521268
27,1382407547.69,0.00469138144516
28,1382407547.69,0.00423776678598
28,1382407562.97,0.00423776678598
28,1382407562.97,0.00332989382443
29,1382407578.01,0.00312356511079
30,1382407579.03,0.00368066594838
30,1382407594.09,0.00368066594838
30,1382407594.09,0.0073754334803
31,1382407609.16,0.00552804971434
31,1382407609.16,0.0073754334803
32,1382407624.16,0.00508322153936
32,1382407624.16,0.00438194374387
33,1382407636.2,0.00438194374387
34,1382407640.21,0.00438194374387
34,1382407640.22,0.00385162978221
34,1382407654.36,0.00738306273888
35,1382407654.36,0.00588250324137
35,1382407669.42,0.00663278299013
35,1382407670.39,0.00625764311575
36,1382407684.29,0.00483973867718
37,1382407684.29,0.00554869089647
37,1382407684.29,0.00706738015106
37,1382407699.35,0.00744705246471
37,1382407699.35,0.00649787168059
37,1382407699.35,0.00716229822947
38,1382407714.36,0.00635549456297
38,1382407714.36,0.00595209272972
38,1382407714.36,0.00669957259721
39,1382407726.4,0.00523259812734
39,1382407726.4,0.00579404634515
40,1382407727.2,0.00834070446426
40,1382407739.69,0.00884267452198
40,1382407742.45,0.00731836043357
40,1382407746.46,0.00782033049128
41,1382407758.5,0.00756934546243
42,1382407760.3,0.00887742282438
42,1382407775.35,0.00887742282438
42,1382407775.35,0.0082233841434
43,1382407789.96,0.00630979483669
44,1382407789.96,0.00726658949004
44,1382407805.0,0.00629312304897
45,1382407805.0,0.0067798562695
45,1382407820.49,0.00702322287977
45,1382407820.49,0.0087559746047
45,1382407821.03,0.00713865917678
46,1382407829.48,0.0108983694269
47,1382407832.07,0.0090824794585
47,1382407850.28,0.00729758537962
48,1382407850.29,0.00640513834018
48,1382407850.29,0.00774380889934
48,1382407862.33,0.00977279725601
49,1382407862.34,0.00814059046123
49,1382407862.34,0.00794219968029
49,1382407875.12,0.00739799625645
50,1382407879.13,0.00767009796837
50,1382407894.35,0.00753404711241
50,1382407895.17,0.00760207254039
51,1382407907.22,0.00737248672096
52,1382407907.22,0.00748727963067
52,1382407921.78,0.00969444145019
52,1382407925.79,0.00859086054043
52,1382407925.79,0.00792427717584
53,1382407940.84,0.00853346408557
54,1382407940.84,0.00952133535431
54,1382407940.84,0.00933199317481
54,1382407955.9,0.00893272863019
54,1382407955.9,0.00972096762662
55,1382407970.91,0.0100168788157
56,1382407970.91,0.00927517145063
56,1382407970.91,0.00807572428761
56,1382407982.94,0.00756364050511
57,1382407982.94,0.00841940597787
57,1382407994.99,0.00841940597787
57,1382407995.59,0.00796961329174
57,1382407997.25,0.00931781656936
57,1382407999.0,0.00886861127361
58,1382408011.04,0.00886861127361
59,1382408015.06,0.00886861127361
59,1382408027.11,0.00943026474089
60,1382408027.11,0.00914943800725
60,1382408031.15,0.00928985137407
60,1382408043.2,0.00946536808259
61,1382408043.2,0.00930740304492
61,1382408047.22,0.00938638556376
61,1382408055.52,0.00833920570176
62,1382408055.89,0.00886279563276
62,1382408056.05,0.00908509933884
62,1382408070.73,0.00916846977539
62,1382408072.83,0.00912678455712
62,1382408076.85,0.00912678455712
63,1382408084.87,0.00912678455712
63,1382408088.88,0.0083628488204
64,1382408100.93,0.00874481668876
64,1382408100.93,0.00855383275458
65,1382408104.94,0.00864932472167
65,1382408115.37,0.0117254103398
65,1382408116.97,0.0101873675307
65,1382408116.98,0.00913187022494
65,1382408121.01,0.00965961887784
66,1382408129.95,0.00965961887784
66,1382408130.95,0.00913187022494
67,1382408147.29,0.00879488520379
68,1382408147.29,0.00922725204082
68,1382408147.45,0.0112453525949
68,1382408151.45,0.0100201188993
68,1382408159.76,0.0100201188993
68,1382408166.33,0.00962368547007
69,1382408166.33,0.00942546875544
69,1382408180.21,0.00899788253232
70,1382408180.21,0.00931078400119
70,1382408195.25,0.00921461501892
71,1382408195.26,0.00910624877562
71,1382408195.26,0.00920851638841
71,1382408210.3,0.0091177518646
72,1382408210.3,0.0092142679329
72,1382408225.34,0.00926252596705
73,1382408237.39,0.0119123408245
74,1382408237.39,0.0105753688872
74,1382408243.39,0.0119063085702
74,1382408249.79,0.0112408387287
74,1382408254.44,0.0119063085702
75,1382408268.84,0.0115735736495
76,1382408268.84,0.0114072061891
76,1382408284.89,0.0131053598956
77,1382408284.89,0.0123394667726
77,1382408294.43,0.0105848058169
77,1382408295.43,0.0105848058169
78,1382408296.93,0.0118450828563
78,1382408297.73,0.0120922748144
78,1382408310.71,0.0120922748144
78,1382408311.7,0.010638402948
79,1382408329.65,0.00997593262325
80,1382408329.65,0.0110341037188
80,1382408344.68,0.0110341037188
81,1382408344.68,0.0110341037188
81,1382408344.68,0.010505018171
81,1382408360.01,0.0151919288863
82,1382408360.01,0.0131130163026
82,1382408360.01,0.0164959279521
82,1382408375.73,0.0158853030334
83,1382408375.73,0.0134597033761
83,1382408390.17,0.0122469035475
84,1382408390.17,0.0116405036332
84,1382408405.21,0.0119437035903
85,1382408405.21,0.0120953035689
85,1382408419.82,0.0147245396548
86,1382408419.82,0.0133341216225
86,1382408434.81,0.0115695180769
87,1382408434.81,0.0106784857189
87,1382408434.81,0.0120063036707
87,1382408449.86,0.0113467599874
88,1382408449.86,0.0136929588425
88,1382408449.86,0.0128496312566
88,1382408464.89,0.0128496312566
89,1382408464.89,0.0145197864025
89,1382408464.9,0.0136847088296
89,1382408479.95,0.0123508484876
89,1382408479.95,0.0126002398721
90,1382408494.99,0.0128713571115
91,1382408510.03,0.0130069157312
92,1382408525.07,0.0129730260763
93,1382408525.07,0.0129560812488
93,1382408525.08,0.0119602120718
93,1382408540.13,0.0113902010976
93,1382408540.13,0.012181613587
94,1382408552.31,0.0152239923629
95,1382408552.31,0.0138453057185
95,1382408565.15,0.0124157823937
95,1382408566.15,0.0138198873783
96,1382408568.35,0.0138325965484
96,1382408583.39,0.0138325965484
96,1382408583.39,0.0125526648688
97,1382408602.45,0.0123926734089
98,1382408602.46,0.0131126349786
98,1382408602.46,0.0126726584638
98,1382408611.47,0.0124926680713
