epoch,time,state
1,1382475527.0,249
2,1382475528.0,508
2,1382475530.0,378
2,1382475539.73,409
2,1382475546.05,393
3,1382475546.05,385
3,1382475546.06,446
3,1382475554.83,470
4,1382475554.9,431
4,1382475558.91,438
4,1382475571.55,434
4,1382475575.56,443
5,1382475575.56,440
5,1382475575.57,485
5,1382475584.37,462
5,1382475588.4,520
6,1382475588.4,477
6,1382475603.43,469
7,1382475603.43,465
7,1382475604.47,471
7,1382475615.46,470
7,1382475616.51,470
7,1382475620.52,470
8,1382475631.51,470
8,1382475632.58,470
8,1382475636.59,498
9,1382475647.62,484
9,1382475647.62,477
10,1382475660.62,498
11,1382475664.63,487
11,1382475664.63,489
11,1382475666.93,479
11,1382475675.04,479
12,1382475676.65,483
12,1382475676.67,486
12,1382475695.71,486
13,1382475695.71,486
13,1382475695.71,484
13,1382475710.77,484
13,1382475710.77,485
14,1382475712.75,487
14,1382475720.77,485
15,1382475722.79,484
15,1382475724.78,484
15,1382475734.83,484
15,1382475738.84,502
16,1382475740.81,493
16,1382475751.65,488
16,1382475752.85,490
16,1382475754.58,488
16,1382475758.59,479
17,1382475769.61,493
18,1382475769.61,490
18,1382475769.61,490
18,1382475784.04,505
19,1382475784.04,512
19,1382475784.04,501
19,1382475784.04,500
19,1382475785.64,495
19,1382475797.67,498
20,1382475797.68,496
20,1382475801.7,497
20,1382475813.58,505
20,1382475813.72,500
20,1382475813.74,498
21,1382475825.78,498
21,1382475829.79,498
22,1382475829.79,499
22,1382475844.84,498
22,1382475844.84,498
23,1382475856.93,505
24,1382475856.93,501
24,1382475856.93,499
24,1382475875.98,500
24,1382475875.98,499
25,1382475888.02,486
26,1382475888.02,492
26,1382475888.02,495
26,1382475900.7,490
27,1382475900.7,491
27,1382475900.82,493
27,1382475917.83,484
28,1382475917.83,488
28,1382475917.83,489
28,1382475929.87,499
29,1382475929.87,493
29,1382475930.25,491
29,1382475936.88,499
29,1382475946.1,496
29,1382475946.47,493
29,1382475950.48,494
30,1382475965.52,493
30,1382475965.52,493
31,1382475974.18,493
32,1382475978.19,493
32,1382475978.19,493
32,1382475978.41,498
32,1382475990.7,495
33,1382475994.71,494
33,1382475994.71,494
33,1382475996.15,498
33,1382476006.73,496
33,1382476006.74,495
33,1382476010.77,495
34,1382476019.77,487
35,1382476023.78,491
35,1382476023.78,493
35,1382476035.81,493
35,1382476039.83,485
36,1382476039.83,493
36,1382476039.83,492
36,1382476054.87,492
36,1382476054.87,494
36,1382476054.87,493
37,1382476069.92,492
38,1382476069.92,492
38,1382476069.92,492
38,1382476084.97,492
39,1382476084.97,492
39,1382476084.97,492
39,1382476100.02,492
40,1382476100.02,492
40,1382476100.03,492
40,1382476115.07,492
40,1382476115.07,492
41,1382476130.1,492
42,1382476130.1,492
42,1382476130.11,492
42,1382476145.64,492
43,1382476145.64,494
43,1382476145.64,493
43,1382476145.64,492
43,1382476160.68,494
43,1382476160.68,493
43,1382476160.68,492
44,1382476175.22,492
45,1382476175.22,492
45,1382476175.23,492
45,1382476184.68,494
46,1382476186.44,488
46,1382476187.25,490
46,1382476187.25,491
46,1382476199.43,485
47,1382476199.62,487
47,1382476200.29,489
47,1382476216.33,489
47,1382476221.0,492
48,1382476221.0,489
48,1382476235.4,489
49,1382476235.4,489
49,1382476235.41,489
49,1382476244.07,489
49,1382476248.09,489
50,1382476248.09,489
50,1382476260.13,489
51,1382476260.14,489
51,1382476264.16,489
51,1382476264.17,491
51,1382476276.2,490
51,1382476276.2,489
51,1382476283.22,490
52,1382476283.22,491
52,1382476292.24,490
52,1382476293.24,490
53,1382476293.24,489
53,1382476305.27,489
54,1382476305.28,489
54,1382476309.3,489
54,1382476321.33,481
55,1382476321.34,485
55,1382476325.36,487
55,1382476334.23,487
56,1382476338.24,486
56,1382476338.24,486
56,1382476351.09,486
56,1382476357.32,486
56,1382476357.32,486
57,1382476365.35,486
57,1382476367.14,486
57,1382476367.49,488
57,1382476371.5,489
58,1382476379.52,487
59,1382476383.53,486
59,1382476383.53,486
59,1382476396.5,487
59,1382476396.5,486
59,1382476396.5,486
60,1382476415.56,487
60,1382476415.56,486
60,1382476415.56,486
61,1382476430.6,486
62,1382476430.6,486
62,1382476430.6,486
62,1382476439.09,487
63,1382476443.1,486
63,1382476443.1,486
63,1382476455.82,487
64,1382476455.82,486
64,1382476459.82,486
64,1382476474.88,486
64,1382476474.88,486
65,1382476489.92,486
66,1382476489.92,486
66,1382476489.92,486
66,1382476504.97,480
66,1382476504.97,483
66,1382476504.97,484
67,1382476519.99,485
68,1382476519.99,485
68,1382476520.0,485
68,1382476535.27,485
68,1382476535.27,485
69,1382476550.31,485
69,1382476550.31,485
70,1382476565.12,485
71,1382476565.12,485
71,1382476565.12,485
71,1382476580.45,485
72,1382476580.45,485
72,1382476580.45,485
72,1382476589.07,485
72,1382476593.09,485
73,1382476593.09,485
73,1382476593.9,485
73,1382476605.93,485
73,1382476605.94,485
73,1382476609.95,478
74,1382476609.95,481
74,1382476625.01,481
75,1382476625.01,483
75,1382476625.01,482
75,1382476640.06,481
75,1382476640.06,483
76,1382476652.09,475
77,1382476652.1,478
77,1382476652.11,479
77,1382476671.17,478
77,1382476671.17,478
78,1382476679.45,478
78,1382476680.16,478
78,1382476684.17,478
79,1382476696.49,480
80,1382476697.48,480
80,1382476700.19,479
80,1382476700.22,478
80,1382476709.09,478
81,1382476713.1,478
81,1382476713.1,478
81,1382476725.14,478
