epoch,time,state
1,1382407154.07,0.0
1,1382407156.99,0.0
1,1382407160.0,0.0
2,1382407170.54,0.0
2,1382407172.04,0.0
2,1382407176.06,0.0
3,1382407184.59,0.0
3,1382407186.6,0.0
3,1382407190.61,0.0
4,1382407205.66,0.0
5,1382407205.66,0.0
5,1382407220.7,0.00823974609375
5,1382407220.7,0.00411987304688
6,1382407235.75,0.00308990478516
7,1382407235.75,0.00978469848633
7,1382407235.75,0.00592231750488
7,1382407250.78,0.00450611114502
8,1382407265.82,0.00486016273499
8,1382407265.82,0.00503718852997
9,1382407274.09,0.00494867563248
9,1382407280.03,0.015417188406
10,1382407292.05,0.0101829320192
11,1382407296.08,0.0101829320192
11,1382407308.01,0.0101829320192
11,1382407308.01,0.0101829320192
12,1382407323.35,0.0101829320192
12,1382407323.35,0.0101829320192
12,1382407323.35,0.0160714704543
13,1382407335.38,0.0131272012368
13,1382407339.41,0.0131272012368
14,1382407351.44,0.020433525825
14,1382407351.44,0.0167803635309
14,1382407355.47,0.0167803635309
15,1382407364.49,0.0167803635309
15,1382407368.5,0.0167803635309
16,1382407380.55,0.0167803635309
16,1382407384.58,0.0167803635309
17,1382407396.62,0.0308234357846
17,1382407396.62,0.0238018996578
18,1382407403.58,0.0329329524096
18,1382407409.07,0.0283674260337
18,1382407411.6,0.0306501892217
18,1382407415.61,0.0295088076277
19,1382407430.67,0.0295088076277
19,1382407430.67,0.0343380235817
20,1382407444.67,0.0370695386506
21,1382407444.68,0.0332891731391
21,1382407459.72,0.0332891731391
21,1382407459.72,0.0351793558948
22,1382407474.76,0.034234264517
22,1382407474.76,0.0347068102059
23,1382407486.79,0.0339979916725
24,1382407490.81,0.0339979916725
24,1382407505.85,0.0339979916725
25,1382407519.97,0.0374719970163
26,1382407519.98,0.0392089996882
26,1382407519.98,0.0366034956804
26,1382407535.01,0.0370377463483
26,1382407535.01,0.0368206210144
27,1382407550.06,0.0369291836814
28,1382407550.07,0.0368749023479
28,1382407550.07,0.0369563243481
28,1382407565.1,0.0368884726812
28,1382407565.1,0.0400040696609
29,1382407577.16,0.043400423021
30,1382407577.16,0.0401614107678
30,1382407596.21,0.0417809168944
31,1382407596.22,0.0425906699577
31,1382407596.22,0.0413760403627
31,1382407611.26,0.0415784786286
32,1382407611.27,0.0414772594957
32,1382407611.27,0.041629088195
32,1382407619.47,0.0415025642789
33,1382407623.49,0.0415025642789
33,1382407635.64,0.0453663035282
33,1382407639.66,0.0453663035282
34,1382407639.66,0.0434344339035
34,1382407654.7,0.0434344339035
35,1382407654.7,0.0434344339035
35,1382407654.7,0.0444003687158
35,1382407669.75,0.0439174013097
