epoch,time,state
1,1382407154.03,0.0
2,1382407170.12,0.0
3,1382407188.05,0.0
4,1382407204.6,0.00244140625
5,1382407219.17,0.00137329101562
6,1382407231.19,0.000934600830078
7,1382407247.24,0.000803023576736
8,1382407252.22,0.00177873764187
8,1382407260.24,0.00177873764187
9,1382407276.3,0.00125094331452
10,1382407290.47,0.00105479979993
10,1382407294.48,0.000981791113617
11,1382407308.15,0.000942436360116
12,1382407320.25,0.00158251138555
14,1382407349.41,0.00134703792153
14,1382407353.4,0.00131882311877
15,1382407368.45,0.00574422641453
16,1382407368.45,0.00353152476665
16,1382407384.5,0.00281440049281
17,1382407399.54,0.0028009291014
18,1382407414.58,0.00295387003834
19,1382407430.66,0.00316026235561
20,1382407444.45,0.00449465177181
22,1382407473.68,0.00649748429696
23,1382407473.68,0.00807790536331
23,1382407489.74,0.00795247511803
24,1382407503.78,0.00748718480196
25,1382407518.83,0.00792568848505
26,1382407530.86,0.00921424308712
27,1382407547.85,0.0115504180304
28,1382407560.31,0.0108581557542
29,1382407580.36,0.0111712998329
30,1382407593.18,0.0123558200124
31,1382407605.22,0.0123558200124
33,1382407640.33,0.0140963906315
34,1382407654.53,0.0141843116091
36,1382407681.59,0.0142118031026
37,1382407699.66,0.0142469600963
38,1382407711.99,0.0141741854287
39,1382407730.76,0.0141119272289
40,1382407739.68,0.0141327958334
41,1382407759.74,0.0141412790217
42,1382407771.77,0.0148586401398
43,1382407788.48,0.0154234352864
44,1382407803.87,0.0153165315628
45,1382407816.8,0.0154322946247
46,1382407829.14,0.0152770024223
47,1382407845.19,0.0152546274514
49,1382407880.31,0.0150882276448
50,1382407895.31,0.015008821592
51,1382407909.97,0.0150240795847
53,1382407940.05,0.0156836374611
58,1382408015.07,0.0168500955396
63,1382408087.27,0.0161622232311
64,1382408103.33,0.0162074992174
66,1382408131.32,0.0163604743181
67,1382408150.99,0.0163942495236
68,1382408163.03,0.0163437543927
69,1382408175.39,0.0163270871409
70,1382408195.43,0.016487178571
71,1382408207.45,0.0169812124836
72,1382408219.5,0.0182942939063
73,1382408239.55,0.0184465703235
74,1382408254.59,0.0184465703235
75,1382408269.63,0.0181694994991
76,1382408284.69,0.0182358027653
77,1382408297.28,0.0183449378106
78,1382408316.33,0.0184238551586
79,1382408325.21,0.0184855618573
80,1382408341.24,0.0184587012553
81,1382408354.06,0.0183643956499
82,1382408376.17,0.0188187608938
83,1382408389.12,0.01910304474
84,1382408401.16,0.0188868885357
85,1382408402.83,0.0188756128127
85,1382408415.37,0.0190035417561
86,1382408435.09,0.0189711802247
87,1382408447.85,0.018931120667
88,1382408463.9,0.0188892544951
89,1382408477.62,0.0187488907712
89,1382408481.63,0.0187850800405
90,1382408493.67,0.0196343223462
91,1382408505.7,0.0202622067582
91,1382408509.71,0.020240194225
92,1382408524.48,0.019922225431
93,1382408537.12,0.019908066737
94,1382408553.17,0.0198732759272
95,1382408568.21,0.0217099285273
96,1382408583.79,0.0211905596569
97,1382408596.73,0.0213353012794
98,1382408609.43,0.0212666553193
98,1382408613.44,0.0214744625731
99,1382408628.49,0.0214744625731
