epoch,time,state
1,1382407153.98,0.0
1,1382407156.99,0.0
2,1382407157.99,0.0
2,1382407160.0,0.0
2,1382407170.09,0.0
2,1382407171.01,0.0
2,1382407175.01,0.0
3,1382407187.05,0.01953125
4,1382407187.05,0.009765625
4,1382407187.06,0.0048828125
4,1382407199.38,0.02197265625
4,1382407206.12,0.013427734375
5,1382407206.12,0.0115966796875
5,1382407206.12,0.00823974609375
5,1382407214.48,0.00900268554688
5,1382407215.42,0.0154876708984
5,1382407218.15,0.0144577026367
5,1382407222.17,0.0144577026367
6,1382407230.53,0.0117301940918
6,1382407237.2,0.0130939483643
7,1382407237.2,0.0137758255005
7,1382407246.67,0.0127530097961
7,1382407249.24,0.0129234790802
7,1382407253.76,0.0556480884552
8,1382407264.29,0.0342857837677
9,1382407264.3,0.023604631424
9,1382407264.3,0.01817882061
9,1382407276.34,0.01817882061
9,1382407276.34,0.0262323021889
9,1382407280.36,0.0222055613995
10,1382407289.15,0.0242189317942
10,1382407295.56,0.0588097107538
11,1382407295.56,0.0555381841696
11,1382407295.56,0.0388718727845
11,1382407304.18,0.0388718727845
11,1382407308.2,0.0388718727845
12,1382407308.2,0.0488407917692
12,1382407309.22,0.0365298617817
12,1382407320.23,0.0377008672831
12,1382407324.24,0.0371153645324
13,1382407328.26,0.0371153645324
13,1382407336.29,0.0371153645324
13,1382407340.3,0.0342179628812
14,1382407340.3,0.0359594150821
14,1382407355.34,0.0359594150821
15,1382407355.35,0.0359594150821
15,1382407355.35,0.0365373898073
15,1382407364.14,0.0365373898073
15,1382407368.16,0.0365373898073
16,1382407368.16,0.0362484024447
16,1382407380.21,0.0362484024447
16,1382407380.27,0.036392896126
16,1382407384.28,0.0444081266887
17,1382407396.33,0.0404005114074
17,1382407396.38,0.038324456926
17,1382407401.35,0.0416194024439
18,1382407410.12,0.039971929685
19,1382407412.37,0.0401862205462
19,1382407414.12,0.0400790751156
19,1382407426.18,0.0400790751156
19,1382407428.41,0.0401326478309
19,1382407432.42,0.0360136924757
20,1382407443.46,0.0360136924757
20,1382407443.46,0.0380731701533
20,1382407443.46,0.0390761226344
21,1382407455.5,0.0380597769745
21,1382407455.5,0.0370367347251
21,1382407459.53,0.0375482558498
22,1382407459.53,0.0383121892421
22,1382407474.57,0.0383121892421
23,1382407474.57,0.0383121892421
23,1382407474.57,0.037930222546
23,1382407489.6,0.037930222546
23,1382407489.6,0.038121205894
24,1382407504.65,0.038121205894
24,1382407504.65,0.03802571422
25,1382407519.72,0.047844773069
26,1382407519.72,0.0429352436445
26,1382407519.72,0.0405282247693
26,1382407532.31,0.0377870035744
27,1382407532.31,0.0391576141718
27,1382407532.64,0.0385916641959
27,1382407551.7,0.0385916641959
28,1382407551.71,0.0388746391839
28,1382407551.71,0.0387331516899
28,1382407560.09,0.0386624079429
28,1382407564.1,0.047209191446
29,1382407564.1,0.0431834028089
29,1382407579.14,0.0431834028089
30,1382407580.14,0.0409229053759
30,1382407591.16,0.0420531540924
30,1382407592.16,0.0420531540924
31,1382407592.18,0.0414880297342
31,1382407604.23,0.0414880297342
31,1382407611.2,0.0417705919133
32,1382407611.21,0.0419118730028
32,1382407619.24,0.0418412324581
32,1382407623.26,0.0416646310961
33,1382407627.27,0.0416646310961
33,1382407635.31,0.0497095028194
34,1382407635.31,0.0457753676387
34,1382407635.31,0.0437199993674
34,1382407654.4,0.0437199993674
34,1382407654.4,0.0447476835031
35,1382407666.43,0.0442338414353
35,1382407666.81,0.0389827418845
35,1382407669.92,0.0418652126938
36,1382407669.92,0.0433064480985
36,1382407684.96,0.0425858303961
36,1382407684.96,0.0434098359157
37,1382407700.0,0.0433839889614
37,1382407700.0,0.0429849096788
38,1382407715.04,0.043091141238
39,1382407715.05,0.0485178319049
39,1382407715.05,0.0458576023511
39,1382407715.05,0.0446078721791
39,1382407727.28,0.0397673388291
40,1382407727.29,0.0414292400336
40,1382407727.29,0.0430185561063
40,1382407739.74,0.0413929474677
41,1382407739.74,0.042205751787
41,1382407743.75,0.0418174959103
41,1382407743.75,0.041605221689
41,1382407758.9,0.041905486738
42,1382407758.9,0.0418614913241
42,1382407758.9,0.0420336215556
42,1382407758.9,0.0369841249988
42,1382407770.94,0.0369841249988
43,1382407770.94,0.0394008104545
43,1382407771.36,0.0406531485963
43,1382407775.37,0.0388186367975
43,1382407790.41,0.039109723626
43,1382407790.41,0.0398814361112
44,1382407805.16,0.0396411232828
45,1382407805.16,0.0395209668687
45,1382407805.16,0.0400870577325
45,1382407805.16,0.0410980904589
