epoch,time,state
1,1382407157.0,0.0
2,1382407174.57,0.0
3,1382407188.05,0.0
4,1382407204.6,0.00030517578125
5,1382407219.16,0.00030517578125
6,1382407231.2,0.000619888305664
7,1382407247.25,0.000644810497761
9,1382407278.37,0.000785912889114
10,1382407294.41,0.000823401271077
11,1382407308.15,0.000882918815597
12,1382407320.48,0.00123271510057
13,1382407339.54,0.00115449218271
14,1382407352.53,0.00146965217448
15,1382407368.58,0.00261708573244
16,1382407383.61,0.00290394412193
17,1382407383.62,0.00276051492718
19,1382407429.73,0.00336665467287
20,1382407444.44,0.00582904118801
21,1382407459.5,0.00516184647991
22,1382407473.67,0.00741008645478
23,1382407485.72,0.00775993140083
24,1382407503.78,0.00777795787822
26,1382407531.01,0.00849610048267
27,1382407547.85,0.0100232592565
28,1382407559.89,0.010165893478
29,1382407580.17,0.0114844439116
30,1382407593.18,0.0142776860388
31,1382407610.16,0.0146584649754
32,1382407624.43,0.0143528520536
33,1382407639.48,0.0142894896862
34,1382407654.52,0.0142722325867
36,1382407684.61,0.0142420178447
37,1382407699.65,0.0143147183311
38,1382407711.7,0.0139018484983
40,1382407739.36,0.0141536644379
41,1382407755.4,0.0141510629527
42,1382407771.45,0.0155760012578
43,1382407784.8,0.0149755213032
44,1382407803.86,0.0152096278392
45,1382407803.87,0.0150544330784
45,1382407819.97,0.0151217102198
46,1382407835.02,0.0152671201371
47,1382407849.19,0.0148161296393
49,1382407879.27,0.0148206989455
52,1382407925.02,0.0153995625847
53,1382407940.05,0.0159419290607
57,1382408000.37,0.0157249589856
58,1382408000.37,0.0156114832586
58,1382408015.07,0.0159105655762
59,1382408030.13,0.0160409812924
60,1382408030.13,0.0159757734343
63,1382408084.26,0.0160268740069
64,1382408101.08,0.0170311994847
65,1382408119.08,0.016600340824
66,1382408131.31,0.0165134494189
66,1382408136.04,0.0164280247292
67,1382408150.99,0.0163857423927
68,1382408160.0,0.0163485745166
69,1382408176.04,0.0163378308288
70,1382408194.46,0.016647270001
71,1382408206.49,0.0174752463961
72,1382408222.54,0.0182130405069
73,1382408223.54,0.0182130405069
74,1382408254.65,0.0178924286746
75,1382408269.63,0.0181367359161
77,1382408296.7,0.0186060396801
78,1382408309.5,0.0185027725067
79,1382408328.45,0.0184618959854
80,1382408341.05,0.0183619511
81,1382408357.1,0.0191345166521
82,1382408376.16,0.0189163890427
83,1382408385.09,0.0188675749682
83,1382408389.12,0.0189853098541
84,1382408401.15,0.0186707323315
85,1382408419.37,0.0188371370438
86,1382408419.38,0.0189203393999
87,1382408446.71,0.018731299604
88,1382408462.75,0.0188037155371
89,1382408478.8,0.0187951502965
90,1382408491.3,0.018719658722
91,1382408507.34,0.0195462722135
92,1382408524.47,0.0197342488222
93,1382408536.51,0.019893908043
94,1382408549.15,0.0208444427089
96,1382408584.24,0.0209525800741
97,1382408596.73,0.0221683284102
98,1382408612.77,0.0216822698269
