epoch,time,state
1,1382407154.08,0.0
2,1382407174.16,0.0
3,1382407189.21,0.0
4,1382407189.21,0.0
4,1382407208.27,0.0
4,1382407208.27,0.0
5,1382407219.3,0.0
5,1382407219.3,0.0
6,1382407234.34,0.0
7,1382407249.41,0.0
7,1382407249.41,0.0
8,1382407261.45,0.0
9,1382407280.49,3.6358833313e-05
9,1382407280.49,5.45382499695e-05
10,1382407295.53,4.54485416412e-05
11,1382407309.2,0.000542015716292
12,1382407324.23,0.000542015716292
12,1382407324.23,0.000542015716292
13,1382407338.39,0.000801555995622
14,1382407350.54,0.000801555995622
15,1382407354.56,0.000801555995622
15,1382407369.61,0.000801555995622
17,1382407399.81,0.000908252329097
17,1382407399.81,0.000961600495835
18,1382407411.85,0.00126639756541
19,1382407424.64,0.00126639756541
20,1382407444.36,0.0016122729984
20,1382407444.36,0.00178521071489
21,1382407457.16,0.00188802858748
22,1382407469.97,0.00188802858748
23,1382407473.98,0.00188802858748
23,1382407487.37,0.00201131477027
24,1382407500.29,0.00201131477027
25,1382407519.34,0.0021414066769
25,1382407519.34,0.00220645263022
26,1382407534.38,0.00233946275593
26,1382407534.38,0.00237386173056
28,1382407564.49,0.00239622127701
29,1382407578.01,0.00257526229215
30,1382407590.05,0.00257526229215
31,1382407594.08,0.00262002254593
31,1382407609.33,0.00262002254593
32,1382407624.17,0.00323582229429
33,1382407643.2,0.00323582229429
33,1382407643.2,0.00323582229429
34,1382407651.23,0.00338977416627
35,1382407667.28,0.00340046085705
36,1382407671.29,0.00340046085705
36,1382407679.33,0.00340046085705
37,1382407683.36,0.00340046085705
37,1382407699.4,0.00358304225726
38,1382407711.43,0.00367433295737
39,1382407730.49,0.00371997830742
40,1382407743.4,0.00392046712242
41,1382407758.45,0.00403609491524
42,1382407771.11,0.00414279435664
43,1382407790.17,0.00416946921699
44,1382407799.14,0.0041628005019
44,1382407803.16,0.0041628005019
45,1382407819.22,0.00469538113867
46,1382407831.25,0.0053062006482
47,1382407850.29,0.00540944597447
48,1382407850.29,0.00546106863761
48,1382407865.33,0.00543525730604
49,1382407874.35,0.00544171013893
50,1382407879.08,0.00591240437016
50,1382407892.09,0.00591240437016
50,1382407896.12,0.00591240437016
51,1382407911.17,0.00591240437016
52,1382407926.2,0.00591240437016
53,1382407926.2,0.00591240437016
53,1382407935.04,0.00591240437016
54,1382407951.08,0.00643696097122
55,1382407967.14,0.0066271127391
56,1382407984.07,0.00683933473085
57,1382407999.12,0.00683933473085
58,1382408014.15,0.00683933473085
59,1382408014.15,0.00683933473085
59,1382408026.19,0.00683933473085
60,1382408030.2,0.00683933473085
60,1382408044.73,0.00706568028531
61,1382408060.79,0.00738406163942
63,1382408087.87,0.00749148736155
64,1382408099.9,0.00749148736155
64,1382408103.93,0.00749148736155
65,1382408115.97,0.00749148736155
65,1382408120.0,0.00749148736155
66,1382408132.04,0.0079015830774
67,1382408151.1,0.0079015830774
67,1382408151.1,0.0079015830774
68,1382408166.14,0.0079015830774
69,1382408166.14,0.0079015830774
69,1382408180.21,0.00840311800124
70,1382408195.24,0.00840311800124
71,1382408195.24,0.00840311800124
71,1382408210.28,0.00840311800124
72,1382408225.32,0.00840311800124
73,1382408240.35,0.00860222529496
74,1382408240.35,0.0085026716481
74,1382408255.39,0.00855244847153
76,1382408285.47,0.00859783619176
77,1382408285.47,0.00862053005187
77,1382408297.7,0.0091059255281
78,1382408313.74,0.00950214580867
79,1382408329.78,0.00960120087882
80,1382408342.39,0.00960120087882
81,1382408358.45,0.00971760868018
82,1382408370.65,0.00975253102059
83,1382408389.7,0.00975253102059
84,1382408404.76,0.00975253102059
85,1382408419.77,0.00976999219079
86,1382408434.82,0.00976999219079
87,1382408449.88,0.0102198736623
87,1382408449.88,0.00999493292655
88,1382408464.91,0.0101074032944
91,1382408510.05,0.0103014474838
92,1382408525.08,0.0105608188036
93,1382408540.13,0.0105608188036
94,1382408553.12,0.0107026322254
95,1382408565.16,0.0111309197675
96,1382408584.21,0.0111309197675
96,1382408584.21,0.0111309197675
97,1382408596.32,0.0111309197675
98,1382408600.33,0.0111309197675
98,1382408612.59,0.0114713568434
