epoch,time,state
1,1382407157.98,0.0
2,1382407157.99,0.5
2,1382407157.99,0.25
2,1382407170.1,0.375
2,1382407170.1,0.3125
2,1382407175.04,0.15625
3,1382407187.06,0.1171875
4,1382407187.06,0.24609375
4,1382407187.06,0.279296875
4,1382407199.18,0.2626953125
5,1382407203.2,0.27099609375
5,1382407203.2,0.266845703125
5,1382407218.23,0.268920898438
6,1382407218.23,0.269958496094
6,1382407219.25,0.268402099609
6,1382407230.26,0.268661499023
6,1382407231.31,0.150810241699
6,1382407231.95,0.209606170654
6,1382407235.98,0.239133834839
7,1382407244.69,0.224370002747
7,1382407247.38,0.187590122223
7,1382407248.03,0.213361978531
7,1382407252.04,0.213361978531
8,1382407263.08,0.213361978531
9,1382407263.08,0.213361978531
9,1382407263.08,0.218865990639
9,1382407278.18,0.216113984585
10,1382407278.18,0.214737981558
10,1382407278.18,0.216801986098
10,1382407280.5,0.134534321842
10,1382407292.55,0.17566815397
11,1382407294.22,0.195891069277
11,1382407296.55,0.185779611624
11,1382407304.57,0.185779611624
11,1382407306.25,0.190835340451
11,1382407310.26,0.190835340451
12,1382407322.44,0.118851403145
13,1382407322.44,0.154843371798
13,1382407324.63,0.170311491711
13,1382407334.47,0.162577431754
13,1382407336.95,0.166444461733
13,1382407338.48,0.142647932439
13,1382407342.49,0.142647932439
14,1382407350.8,0.113920911932
15,1382407352.99,0.140182686832
15,1382407354.52,0.151380059293
15,1382407366.55,0.151380059293
15,1382407369.05,0.145781373063
15,1382407373.06,0.148580716178
16,1382407384.09,0.148580716178
16,1382407384.09,0.147181044621
17,1382407396.14,0.099802200936
17,1382407396.14,0.124191458557
17,1382407400.16,0.124191458557
18,1382407400.16,0.136036169478
18,1382407415.19,0.136036169478
18,1382407415.19,0.130113814018
19,1382407430.23,0.133074991748
20,1382407430.24,0.0919270165488
20,1382407430.24,0.111020415283
20,1382407430.24,0.123528292381
20,1382407445.29,0.085315347701
20,1382407445.29,0.107714580859
20,1382407445.29,0.120394786304
21,1382407460.34,0.125254300161
21,1382407460.34,0.123607919751
21,1382407460.34,0.0853551613864
22,1382407469.05,0.104481540569
22,1382407473.07,0.104481540569
23,1382407473.07,0.117297677293
23,1382407489.62,0.0810012910483
24,1382407489.62,0.0927414158086
24,1382407489.62,0.105019546551
24,1382407504.67,0.105019546551
24,1382407504.67,0.0988804811798
25,1382407519.73,0.0792411669859
26,1382407519.73,0.0921303567684
26,1382407519.73,0.0955054189741
26,1382407531.75,0.0955054189741
26,1382407531.76,0.100262482763
26,1382407535.77,0.0978839508683
27,1382407544.12,0.0790877742523
27,1382407550.81,0.0896751285074
28,1382407550.81,0.094968805635
28,1382407550.81,0.0964263782516
28,1382407563.8,0.0757132080431
29,1382407563.81,0.0826941682753
