epoch,time,state
1,1382467166.06,0.0
2,1382467178.1,0.0
2,1382467182.12,0.0
3,1382467197.17,0.0
4,1382467212.22,0.0
5,1382467224.26,0.0159530639648
6,1382467242.53,0.0181701853871
7,1382467254.55,0.0216041710228
7,1382467258.58,0.0231474800967
8,1382467270.9,0.0277370963304
9,1382467282.94,0.0277370963304
10,1382467302.01,0.0302267662702
11,1382467302.02,0.0314716012401
11,1382467314.06,0.0331557951331
12,1382467330.13,0.0342072182483
13,1382467346.86,0.0349778783189
14,1382467359.06,0.0353381008028
15,1382467378.1,0.0353381008028
16,1382467393.14,0.0353550201945
17,1382467408.19,0.0358265284489
18,1382467423.22,0.0349933322043
19,1382467435.3,0.0341961486923
20,1382467447.6,0.0341961486923
21,1382467463.67,0.0341288271909
21,1382467467.71,0.0341119968156
22,1382467480.52,0.0341077892218
23,1382467492.57,0.0341067373233
24,1382467509.59,0.0337638998424
24,1382467513.61,0.0337638998424
25,1382467525.67,0.033461569983
26,1382467537.72,0.0333221711423
27,1382467554.05,0.0331519395848
28,1382467572.49,0.0329028733907
29,1382467585.12,0.0326915673222
30,1382467601.17,0.0326387408051
31,1382467616.23,0.0321680369454
32,1382467633.25,0.0323313442635
33,1382467648.3,0.0321395001357
34,1382467663.32,0.0320915391037
35,1382467678.35,0.0320915391037
36,1382467687.25,0.0320555683297
37,1382467703.3,0.0320465756362
38,1382467712.31,0.0315060023554
38,1382467720.35,0.0316400215889
39,1382467737.1,0.0311467417878
40,1382467752.15,0.0312868141423
41,1382467767.19,0.0309480978334
42,1382467782.23,0.0310327769106
43,1382467794.66,0.0307614492543
44,1382467810.72,0.0305107037328
45,1382467823.6,0.0301176007272
46,1382467842.66,0.0301531900982
46,1382467842.66,0.0301709847837
48,1382467869.87,0.030026969862
49,1382467888.94,0.0296903897431
50,1382467903.98,0.0298106407473
51,1382467916.03,0.0298256721228
52,1382467932.07,0.0295230921709
53,1382467944.8,0.0294474471829
54,1382467957.11,0.0294285359359
55,1382467973.17,0.0293187892877
55,1382467977.2,0.0293187892877
56,1382467993.25,0.0291647824106
57,1382468006.57,0.0290352457482
58,1382468019.48,0.028970477417
59,1382468035.6,0.0288847421944
60,1382468048.19,0.028764141754
61,1382468065.13,0.0287339916438
62,1382468081.72,0.0285728427693
63,1382468100.76,0.0285325555507
64,1382468108.79,0.0285426273554
65,1382468125.14,0.0283624785781
66,1382468144.19,0.0284012208945
67,1382468156.23,0.0282953032655
68,1382468171.3,0.0282382382843
69,1382468187.35,0.0281666928414
70,1382468202.4,0.0281666928414
71,1382468214.64,0.0280868092559
72,1382468218.65,0.0280868092559
72,1382468230.7,0.0280668383595
73,1382468244.06,0.0279244046852
73,1382468248.08,0.0279244046852
74,1382468263.12,0.0279244046852
75,1382468275.82,0.0277756862996
76,1382468288.17,0.0277494075033
77,1382468292.19,0.0277494075033
77,1382468308.26,0.027666569228
78,1382468320.67,0.027640886074
79,1382468324.69,0.027640886074
79,1382468336.81,0.0276344652854
80,1382468351.85,0.0276328600883
81,1382468363.9,0.0275550514555
83,1382468398.0,0.0274815839883
84,1382468413.03,0.0274518445633
85,1382468425.09,0.0274278107042
86,1382468441.13,0.0273797593335
87,1382468453.19,0.0273797593335
88,1382468472.24,0.0273301105773
89,1382468484.27,0.0273300526101
90,1382468503.33,0.0272806270014
91,1382468518.36,0.0272806270014
92,1382468518.37,0.0272806270014
92,1382468530.63,0.0272585423692
93,1382468543.13,0.0272242962679
94,1382468563.19,0.0271877754246
95,1382468578.24,0.0271740801084
96,1382468590.75,0.0271602114693
97,1382468603.4,0.0271602114693
98,1382468607.41,0.0271602114693
98,1382468619.45,0.0271538477879
98,1382468623.47,0.0271522568675
99,1382468638.5,0.0271522568675
