epoch,time,state
1,1382467164.99,0.0
2,1382467178.02,0.0
3,1382467194.37,0.015625
4,1382467198.39,0.01953125
4,1382467210.42,0.0185546875
5,1382467226.46,0.0380325317383
6,1382467226.47,0.036434173584
7,1382467257.54,0.0277774073184
8,1382467261.55,0.0362067264505
8,1382467269.57,0.0403139012633
9,1382467285.62,0.0435242182708
10,1382467289.64,0.0435242182708
10,1382467297.97,0.0381203272404
11,1382467303.38,0.039356455334
11,1382467315.75,0.0374331166572
12,1382467327.83,0.0373614875939
13,1382467343.87,0.0353489132873
14,1382467359.91,0.0351132334524
15,1382467363.92,0.0393719785451
15,1382467378.11,0.0373761889135
16,1382467393.14,0.0368371128085
18,1382467420.21,0.0355257561104
19,1382467434.79,0.0353594980452
19,1382467439.67,0.0343544436427
20,1382467453.88,0.0347930847067
21,1382467462.08,0.0347930847067
22,1382467467.68,0.0342394922415
22,1382467481.52,0.0326713565741
23,1382467493.56,0.0322793226572
24,1382467508.45,0.0327195996114
24,1382467512.46,0.0329562086609
25,1382467527.5,0.0329562086609
26,1382467537.7,0.0330577243922
26,1382467541.72,0.0327109443329
27,1382467553.74,0.0323113033024
28,1382467569.78,0.0318404535658
29,1382467573.8,0.0318404535658
29,1382467582.5,0.0318404535658
30,1382467588.74,0.0319490513413
30,1382467591.55,0.0315712829261
30,1382467599.56,0.0317601671337
31,1382467600.21,0.0316657250299
31,1382467613.19,0.0316815290579
31,1382467617.21,0.031387848354
32,1382467629.33,0.0313245912771
33,1382467645.67,0.0309130050882
34,1382467662.01,0.0305355135583
35,1382467674.06,0.0302424456295
36,1382467693.9,0.0303912468651
37,1382467705.94,0.0300597304421
38,1382467721.98,0.0300504414426
39,1382467734.01,0.0303519517146
40,1382467750.52,0.0297969759191
41,1382467766.56,0.0299357349283
42,1382467778.83,0.0296080514196
42,1382467782.84,0.0295621361618
43,1382467798.89,0.0291282880002
44,1382467810.69,0.0291282880002
45,1382467810.69,0.0291282880002
45,1382467827.34,0.0290696362399
46,1382467841.77,0.0293572688433
46,1382467842.76,0.0293572688433
47,1382467852.3,0.0291408108219
47,1382467856.3,0.0287026143615
48,1382467868.33,0.0287026143615
49,1382467884.9,0.0290282119929
50,1382467900.94,0.028802425708
51,1382467904.95,0.028802425708
51,1382467912.97,0.0285898518168
52,1382467927.8,0.0283677149042
52,1382467931.8,0.0288070682078
53,1382467948.78,0.0286525905958
54,1382467961.04,0.0285694739976
55,1382467973.53,0.0285664732291
56,1382467992.51,0.0285406606454
57,1382468006.55,0.0283147434907
58,1382468006.56,0.0286466357611
58,1382468018.6,0.0287761724235
59,1382468034.64,0.0282727322759
60,1382468047.62,0.0281811696455
61,1382468063.66,0.028167727423
62,1382468079.96,0.027965324467
63,1382468086.21,0.0280072556352
63,1382468094.22,0.0279461721042
65,1382468122.34,0.0278827357009
65,1382468126.7,0.0278924805535
66,1382468142.75,0.027944701045
67,1382468146.77,0.0277587419046
67,1382468155.26,0.02765483569
69,1382468182.86,0.027580956938
70,1382468201.9,0.0275238247634
71,1382468216.0,0.027519358763
72,1382468232.03,0.0276944335949
73,1382468248.07,0.0275588966428
74,1382468260.1,0.0276162305079
75,1382468276.15,0.0276696796075
76,1382468288.63,0.0274975580937
77,1382468304.67,0.0275406445232
78,1382468319.63,0.0274754464956
78,1382468323.65,0.0273546410506
79,1382468335.68,0.0273322489639
80,1382468351.72,0.0272806750197
81,1382468368.33,0.0272480097542
82,1382468380.8,0.0271810864108
83,1382468393.94,0.0271288899699
84,1382468409.99,0.0271072983853
85,1382468410.04,0.0272396918104
85,1382468426.09,0.0271180799134
86,1382468427.1,0.0271180799134
86,1382468442.13,0.0270890728991
87,1382468454.18,0.0270853918916
87,1382468458.56,0.0270929931861
88,1382468472.25,0.0271776380736
89,1382468484.28,0.0271229278038
90,1382468488.29,0.0271736250272
90,1382468490.38,0.0271246904063
90,1382468502.4,0.0270727209989
91,1382468514.43,0.0271464964111
92,1382468515.96,0.0271014474181
92,1382468528.51,0.0271188989485
93,1382468544.56,0.0270439688687
94,1382468560.61,0.0270516532524
95,1382468573.02,0.0270431156817
96,1382468590.74,0.0270327178575
97,1382468590.74,0.027011926823
97,1382468603.65,0.0270733417833
98,1382468619.81,0.027000019122
99,1382468638.85,0.0270376808283
