epoch,time,state
1,1382467164.98,0.0
2,1382467168.03,0.0
2,1382467177.85,0.0
2,1382467182.33,0.0625
3,1382467200.91,0.03125
4,1382467200.91,0.015625
4,1382467208.93,0.017578125
5,1382467224.97,0.0348358154297
6,1382467226.25,0.0252304077148
6,1382467238.3,0.0252304077148
7,1382467242.32,0.0252304077148
7,1382467257.36,0.0252304077148
8,1382467272.36,0.0237073446624
8,1382467276.38,0.0237073446624
9,1382467287.41,0.0237073446624
10,1382467287.41,0.0237073446624
10,1382467302.46,0.0237073446624
11,1382467315.44,0.0304269725332
12,1382467315.44,0.0270671585978
12,1382467334.13,0.0311628999807
13,1382467334.13,0.0332107706721
13,1382467346.15,0.0342798419797
14,1382467359.08,0.0320290793071
16,1382467393.15,0.0344330960578
17,1382467405.17,0.0320504624322
18,1382467410.7,0.0314548040258
18,1382467418.71,0.0342143994123
19,1382467419.53,0.0328346017191
19,1382467435.68,0.0333493892402
20,1382467448.62,0.0319348569911
21,1382467464.75,0.0312867214471
22,1382467464.75,0.0312571561568
22,1382467481.52,0.0309197203663
23,1382467481.52,0.0311032209067
23,1382467493.56,0.0318872887404
24,1382467510.87,0.0312157757306
25,1382467523.02,0.0312157757306
26,1382467539.71,0.0310528161226
26,1382467543.74,0.0310528161226
27,1382467556.09,0.0310263103414
28,1382467572.16,0.0310196838962
29,1382467584.51,0.0314614910371
30,1382467599.24,0.0312389308553
30,1382467603.27,0.0311832908099
31,1382467615.31,0.0314324099339
31,1382467615.31,0.0313078503719
32,1382467632.29,0.0311448682635
33,1382467644.33,0.0305610385602
34,1382467663.32,0.0303739147643
34,1382467663.32,0.0310968373434
35,1382467672.22,0.0307353760538
36,1382467688.27,0.0302591053585
37,1382467704.31,0.0298887788597
38,1382467704.95,0.0296178032595
38,1382467724.01,0.0296178032595
39,1382467732.9,0.0295998927677
40,1382467732.97,0.0296088480136
40,1382467749.01,0.0296088480136
40,1382467753.71,0.0293530304537
41,1382467765.74,0.0300744939376
42,1382467766.68,0.0294938058173
42,1382467781.72,0.0294938058173
43,1382467794.11,0.0298862557579
44,1382467810.2,0.0292043284273
45,1382467822.75,0.0289382917104
46,1382467826.76,0.0290713100689
46,1382467841.8,0.0290713100689
48,1382467870.18,0.0286783803533
48,1382467874.21,0.0285801479244
49,1382467886.23,0.0288041799586
50,1382467886.24,0.0286921639415
50,1382467887.68,0.0286271572208
50,1382467899.71,0.0285766394232
50,1382467899.71,0.0286344016824
51,1382467915.76,0.0287184136952
52,1382467918.0,0.0284359735908
52,1382467922.03,0.0288152882585
52,1382467930.38,0.0284889907908
53,1382467930.97,0.0286521395247
53,1382467943.0,0.0285705651578
54,1382467947.02,0.0285705651578
54,1382467957.03,0.0286115778768
54,1382467961.05,0.02880056361
55,1382467973.53,0.0286835184196
56,1382467992.52,0.0286120895325
57,1382468004.55,0.0281791254144
58,1382468011.47,0.0280708843849
58,1382468019.49,0.0284882967354
59,1382468026.07,0.0284308638995
59,1382468034.11,0.0282725197148
60,1382468034.91,0.0281446417925
60,1382468053.97,0.0278804218751
61,1382468069.02,0.0279464768545
62,1382468081.71,0.0279920198873
62,1382468081.71,0.027952734626
63,1382468094.09,0.027952734626
64,1382468107.35,0.0278286663993
64,1382468109.83,0.0279211377562
64,1382468113.84,0.0278438850211
65,1382468122.69,0.0278438850211
65,1382468126.71,0.0278681827873
66,1382468141.76,0.0278367207204
67,1382468154.82,0.0279518820306
69,1382468188.93,0.0277786728061
70,1382468197.82,0.0277786728061
71,1382468213.86,0.0276843274778
72,1382468230.09,0.0276721784943
73,1382468230.52,0.0276148274797
73,1382468246.56,0.0276735643731
74,1382468259.89,0.0275597403282
74,1382468264.01,0.0275312843169
75,1382468272.03,0.0275312843169
76,1382468290.42,0.0274959424118
76,1382468294.43,0.0274180544021
77,1382468302.45,0.0274180544021
77,1382468306.48,0.0274793494627
77,1382468306.48,0.0274876459372
78,1382468319.65,0.0274056166923
79,1382468332.14,0.0273322331616
79,1382468338.71,0.0273484176157
79,1382468338.71,0.027377017154
80,1382468353.76,0.0273627173849
81,1382468364.24,0.0273346302029
81,1382468368.26,0.0273346302029
82,1382468382.96,0.0273900914529
83,1382468382.96,0.0273623608279
83,1382468397.98,0.0273484063761
84,1382468410.02,0.0272728435357
85,1382468422.51,0.0272728435357
85,1382468426.52,0.0272728435357
86,1382468439.09,0.0272961697862
87,1382468457.61,0.027244948389
88,1382468457.61,0.0272193376904
88,1382468472.25,0.0272622829612
89,1382468472.25,0.0272536156751
89,1382468488.3,0.0272527272469
90,1382468500.41,0.0271878163998
91,1382468500.41,0.0272202718233
91,1382468512.45,0.0272040441116
91,1382468516.48,0.0271981662922
92,1382468528.53,0.0271585326204
93,1382468547.57,0.0271610037262
94,1382468547.57,0.0271622392792
94,1382468559.6,0.0271616215027
95,1382468577.65,0.027134448622
96,1382468577.65,0.0271118045548
96,1382468590.75,0.0270722612062
97,1382468606.81,0.0270147351511
98,1382468619.82,0.0269266964607
99,1382468620.02,0.026996375344
99,1382468639.07,0.0269763370408
100,1382468639.07,0.0269863561924
