epoch,time,state
1,1382467165.05,0.0
2,1382467168.05,0.0
2,1382467180.92,0.0
3,1382467197.76,0.0
4,1382467211.03,0.0
4,1382467215.04,0.00391578674316
6,1382467238.78,0.00514245033264
6,1382467242.79,0.0060313642025
7,1382467255.76,0.0213867016137
8,1382467268.16,0.0173256387934
9,1382467284.39,0.0154296581313
10,1382467300.45,0.0160523936803
11,1382467316.5,0.0133102408424
12,1382467320.51,0.0133102408424
12,1382467332.54,0.0222610360762
13,1382467344.58,0.0159075584121
14,1382467361.47,0.0190826100552
15,1382467373.5,0.0235357630043
16,1382467390.03,0.0208475598685
17,1382467402.32,0.0195034583006
18,1382467422.39,0.0248788726413
19,1382467434.43,0.0271490699695
20,1382467450.47,0.0208303525928
21,1382467462.74,0.0208303525928
21,1382467469.1,0.0242950756664
21,1382467469.1,0.0265301141634
22,1382467481.14,0.0246088515682
23,1382467498.08,0.0253042409984
25,1382467525.16,0.0243612544711
26,1382467541.4,0.0262406282963
27,1382467553.7,0.0229170650126
28,1382467574.26,0.0256538272086
29,1382467582.42,0.0226534572771
30,1382467601.48,0.0231425821616
30,1382467601.48,0.0250735381011
31,1382467617.52,0.0232582163861
32,1382467617.53,0.0246486162285
32,1382467630.44,0.0246586002041
33,1382467642.82,0.0243259762071
34,1382467659.04,0.0247276809462
35,1382467663.06,0.0249285333158
35,1382467676.08,0.0250973603971
36,1382467688.41,0.0251817739378
36,1382467692.42,0.0235597648638
37,1382467696.44,0.0235597648638
37,1382467708.48,0.0231147345662
38,1382467720.51,0.0223859369128
39,1382467736.63,0.024452170658
40,1382467748.66,0.0236127626414
41,1382467752.67,0.0236127626414
41,1382467764.7,0.0253006310878
42,1382467780.97,0.0254234475351
43,1382467793.78,0.0255862800254
44,1382467809.83,0.0255447285147
44,1382467809.83,0.0256469205152
45,1382467822.71,0.0256609299653
46,1382467826.73,0.0256609299653
46,1382467841.79,0.0256609299653
47,1382467854.51,0.0258437959358
48,1382467860.18,0.0259809454137
48,1382467868.2,0.0258888821964
49,1382467888.26,0.0251216586048
50,1382467903.31,0.0257168684695
51,1382467916.0,0.0255044216587
52,1382467916.01,0.0254089551417
52,1382467928.04,0.0255836481723
53,1382467944.07,0.0256479995687
54,1382467962.49,0.0261412460392
55,1382467977.51,0.0263450087928
56,1382467987.2,0.0256614522294
56,1382467991.21,0.0256614522294
57,1382468003.25,0.0260541711995
58,1382468003.56,0.0258578117145
58,1382468008.58,0.0262077014729
59,1382468035.67,0.0263111386312
60,1382468048.57,0.0260010517581
60,1382468048.58,0.0258460083215
60,1382468052.61,0.0259881501885
61,1382468065.0,0.0259616077286
62,1382468065.01,0.0259748789586
62,1382468078.24,0.0259056389946
62,1382468082.26,0.0259056389946
63,1382468094.44,0.0259520889412
64,1382468110.49,0.0257433609908
65,1382468125.37,0.0261872024566
65,1382468127.24,0.0260300647748
65,1382468131.25,0.0260266673647
66,1382468142.3,0.0260283660697
66,1382468142.31,0.0260292154223
67,1382468156.63,0.0261671736918
68,1382468168.66,0.0262854452574
69,1382468184.7,0.0263978240287
70,1382468202.22,0.0266639966309
71,1382468202.31,0.0259552980386
71,1382468214.69,0.0264005316232
72,1382468230.73,0.0261757652823
73,1382468243.24,0.0261757652823
74,1382468247.26,0.0261757652823
74,1382468259.68,0.0259002464605
75,1382468277.9,0.0259661796834
76,1382468292.64,0.0262385606304
77,1382468304.67,0.0264068154256
78,1382468320.74,0.0266229347215
79,1382468320.91,0.026020746064
79,1382468333.32,0.0260856829358
79,1382468337.33,0.0264084095991
80,1382468350.21,0.0265480189507
81,1382468367.24,0.0261418975238
82,1382468382.3,0.0261418975238
83,1382468394.44,0.0262898547149
83,1382468399.24,0.0262928903652
84,1382468407.89,0.0262928903652
85,1382468411.91,0.0262928903652
85,1382468423.97,0.0263021376897
86,1382468427.99,0.0263021376897
86,1382468438.81,0.0261797530837
86,1382468442.81,0.0262138169819
87,1382468454.85,0.0260937244487
88,1382468473.81,0.0261840578303
89,1382468473.81,0.026229224521
89,1382468488.87,0.0262969745572
90,1382468497.53,0.0263326227705
91,1382468513.58,0.0263727282748
92,1382468529.62,0.0263568495823
93,1382468545.68,0.0264549886676
94,1382468545.68,0.0264123447423
94,1382468557.72,0.0264123447423
95,1382468574.48,0.0264238089258
96,1382468578.49,0.0264238089258
96,1382468587.1,0.0264238089258
97,1382468591.12,0.0264238089258
97,1382468610.16,0.0264479285149
98,1382468610.16,0.0264841078987
98,1382468619.0,0.0265125083631
99,1382468635.18,0.0263422951768
