epoch,time,state
1,1382467166.05,0.0
2,1382467182.1,0.0
3,1382467194.14,0.0
4,1382467212.05,0.0107803344727
5,1382467226.74,0.00636911392212
5,1382467226.74,0.00514245033264
6,1382467238.79,0.00514245033264
7,1382467255.76,0.0132645759732
8,1382467267.79,0.0132645759732
9,1382467284.38,0.0189327382323
9,1382467289.29,0.0235827261558
10,1382467297.92,0.0235827261558
10,1382467301.93,0.0201289276926
11,1382467314.64,0.0252013669902
12,1382467331.87,0.0312118313099
13,1382467344.56,0.0267364336931
14,1382467360.6,0.0283779583506
15,1382467376.65,0.0285753421416
16,1382467392.71,0.0266927425211
17,1382467408.85,0.0290380302329
18,1382467417.78,0.0290380302329
19,1382467434.0,0.0294192672976
20,1382467442.02,0.0258147220752
20,1382467450.04,0.0267544448196
21,1382467469.09,0.02775979874
22,1382467481.14,0.0261843251541
23,1382467494.07,0.0271447983452
24,1382467513.31,0.0274126734284
25,1382467525.07,0.0284827925059
25,1382467525.07,0.0290178520446
26,1382467541.4,0.0281200021216
27,1382467553.44,0.0276742813935
28,1382467569.5,0.0277705751852
29,1382467587.34,0.0270044940406
30,1382467601.48,0.0260390160708
31,1382467617.53,0.0253438161496
32,1382467630.44,0.0246685841798
33,1382467643.19,0.024663592192
34,1382467663.25,0.0247960627539
35,1382467675.27,0.0257705031068
36,1382467688.41,0.0254761385223
37,1382467704.45,0.0263878699638
38,1382467717.04,0.0265158579883
39,1382467736.62,0.0265184044032
39,1382467736.63,0.0265196776106
40,1382467751.68,0.0264384028886
41,1382467768.7,0.0258695169882
42,1382467780.96,0.0256464822616
43,1382467800.01,0.0256163811435
44,1382467808.04,0.025503177004
45,1382467824.09,0.026121491851
46,1382467840.13,0.0263923938472
47,1382467856.17,0.0261180948915
48,1382467868.22,0.0260495201526
49,1382467872.24,0.0260495201526
49,1382467884.67,0.0263120783341
50,1382467903.31,0.0257912697025
51,1382467916.01,0.0262247075581
53,1382467943.69,0.0259685292615
54,1382467962.48,0.0266344925097
55,1382467977.51,0.0265487715464
56,1382467992.55,0.0264468901696
56,1382467992.56,0.0263959494812
57,1382468004.58,0.0265575912314
58,1382468023.63,0.0263826463521
58,1382468023.63,0.0262951739125
59,1382468035.66,0.0264145757896
60,1382468052.6,0.0261302920555
61,1382468065.01,0.0260525855071
62,1382468081.25,0.0259985388879
63,1382468097.28,0.0259753139146
64,1382468113.34,0.0258593374527
65,1382468125.54,0.0260232699547
66,1382468141.59,0.0260067491957
67,1382468156.63,0.0260067491957
68,1382468169.51,0.0263587004555
69,1382468182.42,0.0265102028
70,1382468202.48,0.0265870997154
71,1382468218.68,0.0265840230592
72,1382468230.72,0.0262675110003
73,1382468243.43,0.0264283543061
76,1382468292.64,0.0265935288489
77,1382468304.68,0.0265001721373
78,1382468320.74,0.0265615534294
79,1382468332.79,0.0265801288892
80,1382468352.85,0.0266098532479
81,1382468365.86,0.0266476050912
82,1382468382.3,0.026437811906
83,1382468394.44,0.0263638333104
84,1382468407.44,0.026329879663
85,1382468427.99,0.0263160086763
86,1382468440.99,0.0262819447782
87,1382468453.03,0.0264550579748
88,1382468469.8,0.0263647245933
90,1382468497.4,0.0263682709838
91,1382468516.45,0.0263905523814
92,1382468528.5,0.0265351662674
93,1382468533.64,0.0264460079249
93,1382468545.68,0.0265531277528
94,1382468564.74,0.0265040582102
95,1382468576.8,0.0264696656597
96,1382468590.41,0.0265664375316
97,1382468603.13,0.0265202872825
98,1382468623.21,0.0265163978228
