epoch,time,state
1,1382467161.03,0.0
2,1382467179.03,0.0
3,1382467198.09,0.0
4,1382467198.09,0.0
4,1382467212.07,0.0010998249054
5,1382467224.88,0.00123730301857
6,1382467240.93,0.00162000767887
7,1382467255.36,0.00256782840006
8,1382467272.33,0.00263578643353
9,1382467288.38,0.00653721462413
10,1382467303.41,0.00800025019561
11,1382467318.45,0.00800025019561
12,1382467327.28,0.00812216982656
13,1382467331.3,0.00812216982656
13,1382467344.77,0.00852439348784
14,1382467361.17,0.00903312540983
15,1382467380.23,0.00903312540983
16,1382467393.27,0.0103994060682
17,1382467408.3,0.0103994060682
18,1382467420.51,0.012069837727
19,1382467425.55,0.0121900021011
19,1382467436.58,0.0121900021011
20,1382467452.65,0.0133089439913
21,1382467464.7,0.0133322309426
22,1382467480.75,0.0133438744183
23,1382467492.86,0.0134001814692
24,1382467508.91,0.0134001814692
25,1382467527.28,0.0155478591648
25,1382467527.28,0.0173375905777
26,1382467539.3,0.0175747147781
27,1382467555.36,0.0178452307889
28,1382467572.5,0.018172903422
29,1382467587.53,0.0196194020397
30,1382467602.37,0.0210994086829
32,1382467634.28,0.0202848595093
33,1382467642.48,0.0202848595093
34,1382467660.33,0.0208366388239
34,1382467664.36,0.0208366388239
35,1382467672.4,0.0207696368354
36,1382467692.44,0.0219930927965
37,1382467707.77,0.0219930927965
38,1382467720.0,0.0219930927965
39,1382467736.07,0.023243655323
40,1382467748.75,0.0235562959546
41,1382467752.76,0.0235562959546
41,1382467767.67,0.0241500819325
42,1382467782.7,0.0241500819325
43,1382467797.74,0.0241995640974
44,1382467810.38,0.0240993148897
45,1382467826.43,0.0243278315987
46,1382467838.97,0.024545513773
48,1382467873.35,0.0245999343165
49,1382467885.41,0.0240789293987
50,1382467897.43,0.024035690987
51,1382467917.49,0.024235695127
52,1382467932.55,0.024235695127
53,1382467947.6,0.024235695127
54,1382467947.61,0.024235695127
54,1382467959.65,0.024235695127
55,1382467975.7,0.0244891847018
56,1382467988.3,0.0242880560708
57,1382468007.36,0.024247150972
57,1382468007.37,0.0242266984226
58,1382468019.4,0.0242369246973
58,1382468023.43,0.0242369246973
59,1382468035.47,0.0241563945483
60,1382468048.49,0.0243437950131
61,1382468071.55,0.0247251159547
61,1382468071.56,0.0249157764255
62,1382468082.58,0.0248204461901
62,1382468082.59,0.0247727810724
63,1382468094.62,0.0248681113078
64,1382468107.26,0.0249501682278
65,1382468113.39,0.0249706824578
65,1382468128.42,0.0249706824578
66,1382468143.47,0.0249758110153
67,1382468143.48,0.024978375294
67,1382468155.57,0.0251629565108
68,1382468171.12,0.0253087376481
69,1382468183.17,0.0252722923638
69,1382468187.18,0.0252722923638
70,1382468199.22,0.0254743683479
71,1382468215.29,0.0254857395268
72,1382468227.32,0.0254857395268
73,1382468231.34,0.0254857395268
73,1382468246.61,0.0254857395268
73,1382468246.62,0.0254857395268
74,1382468262.66,0.0253770956073
75,1382468277.7,0.0255343464501
78,1382468321.27,0.0257981472449
79,1382468333.45,0.0258640974436
80,1382468349.52,0.0258805849932
81,1382468365.57,0.025877473101
82,1382468377.66,0.0258201392507
83,1382468393.7,0.0259619975278
84,1382468410.37,0.026030593245
85,1382468414.37,0.026030593245
85,1382468422.4,0.026030593245
85,1382468426.41,0.026030593245
86,1382468439.34,0.026030593245
86,1382468443.35,0.0260437922916
87,1382468458.4,0.0260437922916
87,1382468458.41,0.0260437922916
88,1382468471.19,0.0260206930531
89,1382468487.71,0.0261112109574
90,1382468500.58,0.02611476443
91,1382468519.62,0.026157766602
92,1382468531.66,0.0261631418735
93,1382468547.71,0.0261558985055
94,1382468559.77,0.0261558985055
95,1382468563.78,0.0261558985055
95,1382468576.39,0.0262031083258
96,1382468592.44,0.0262384496525
97,1382468604.47,0.0262472849841
98,1382468620.67,0.0262972671283
99,1382468633.55,0.0262972671283
