epoch,time,state
1,1382467164.98,0.0
2,1382467165.98,0.0
2,1382467168.0,0.0
2,1382467181.85,0.0
3,1382467194.13,0.0
4,1382467210.19,0.015625
5,1382467214.21,0.015625
5,1382467229.25,0.0234375
6,1382467244.29,0.021484375
7,1382467244.29,0.0205078125
7,1382467256.33,0.0191381555051
8,1382467268.35,0.02218428161
9,1382467284.41,0.0198543197475
10,1382467300.45,0.0270791198123
11,1382467313.3,0.0270791198123
12,1382467318.83,0.0305522444258
12,1382467328.32,0.0288097015118
12,1382467332.33,0.0288097015118
13,1382467347.04,0.0307469317572
13,1382467347.04,0.0297783166345
14,1382467359.08,0.0302626241959
15,1382467363.1,0.0311458517515
15,1382467363.1,0.0307042379737
15,1382467378.63,0.0309250448626
16,1382467390.4,0.0291383533435
17,1382467390.4,0.0282450075839
17,1382467390.65,0.0296678288066
17,1382467406.7,0.0308591456194
18,1382467419.53,0.0318468736692
19,1382467419.53,0.0304109504764
19,1382467435.57,0.0291937758148
20,1382467435.59,0.030520324742
20,1382467447.65,0.030520324742
21,1382467452.62,0.0312275908665
21,1382467464.82,0.0312423735117
22,1382467477.51,0.0312423735117
23,1382467480.52,0.0299221956399
23,1382467481.51,0.0305822845758
23,1382467495.79,0.0302522401078
24,1382467495.79,0.0305859802371
24,1382467510.86,0.0304191101725
24,1382467510.86,0.0305025452048
25,1382467522.9,0.0305639372983
26,1382467527.02,0.0308898565145
26,1382467539.86,0.0309467929981
27,1382467552.07,0.0309998045603
27,1382467556.1,0.0310130574509
28,1382467568.14,0.0310130574509
29,1382467572.16,0.0310130574509
29,1382467587.2,0.0310163706735
30,1382467599.26,0.0311276507644
31,1382467612.54,0.0286437833582
31,1382467616.54,0.028646567342
32,1382467630.75,0.029977208857
33,1382467630.76,0.0306425296144
33,1382467632.58,0.0296445484782
33,1382467645.08,0.0293159123249
34,1382467649.1,0.0299384754426
34,1382467657.66,0.0299384754426
34,1382467661.68,0.0299384754426
35,1382467661.68,0.0296271938837
35,1382467673.72,0.0297828346631
35,1382467677.74,0.0297828346631
36,1382467677.74,0.0286670009213
36,1382467692.78,0.028202098999
36,1382467692.78,0.0284345499601
36,1382467692.78,0.0293468276593
37,1382467707.81,0.0287744633291
38,1382467721.61,0.0285855777741
39,1382467733.65,0.0285855777741
40,1382467749.71,0.0290972128939
41,1382467749.96,0.0284732049403
41,1382467762.67,0.028913117697
42,1382467781.72,0.0292034617572
42,1382467781.72,0.0293486337872
42,1382467781.72,0.0282811403075
43,1382467793.76,0.0287423010323
44,1382467797.77,0.0287423010323
44,1382467809.82,0.0283025011611
45,1382467809.82,0.0285224010967
45,1382467822.02,0.0279349595651
46,1382467842.09,0.028503134817
47,1382467858.14,0.0280677664585
48,1382467858.14,0.0282854506377
48,1382467870.19,0.0284819154955
49,1382467885.21,0.0277244339201
49,1382467886.2,0.0276726652905
50,1382467901.41,0.0276726652905
51,1382467913.99,0.0281535334864
52,1382467913.99,0.0279066283098
52,1382467930.37,0.0278894130555
53,1382467930.37,0.0281626933231
53,1382467943.38,0.0280353037902
54,1382467962.42,0.028302934474
54,1382467962.42,0.0275751212037
55,1382467974.77,0.0280728431807
55,1382467978.78,0.0274194794121
56,1382467987.38,0.0274194794121
57,1382467987.38,0.0277461612964
57,1382468007.45,0.0279626433554
58,1382468022.88,0.0280167638702
58,1382468022.88,0.0271332617324
59,1382468034.92,0.0276389517624
60,1382468034.92,0.0275934521532
60,1382468047.54,0.0276162019578
61,1382468051.56,0.0276048270555
61,1382468063.59,0.0276048270555
62,1382468082.71,0.0275520604951
62,1382468082.71,0.0275581535039
63,1382468094.73,0.027755444065
