epoch,time,state
1,1382467164.99,0.0
1,1382467165.0,0.0
1,1382467165.02,0.0
1,1382467168.03,0.0
2,1382467178.33,0.25
2,1382467182.33,0.125
3,1382467182.33,0.0625
3,1382467182.34,0.03125
3,1382467194.38,0.015625
3,1382467194.38,0.0234375
3,1382467198.4,0.01953125
4,1382467208.93,0.017578125
4,1382467210.43,0.0185546875
4,1382467210.81,0.01904296875
4,1382467214.95,0.0924682617188
5,1382467223.32,0.0924682617188
5,1382467224.25,0.0520935058594
5,1382467224.97,0.0348358154297
5,1382467226.47,0.036434173584
6,1382467230.86,0.02714407444
6,1382467242.52,0.031789124012
6,1382467242.53,0.024821549654
6,1382467242.53,0.0203873068094
7,1382467254.57,0.0191206410527
7,1382467257.55,0.0277774073184
7,1382467258.58,0.0246907891706
8,1382467258.58,0.0253909523599
8,1382467267.63,0.05537746544
8,1382467270.62,0.0392624727683
8,1382467274.65,0.0340546912776
9,1382467286.68,0.043064839615
10,1382467286.68,0.0376957760895
10,1382467286.96,0.03271643621
10,1382467297.98,0.0381203272404
10,1382467299.38,0.0405925834277
10,1382467303.39,0.039356455334
11,1382467303.39,0.0412106474745
11,1382467303.39,0.039453211782
11,1382467315.44,0.0371466004041
12,1382467315.44,0.0304269725332
12,1382467315.44,0.0355097779805
12,1382467315.76,0.0374331166572
12,1382467319.78,0.0372898585307
12,1382467327.84,0.0373614875939
12,1382467330.13,0.0352586413635
12,1382467334.13,0.0311628999807
12,1382467334.13,0.0333363389806
13,1382467342.86,0.0333363389806
13,1382467343.88,0.0353489132873
13,1382467346.15,0.0342798419797
13,1382467351.05,0.0370889981194
14,1382467359.06,0.0364187682544
14,1382467359.06,0.0348775536175
14,1382467359.92,0.0351132334524
14,1382467363.95,0.0354057783695
15,1382467378.11,0.035380399282
16,1382467378.11,0.0373761889135
16,1382467378.13,0.0372325935165
16,1382467393.15,0.0362980367034
16,1382467393.15,0.0368371128085
17,1382467393.15,0.0344330960578
17,1382467393.15,0.0319715524934
17,1382467393.16,0.0327294975975
17,1382467408.2,0.0341601359596
18,1382467408.2,0.035498624384
18,1382467408.2,0.0354310521372
18,1382467408.2,0.0369739947989
18,1382467418.71,0.0342143994123
18,1382467420.22,0.0355257561104
18,1382467423.24,0.0353401816613
19,1382467423.25,0.0335662293124
19,1382467423.25,0.0344986407248
19,1382467433.3,0.0320560671835
19,1382467435.29,0.033995702671
20,1382467435.3,0.0318045981565
20,1382467435.3,0.0333989651804
20,1382467435.3,0.0338641767613
20,1382467435.68,0.0333493892402
20,1382467439.68,0.0343544436427
20,1382467448.71,0.0339895486122
21,1382467451.35,0.0339268626867
21,1382467463.41,0.030638585903
22,1382467464.75,0.0312867214471
22,1382467481.52,0.0311032209067
23,1382467481.53,0.0326713565741
23,1382467493.56,0.0318872887404
23,1382467493.57,0.0322793226572
23,1382467496.56,0.033192504041
23,1382467497.56,0.0334210623616
24,1382467500.29,0.0325088232487
24,1382467511.33,0.0325088232487
25,1382467512.34,0.0326334067891
25,1382467512.63,0.0331415137356
25,1382467523.37,0.0323589359608
25,1382467524.66,0.0327502248482
25,1382467525.66,0.0325545804045
26,1382467525.66,0.0331592401235
26,1382467537.71,0.0330577243922
27,1382467537.72,0.0329039746202
27,1382467541.73,0.0321737481427
27,1382467541.73,0.0323641642736
27,1382467541.73,0.0327109443329
27,1382467553.77,0.0329817080274
28,1382467558.06,0.0330668238061
28,1382467572.49,0.031229109452
28,1382467572.49,0.032240790587
28,1382467572.49,0.031903298178
29,1382467584.51,0.0314614910371
29,1382467584.75,0.0320576491168
29,1382467588.75,0.0319490513413
30,1382467599.57,0.0317601671337
30,1382467600.82,0.0307559253665
30,1382467605.19,0.0316973330858
31,1382467613.2,0.0316815290579
32,1382467615.31,0.0314324099339
32,1382467616.86,0.0310941676502
32,1382467617.22,0.031387848354
32,1382467632.29,0.0308696046599
32,1382467632.29,0.0309818861551
32,1382467632.29,0.0311448682635
32,1382467633.24,0.0318197599225
34,1382467663.32,0.0319476560078
34,1382467663.32,0.0320435780717
34,1382467663.32,0.0301867909683
34,1382467663.32,0.0303739147643
35,1382467672.22,0.0307353760538
35,1382467674.83,0.0305791136914
35,1382467678.85,0.0305400481008
36,1382467693.91,0.0303912468651
37,1382467693.91,0.0312054222104
37,1382467693.92,0.03072393392
37,1382467693.92,0.029518452361
37,1382467704.31,0.0298887788597
