epoch,time,state
1,1382467162.04,0.0
1,1382467164.03,0.0
1,1382467164.96,0.0
1,1382467167.97,0.0
2,1382467177.51,0.0
2,1382467180.0,0.0
2,1382467182.09,0.0
2,1382467186.1,0.0
3,1382467194.12,0.0
4,1382467196.08,0.0
4,1382467198.18,0.0
4,1382467208.12,0.0
4,1382467212.13,0.0
5,1382467224.28,0.000549912452698
5,1382467225.16,0.000274956226349
5,1382467229.16,0.0105225741863
6,1382467237.84,0.00526128709316
7,1382467237.92,0.00276812165976
7,1382467240.92,0.00200271233916
7,1382467244.92,0.00231667794287
7,1382467255.36,0.00244225317147
8,1382467255.36,0.00260518741561
8,1382467268.31,0.00260518741561
8,1382467272.32,0.00260518741561
9,1382467272.33,0.00252372029354
9,1382467286.58,0.00210838071325
10,1382467286.58,0.00235678406443
10,1382467297.0,0.00606215818357
10,1382467301.63,0.00450751267283
11,1382467302.64,0.00343214836863
11,1382467315.56,0.00433874105951
11,1382467315.56,0.00388544471407
12,1382467316.44,0.0118481566277
12,1382467328.84,0.0147985061102
12,1382467331.6,0.00934197541212
12,1382467336.53,0.00838077038645
13,1382467344.76,0.00729391312239
13,1382467344.76,0.00892661714911
14,1382467347.64,0.00913429628061
14,1382467362.67,0.00913429628061
15,1382467372.82,0.00888301829091
15,1382467374.92,0.00900865728576
15,1382467380.24,0.0090208913478
16,1382467388.36,0.00901477431678
17,1382467388.87,0.0095885558945
17,1382467392.87,0.00930166510564
17,1382467393.26,0.0117656867266
17,1382467402.19,0.0172102669483
17,1382467403.93,0.0144997932939
17,1382467404.91,0.0119007291997
17,1382467408.92,0.0132002612468
18,1382467417.54,0.0125504952233
18,1382467421.54,0.0123101664752
19,1382467434.12,0.0125687340614
20,1382467436.03,0.0126980178546
20,1382467437.59,0.0126242565389
20,1382467437.72,0.0190832541845
20,1382467448.31,0.0158906360195
20,1382467448.63,0.0144278858815
20,1382467449.34,0.0141799270543
20,1382467449.63,0.0134020917966
20,1382467453.65,0.0134020917966
21,1382467464.69,0.013355517894
21,1382467465.69,0.0133788048453
21,1382467469.7,0.0133788048453
22,1382467480.73,0.0133788048453
22,1382467480.75,0.013355517894
22,1382467480.82,0.0137594003988
23,1382467492.85,0.013569102622
23,1382467492.85,0.0134564885202
23,1382467496.86,0.01491605697
24,1382467508.96,0.0146685694001
24,1382467509.72,0.0141188360111
24,1382467513.72,0.0200758187923
25,1382467527.27,0.0178118389785
25,1382467527.28,0.0159653374948
26,1382467537.88,0.0200402525124
26,1382467539.04,0.0172204087698
26,1382467539.3,0.0165928731323
26,1382467543.3,0.0163422379347
27,1382467553.91,0.0181912452235
27,1382467555.35,0.0173920591779
27,1382467555.35,0.0181157467998
27,1382467559.35,0.0180418083158
28,1382467572.49,0.0209197834648
28,1382467572.49,0.0191559213213
28,1382467572.49,0.0185005760551
29,1382467587.52,0.01971017976
29,1382467587.52,0.0187611314068
29,1382467587.52,0.0189585263641
29,1382467587.52,0.0185657148931
30,1382467602.55,0.0191379473265
30,1382467602.55,0.0190482368453
30,1382467602.56,0.0184301599495
31,1382467617.41,0.0197647843162
31,1382467617.42,0.0204320964995
31,1382467617.42,0.0196195361843
31,1382467617.42,0.0187129909053
32,1382467630.27,0.0187321365264
32,1382467630.28,0.0191758363554
32,1382467630.28,0.0194703103358
33,1382467643.02,0.0190684025641
34,1382467647.02,0.0191221194597
34,1382467662.08,0.0220151422798
34,1382467662.09,0.0205686308698
35,1382467672.39,0.0207026348468
35,1382467674.11,0.0199123771533
35,1382467678.12,0.0193866308291
36,1382467693.16,0.0192311875613
36,1382467693.16,0.0206867678465
36,1382467693.16,0.0200366993378
36,1382467693.16,0.0199745382455
37,1382467702.02,0.0199434576994
38,1382467706.04,0.0199434576994
38,1382467718.08,0.0199434576994
38,1382467722.1,0.0199434576994
39,1382467723.47,0.0234232720861
39,1382467724.02,0.0227081824413
39,1382467724.19,0.0211534828737
39,1382467733.18,0.0211534828737
39,1382467734.14,0.0205484702865
39,1382467738.14,0.0208509765801
39,1382467738.14,0.020722032486
40,1382467753.19,0.0206352513863
41,1382467768.23,0.0206569466612
42,1382467783.28,0.0206515228424
43,1382467798.33,0.0206488109331
43,1382467798.33,0.0210197232386
44,1382467810.37,0.0233613407772
45,1382467810.38,0.023999065682
45,1382467810.38,0.0223225823529
45,1382467812.56,0.0218163214456
45,1382467824.59,0.0220694518992
46,1382467828.61,0.0220694518992
46,1382467843.66,0.0220694518992
47,1382467858.83,0.0220694518992
47,1382467858.83,0.0239677950651
47,1382467858.84,0.0226922125306
48,1382467873.87,0.0223743416032
48,1382467873.87,0.0225332770669
48,1382467873.87,0.0223013644831
49,1382467882.66,0.0235579244808
50,1382467882.77,0.0229296444819
50,1382467883.79,0.023905975752
50,1382467889.41,0.0239924525754
50,1382467898.81,0.0234610485287
50,1382467900.45,0.0237727482975
50,1382467904.46,0.0230038737647
51,1382467914.85,0.0232324611467
51,1382467916.48,0.0231181674557
51,1382467916.49,0.0234454578766
51,1382467920.5,0.0233389595116
52,1382467931.53,0.0233922086941
52,1382467931.54,0.0232551880749
52,1382467931.54,0.0232970737933
53,1382467946.58,0.0233075452229
54,1382467958.62,0.0229347875337
54,1382467960.32,0.0242970498052
54,1382467962.63,0.0237996796566
54,1382467963.66,0.0240176873918
54,1382467967.66,0.0234762374627
55,1382467972.5,0.024524208166
55,1382467974.98,0.0241619439113
55,1382467978.99,0.0236846701777
56,1382467987.73,0.0240869274397
