epoch,time,state
1,1382467165.0,0.0
2,1382467166.0,0.0
2,1382467182.32,0.03125
3,1382467194.37,0.0234375
4,1382467212.21,0.01171875
5,1382467224.25,0.0319061279297
6,1382467242.52,0.0250381566584
6,1382467242.52,0.0260911155492
7,1382467258.57,0.0253909523599
8,1382467270.61,0.0323267125641
9,1382467286.66,0.0376957760895
10,1382467303.37,0.039453211782
11,1382467314.03,0.0348399890261
11,1382467315.42,0.0371466004041
11,1382467319.77,0.0372898585307
12,1382467331.8,0.0357485383895
13,1382467346.84,0.0357485383895
14,1382467359.05,0.0364187682544
14,1382467359.05,0.0356983232867
15,1382467363.93,0.0354057783695
15,1382467378.09,0.0353719395861
15,1382467378.1,0.0353550201945
15,1382467378.1,0.035380399282
16,1382467393.13,0.0353634798903
17,1382467408.19,0.0354310521372
18,1382467423.23,0.0344986407248
18,1382467423.23,0.0343293883422
19,1382467435.28,0.0338641767613
20,1382467451.34,0.0339268626867
21,1382467451.59,0.0340615056895
21,1382467467.69,0.0340951664402
22,1382467479.74,0.0341035816279
22,1382467484.51,0.0341056854248
23,1382467496.54,0.033192504041
24,1382467496.55,0.0336496206822
24,1382467512.61,0.0331415137356
25,1382467524.64,0.0327502248482
26,1382467537.7,0.0329039746202
26,1382467537.7,0.0331827723016
27,1382467553.75,0.0332524717219
28,1382467572.48,0.032240790587
28,1382467572.48,0.0326538071965
29,1382467584.73,0.0320576491168
29,1382467584.73,0.0324802612538
30,1382467597.13,0.032585914288
31,1382467601.14,0.032585914288
31,1382467617.19,0.0324946515816
32,1382467629.22,0.0324946515816
32,1382467633.22,0.0318197599225
33,1382467648.28,0.032075552093
34,1382467663.3,0.0319476560078
35,1382467678.34,0.0320195975557
36,1382467693.7,0.0320375829427
37,1382467705.74,0.0320420792895
38,1382467720.34,0.0317740408224
38,1382467724.36,0.0317070312057
39,1382467737.09,0.0314268864968
41,1382467764.19,0.0307959574215
42,1382467778.6,0.0303923830509
42,1382467782.61,0.0306914102115
43,1382467794.64,0.0302888329847
44,1382467794.65,0.0304901215981
44,1382467810.7,0.029758467168
45,1382467810.71,0.0302599582112
45,1382467827.59,0.0301887794692
47,1382467857.8,0.0298829549403
48,1382467869.85,0.0299549624011
50,1382467897.33,0.0299308917515
51,1382467913.64,0.0298407034983
52,1382467930.96,0.0292464215115
53,1382467930.96,0.0292205122189
53,1382467944.08,0.0293718021949
53,1382467948.78,0.0294096246889
54,1382467961.04,0.0289895493433
55,1382467961.1,0.0292090426396
55,1382467973.6,0.0289462805296
56,1382467993.67,0.0289785280315
57,1382468002.17,0.0289785280315
58,1382468019.47,0.0289745027242
59,1382468035.51,0.0286235112195
60,1382468047.76,0.0284023404325
61,1382468048.15,0.0286435413135
61,1382468065.11,0.0287038415337
61,1382468069.13,0.0287189165888
62,1382468077.68,0.0282861953763
62,1382468081.7,0.0281044712009
62,1382468081.7,0.0284116938948
63,1382468093.75,0.0284922683321
64,1382468109.8,0.0285174478437
65,1382468125.85,0.0284399632109
66,1382468129.86,0.0284399632109
66,1382468141.9,0.0279969215366
67,1382468154.42,0.0281893856365
68,1382468154.81,0.0280670433407
68,1382468160.22,0.0281811733031
68,1382468174.35,0.0279688315793
69,1382468182.88,0.0279235240221
70,1382468187.32,0.0280951473985
70,1382468199.35,0.0278471584994
71,1382468212.36,0.0280069256704
72,1382468228.92,0.0280468674632
73,1382468244.96,0.0277323012665
74,1382468261.96,0.0275833647134
75,1382468275.14,0.027626967914
76,1382468291.18,0.0276483237607
77,1382468307.23,0.0275638366117
78,1382468319.26,0.0276152029199
79,1382468332.8,0.0276280444969
79,1382468336.8,0.0276312548912
81,1382468363.87,0.0273220268563
82,1382468363.88,0.0274772428227
82,1382468382.94,0.0273626262885
83,1382468397.99,0.0274221051384
84,1382468397.99,0.0274060982956
84,1382468413.02,0.0274364062857
85,1382468425.07,0.0273711474044
86,1382468425.07,0.027403776845
86,1382468438.56,0.0273194960367
87,1382468438.97,0.0273317079628
87,1382468458.13,0.0273139388745
88,1382468458.13,0.0273050543304
88,1382468472.23,0.0273299946429
89,1382468472.23,0.027305228232
89,1382468484.26,0.0272243222506
90,1382468503.31,0.0272380805347
91,1382468515.47,0.0271922884729
92,1382468516.46,0.0271922884729
92,1382468530.61,0.0272364577371
92,1382468534.62,0.027121557964
93,1382468543.11,0.0271900501666
93,1382468547.12,0.0271595021941
94,1382468559.18,0.0271512545813
95,1382468578.22,0.027169515003
96,1382468590.74,0.0271463428301
97,1382468602.77,0.0271347567437
97,1382468607.4,0.0271474841065
98,1382468619.44,0.0271506659472
99,1382468632.09,0.0270753425346
