epoch,time,state
1,1383699200.07,408.6875
2,1383699216.0,432.546875
3,1383699228.1,437.163085938
4,1383699244.17,458.755981445
5,1383699260.32,476.375551224
6,1383699276.36,472.152639374
7,1383699276.38,474.264095299
7,1383699290.24,477.967729863
8,1383699307.59,487.838760915
9,1383699319.65,493.011098235
10,1383699335.85,492.876436286
11,1383699352.25,498.916813006
12,1383699369.04,507.00887883
13,1383699377.73,504.78150856
14,1383699381.74,505.895193695
14,1383699383.81,504.212352047
14,1383699393.86,505.053772871
14,1383699397.86,503.757182255
15,1383699409.91,504.226611395
16,1383699411.88,504.939175194
17,1383699438.97,506.115112752
18,1383699456.63,506.085097821
19,1383699468.68,505.490885291
20,1383699472.68,505.055753781
20,1383699484.72,506.292646963
21,1383699501.67,505.887495453
22,1383699501.67,506.528650518
22,1383699516.72,506.528650518
23,1383699516.73,506.528650518
23,1383699533.34,506.856855962
24,1383699545.36,506.597875433
25,1383699561.42,507.115108122
26,1383699573.46,506.731055789
27,1383699589.54,507.376857287
28,1383699605.59,507.15314585
29,1383699619.04,507.098641291
30,1383699621.64,507.31631957
30,1383699633.69,507.433658365
31,1383699649.74,507.183881852
32,1383699652.73,507.447070261
32,1383699667.77,507.447070261
33,1383699667.77,507.447070261
33,1383699680.62,507.521479782
34,1383699681.7,507.391587738
34,1383699692.65,507.45653376
34,1383699693.74,507.305702738
35,1383699708.71,507.381118249
35,1383699709.7,507.381118249
36,1383699726.17,507.487340507
37,1383699744.83,507.307935987
38,1383699744.84,507.24269544
38,1383699753.24,507.182824158
39,1383699773.29,507.358970036
40,1383699784.26,507.278150891
40,1383699788.26,507.332297357
41,1383699801.02,507.202532387
42,1383699817.08,507.188451546
43,1383699829.2,507.206429743
44,1383699845.25,507.277255941
45,1383699857.93,507.277255941
45,1383699859.21,507.213458203
45,1383699860.21,507.191192032
46,1383699876.28,507.244415668
47,1383699879.26,507.224388245
47,1383699891.3,507.234401956
48,1383699907.36,507.220101773
49,1383699922.68,507.220101773
51,1383699947.38,507.196298321
51,1383699951.39,507.177331069
52,1383699963.44,507.138347154
53,1383699979.5,507.149984002
54,1383699992.17,507.118801834
55,1383700011.25,507.120146533
56,1383700027.31,507.112274687
57,1383700039.36,507.115614515
58,1383700053.07,507.088357446
58,1383700057.07,507.11707963
59,1383700061.1,507.11707963
59,1383700070.03,507.130830608
60,1383700086.09,507.113279974
61,1383700098.2,507.074096035
62,1383700114.53,507.066894643
63,1383700130.58,507.055640797
64,1383700147.42,507.048851316
65,1383700162.46,507.048851316
66,1383700174.51,507.054635499
67,1383700174.52,507.051743407
67,1383700190.94,507.061654941
68,1383700203.81,507.025554148
69,1383700219.86,507.013393359
70,1383700232.74,507.028303008
71,1383700252.8,507.031754315
72,1383700264.84,507.013185151
73,1383700264.98,507.004850177
73,1383700277.53,506.997855354
74,1383700281.55,507.001352766
74,1383700294.29,506.988372072
75,1383700298.3,506.994862419
75,1383700311.84,506.989733856
76,1383700323.89,506.989318877
77,1383700340.74,506.981658303
78,1383700356.79,506.971808904
79,1383700368.84,506.97444655
80,1383700374.73,506.974777138
80,1383700386.76,506.987693262
81,1383700399.19,506.97928366
81,1383700399.2,506.983488461
82,1383700415.25,506.986803424
83,1383700427.45,506.986803424
84,1383700429.94,506.9825445
84,1383700431.46,506.984673962
84,1383700444.19,506.971609179
85,1383700462.23,506.971281483
86,1383700474.5,506.971281483
87,1383700488.31,506.955247241
87,1383700492.32,506.956982441
88,1383700507.38,506.956114841
89,1383700520.27,506.956331741
89,1383700521.26,506.952327653
90,1383700536.32,506.954329697
90,1383700537.31,506.958118188
91,1383700549.35,506.955518267
92,1383700568.1,506.945429854
93,1383700568.42,506.953297688
93,1383700580.91,506.946884642
94,1383700580.91,506.940787847
94,1383700594.26,506.941157041
94,1383700596.94,506.940972444
94,1383700597.95,506.938828257
95,1383700609.99,506.933621237
96,1383700622.34,506.936628504
97,1383700638.76,506.938509062
98,1383700656.86,506.935261426
99,1383700656.86,506.933896963
99,1383700669.76,506.939312949
