epoch,time,state
1,1383699200.93,679.625
2,1383699213.62,667.671875
3,1383699217.63,667.671875
3,1383699229.77,637.557617188
3,1383699229.77,619.763183594
4,1383699242.02,628.660400391
4,1383699246.41,589.87121582
5,1383699258.44,609.265808105
6,1383699274.49,577.553650975
7,1383699274.5,566.879273474
7,1383699290.86,558.096202962
8,1383699290.86,562.487738218
8,1383699303.06,560.29197059
9,1383699320.36,547.617017015
9,1383699324.37,544.448278621
10,1383699332.4,544.448278621
11,1383699336.42,544.448278621
11,1383699352.47,526.077713953
12,1383699365.29,521.768309051
13,1383699384.36,521.768309051
14,1383699395.64,521.768309051
14,1383699395.64,524.247087684
15,1383699407.69,523.627393025
15,1383699411.71,517.818421126
16,1383699423.74,520.722907076
17,1383699427.77,520.722907076
17,1383699440.79,515.70882115
18,1383699452.82,515.70882115
19,1383699469.89,514.565268208
19,1383699473.91,514.096850177
20,1383699488.96,514.096850177
21,1383699497.87,514.096850177
21,1383699502.03,511.30826645
22,1383699518.07,511.814192842
23,1383699530.66,510.190860441
24,1383699530.66,511.002526641
24,1383699547.13,509.848726637
25,1383699562.18,510.162982992
25,1383699562.18,510.005854815
26,1383699574.22,509.250231353
27,1383699574.22,509.86373535
27,1383699593.29,508.949515316
27,1383699593.29,509.406625333
28,1383699605.54,508.909034571
28,1383699605.54,509.386384961
29,1383699624.6,509.147709766
30,1383699633.3,509.207378565
31,1383699649.36,508.831208068
31,1383699649.36,508.567875523
32,1383699653.39,508.699541796
32,1383699665.43,508.277076717
33,1383699665.44,508.488309256
33,1383699677.48,508.488309256
33,1383699681.5,508.488309256
34,1383699696.55,508.00292939
34,1383699697.55,508.049158191
35,1383699710.09,507.770932858
36,1383699714.1,507.910045524
36,1383699725.14,507.840489191
37,1383699741.19,507.701538398
38,1383699760.25,507.750253906
39,1383699772.38,507.723382834
40,1383699784.4,507.555103685
41,1383699788.42,507.555103685
41,1383699803.47,507.616023419
42,1383699803.47,507.646483286
42,1383699815.5,507.37567069
43,1383699828.53,507.317817583
44,1383699832.54,507.417831839
44,1383699833.19,507.336688164
44,1383699848.13,507.402263566
44,1383699848.13,507.435051267
45,1383699860.85,507.318636708
45,1383699860.85,507.360450137
46,1383699866.22,507.287590468
46,1383699874.23,507.338634852
47,1383699878.25,507.338634852
47,1383699890.31,507.201366213
47,1383699890.31,507.270000533
48,1383699894.33,507.235683373
48,1383699906.42,507.182471061
48,1383699906.42,507.238241331
49,1383699918.86,507.210356196
50,1383699919.18,507.224298763
50,1383699932.03,507.232865195
51,1383699950.69,507.250154514
51,1383699955.07,507.170975098
52,1383699963.69,507.212005582
53,1383699967.7,507.19149034
53,1383699967.7,507.201747961
53,1383699979.74,507.030096352
54,1383699992.06,507.128038312
55,1383699996.09,507.128038312
55,1383700008.92,507.128038312
57,1383700041.02,507.039855123
58,1383700041.03,507.10434908
58,1383700053.17,507.010001046
59,1383700069.22,507.065059807
60,1383700073.24,507.037530427
60,1383700073.24,507.051295117
60,1383700088.27,507.044412772
60,1383700088.28,507.040971599
60,1383700088.28,507.046133358
61,1383700101.83,507.050755713
61,1383700101.83,507.048444535
62,1383700113.87,507.049600124
62,1383700113.87,507.070561957
63,1383700117.89,507.060081041
63,1383700132.96,507.060081041
63,1383700132.96,507.070561957
64,1383700147.97,507.02599839
65,1383700147.98,507.003716606
65,1383700147.98,507.038449396
65,1383700160.0,507.049858814
66,1383700172.99,506.994808571
67,1383700189.04,507.02906397
68,1383700189.04,507.020940518
68,1383700190.04,507.025002244
68,1383700206.07,506.98654871
69,1383700222.11,507.015625287
70,1383700235.04,506.993356772
70,1383700235.04,507.00449103
71,1383700254.09,506.991207864
72,1383700266.14,507.009228302
73,1383700266.14,507.003538874
73,1383700278.18,507.010888698
74,1383700282.2,507.010888698
74,1383700294.24,506.983430033
75,1383700307.17,507.00031618
75,1383700311.19,507.00031618
76,1383700311.19,506.98500844
76,1383700323.22,506.99266231
77,1383700328.69,506.996882453
77,1383700337.02,506.996882453
77,1383700338.77,506.986252096
77,1383700342.78,506.991567275
78,1383700354.81,506.991567275
79,1383700354.83,506.988909685
79,1383700373.89,506.988909685
79,1383700373.89,506.991850001
80,1383700382.61,506.991850001
81,1383700386.63,506.985746616
81,1383700399.65,506.990882653
81,1383700403.66,506.990882653
82,1383700418.71,506.990882653
83,1383700418.71,506.990882653
83,1383700428.23,506.963145748
84,1383700444.43,506.957229835
85,1383700460.47,506.975527266
86,1383700460.67,506.96637855
86,1383700479.52,506.972677424
86,1383700479.52,506.974102345
86,1383700479.53,506.970240447
87,1383700488.39,506.973895912
88,1383700492.4,506.97206818
88,1383700507.45,506.951118342
88,1383700507.45,506.962507127
88,1383700507.46,506.946337816
89,1383700522.63,506.961487663
89,1383700522.63,506.968605654
90,1383700536.32,506.967106999
91,1383700548.37,506.929554603
91,1383700555.38,506.947956138
92,1383700555.38,506.957156905
92,1383700567.32,506.952556521
92,1383700567.32,506.941055562
93,1383700583.37,506.947463435
94,1383700592.09,506.950242327
95,1383700615.16,506.95093705
96,1383700623.9,506.936671202
97,1383700626.06,506.942233606
97,1383700638.08,506.939452404
98,1383700642.11,506.940843005
98,1383700657.62,506.940843005
99,1383700657.62,506.935007351
99,1383700657.62,506.937925178
99,1383700669.67,506.93961792
