epoch,time,state
1,1383699197.1,636.5
2,1383699213.16,546.453125
3,1383699229.21,546.833984375
4,1383699245.26,512.306472778
5,1383699264.32,512.306472778
6,1383699264.32,512.306472778
6,1383699275.52,507.800213814
7,1383699290.24,526.820853829
8,1383699290.24,536.331173837
8,1383699290.24,511.974886328
8,1383699306.59,506.784936335
9,1383699318.62,513.442784667
10,1383699334.74,512.52954777
11,1383699347.77,508.490073468
12,1383699364.29,508.098611376
12,1383699369.3,512.778757763
13,1383699381.33,510.553317479
14,1383699397.37,509.451633067
15,1383699410.23,506.563309855
16,1383699422.55,507.518811033
17,1383699437.24,509.281822095
17,1383699441.25,506.372752984
18,1383699453.29,506.372752984
19,1383699458.99,505.645485706
19,1383699467.98,505.658086925
20,1383699484.78,505.662287332
21,1383699488.78,505.662287332
21,1383699503.82,505.662287332
22,1383699515.87,507.66315714
23,1383699531.93,508.11534259
24,1383699532.26,506.794630288
24,1383699544.52,507.575001733
25,1383699557.51,507.603671272
26,1383699577.58,507.490535064
27,1383699587.29,506.626399936
27,1383699591.31,507.178091957
28,1383699604.26,507.10398129
29,1383699620.3,506.853398952
30,1383699632.68,506.853398952
31,1383699650.76,506.836627515
31,1383699650.76,506.828241796
33,1383699681.85,507.177819617
34,1383699694.02,507.106007285
35,1383699713.09,506.894866348
37,1383699743.19,506.856496927
38,1383699755.23,507.016747342
39,1383699767.26,506.90533372
40,1383699783.95,506.855472958
41,1383699800.0,506.94266033
42,1383699812.06,507.065457924
43,1383699832.11,507.087737939
44,1383699844.14,507.11318773
45,1383699857.9,507.157704939
46,1383699873.95,507.134546445
47,1383699878.9,507.12232107
47,1383699889.09,507.102693113
47,1383699893.11,507.097786124
48,1383699906.43,507.022834127
49,1383699921.05,506.987324854
49,1383699921.05,506.969570217
50,1383699938.07,506.994080656
51,1383699950.1,507.073419442
52,1383699950.95,507.033750049
52,1383699970.0,507.042090684
53,1383699978.62,507.080178437
54,1383699994.66,507.052305504
54,1383699998.67,507.068882468
55,1383700010.7,507.03947873
56,1383700023.32,507.036725474
57,1383700039.37,507.074202033
58,1383700055.42,507.057935933
59,1383700071.46,506.990790736
60,1383700083.69,507.021058767
61,1383700101.82,507.021955883
62,1383700113.87,507.021955883
63,1383700129.94,506.987194181
64,1383700147.41,506.972878679
64,1383700147.41,506.98003643
65,1383700163.45,506.961267144
66,1383700174.5,506.997644025
66,1383700178.5,507.005230545
67,1383700191.78,506.990223709
68,1383700204.58,506.976911406
69,1383700220.88,506.984879249
70,1383700236.93,506.99903469
71,1383700249.08,506.984351188
71,1383700249.08,506.971910101
72,1383700265.13,507.001705045
73,1383700281.18,506.988596934
74,1383700293.21,506.980244016
75,1383700309.25,506.978962376
76,1383700310.18,506.959535983
76,1383700326.22,506.947439813
77,1383700338.25,506.965148452
78,1383700354.29,506.95849616
79,1383700368.81,506.958452099
79,1383700373.28,506.951986999
80,1383700387.22,506.914404203
81,1383700402.26,506.914404203
82,1383700414.81,506.938085489
83,1383700428.16,506.92664561
83,1383700432.17,506.930599964
84,1383700447.4,506.928622787
85,1383700460.25,506.922875171
86,1383700464.26,506.931469598
86,1383700476.29,506.936973358
87,1383700476.29,506.929924264
87,1383700488.33,506.934568631
88,1383700488.44,506.932246448
88,1383700507.44,506.915495098
89,1383700507.44,506.922831801
89,1383700522.48,506.92724254
89,1383700522.48,506.929447909
90,1383700534.52,506.928345224
90,1383700534.52,506.916409488
91,1383700547.78,506.925257205
91,1383700551.79,506.930442038
92,1383700568.84,506.932566544
93,1383700580.91,506.93280109
94,1383700596.94,506.93474258
95,1383700608.98,506.91585599
96,1383700608.99,506.925299285
96,1383700625.05,506.921294391
97,1383700641.09,506.920092689
98,1383700657.9,506.922812477
