epoch,time,state
1,1383699201.04,498.21875
2,1383699213.09,487.109375
3,1383699219.04,484.33203125
3,1383699231.49,490.612792969
4,1383699244.07,488.046813965
4,1383699248.09,490.258499146
5,1383699263.14,490.811420441
5,1383699263.14,490.534959793
6,1383699277.49,514.953347921
6,1383699277.49,502.882384181
7,1383699292.53,502.73635821
8,1383699307.56,506.323014996
9,1383699319.63,508.528110193
10,1383699332.17,504.27149052
11,1383699348.21,502.532769777
12,1383699364.34,502.098089591
13,1383699383.39,501.989419545
14,1383699395.41,509.969899827
15,1383699395.43,509.572396866
15,1383699411.47,510.682518164
16,1383699427.51,509.861759172
17,1383699439.55,508.56853258
18,1383699452.21,507.79568842
18,1383699456.23,507.618256237
19,1383699473.15,507.617052647
20,1383699488.18,507.617052647
21,1383699500.22,507.982506092
22,1383699504.25,507.982506092
22,1383699512.28,508.073869453
23,1383699528.46,507.828827163
23,1383699532.46,508.418120696
24,1383699544.51,508.06072641
25,1383699562.87,507.895826863
26,1383699577.9,507.81337709
27,1383699590.95,507.750385284
28,1383699607.01,507.816171796
29,1383699623.67,507.785674751
30,1383699635.71,507.682608792
31,1383699640.66,507.986858973
31,1383699648.67,507.871373273
31,1383699652.73,507.790815971
33,1383699682.83,507.79937139
34,1383699694.88,507.646006253
35,1383699694.89,507.725184152
35,1383699707.77,507.647253918
36,1383699727.83,507.620408341
37,1383699739.87,507.689812532
38,1383699755.91,507.632460108
39,1383699757.33,507.652463584
39,1383699773.38,507.593874454
40,1383699782.2,507.564495184
41,1383699788.4,507.596332536
41,1383699797.19,507.596332536
41,1383699801.28,507.508000654
42,1383699814.22,507.560125933
43,1383699830.28,507.437071628
44,1383699843.18,507.492990483
44,1383699847.19,507.506970196
45,1383699859.24,507.462939266
45,1383699859.24,507.484954731
46,1383699878.29,507.493953526
47,1383699890.31,507.359535163
48,1383699890.34,507.426744344
48,1383699909.39,507.445796338
49,1383699918.38,507.392175988
50,1383699937.42,507.396938987
51,1383699949.59,507.397534362
51,1383699953.61,507.397683206
52,1383699968.66,507.397720416
53,1383699977.17,507.337702831
54,1383699997.21,507.229597031
55,1383700009.25,507.258514729
56,1383700011.65,507.272973578
56,1383700026.73,507.235615219
56,1383700026.73,507.216936039
57,1383700042.79,507.198365267
58,1383700054.83,507.17208354
59,1383700055.88,507.217644976
59,1383700067.91,507.229035335
60,1383700083.97,507.213328637
61,1383700100.1,507.190702233
62,1383700116.81,507.153259977
64,1383700143.87,507.10216832
65,1383700148.24,507.132613346
65,1383700160.73,507.111102322
66,1383700176.78,507.086074728
67,1383700176.79,507.111577538
67,1383700189.45,507.10148354
68,1383700195.94,507.081465744
68,1383700203.98,507.081465744
69,1383700220.03,507.084225228
70,1383700236.09,507.079788527
71,1383700240.1,507.079788527
71,1383700251.1,507.078679352
71,1383700255.19,507.066484773
72,1383700263.61,507.066484773
73,1383700279.65,507.033298505
74,1383700292.55,507.03612645
74,1383700296.55,507.015336581
75,1383700312.61,507.011328886
76,1383700327.48,506.99871083
77,1383700339.69,507.016805087
78,1383700344.77,507.007032282
78,1383700353.17,507.016442249
79,1383700370.09,507.005584443
80,1383700375.53,507.002885911
80,1383700384.02,506.996299688
81,1383700400.05,506.998011832
82,1383700401.01,507.000720546
82,1383700417.04,506.972730549
84,1383700447.14,506.983141983
84,1383700447.15,506.984228905
85,1383700462.2,506.984466302
86,1383700474.24,506.982545186
89,1383700523.42,506.978382889
90,1383700538.48,506.97922835
91,1383700550.51,506.971575979
92,1383700550.53,506.974776195
92,1383700565.61,506.975576249
93,1383700577.68,506.9632867
94,1383700578.81,506.969531481
94,1383700594.85,506.958501516
95,1383700594.86,506.965577694
95,1383700613.92,506.967346738
96,1383700626.03,506.963545113
97,1383700641.46,506.962594706
98,1383700641.46,506.963069909
98,1383700653.48,506.950948808
99,1383700672.54,506.953456904
