epoch,time,state
1,1383699200.0,476.0
1,1383699203.01,476.0
2,1383699213.11,487.109375
2,1383699215.04,481.5546875
2,1383699219.05,484.33203125
3,1383699227.48,512.232421875
4,1383699231.5,496.893554688
4,1383699231.5,490.612792969
4,1383699236.06,485.480834961
4,1383699244.08,488.046813965
5,1383699248.1,492.470184326
5,1383699248.1,490.258499146
5,1383699263.15,491.364341736
5,1383699263.15,490.811420441
6,1383699277.51,502.882384181
7,1383699277.51,512.710480154
7,1383699277.51,502.59033224
7,1383699292.55,502.59033224
7,1383699292.55,502.73635821
7,1383699293.53,509.909671783
8,1383699307.58,506.323014996
9,1383699307.58,504.529686603
9,1383699307.58,503.560009422
9,1383699307.58,500.625349276
9,1383699319.66,502.092679349
9,1383699323.67,500.014870846
10,1383699338.73,501.053775097
11,1383699347.17,500.794049034
12,1383699348.23,502.532769777
12,1383699351.18,501.663409406
12,1383699363.21,501.663409406
12,1383699364.35,502.098089591
12,1383699368.37,501.880749498
13,1383699383.4,501.880749498
13,1383699383.4,501.880749498
13,1383699383.41,501.989419545
13,1383699383.41,509.174893904
14,1383699395.45,509.572396866
14,1383699395.45,505.726573182
15,1383699407.54,505.726573182
15,1383699411.56,508.204545673
16,1383699426.6,506.965559427
17,1383699438.64,507.275305989
18,1383699439.57,508.56853258
18,1383699443.57,507.921919285
18,1383699456.24,507.858803852
18,1383699456.24,507.890361568
19,1383699469.14,507.341336543
19,1383699469.14,507.615849056
20,1383699473.16,507.617052647
20,1383699488.2,507.617052647
20,1383699488.2,507.616450851
20,1383699488.2,507.616751749
21,1383699498.79,509.080070019
21,1383699500.22,508.347959538
21,1383699500.24,507.982506092
21,1383699504.26,507.982506092
22,1383699512.28,508.165232815
22,1383699512.29,508.073869453
22,1383699516.31,507.583784873
23,1383699528.48,507.828827163
24,1383699532.49,507.997029989
24,1383699547.84,507.997029989
25,1383699562.88,507.997029989
25,1383699562.88,507.730927317
26,1383699577.92,507.81337709
27,1383699577.92,507.854601977
27,1383699577.92,507.925815983
27,1383699592.97,507.925815983
28,1383699603.01,507.838100634
28,1383699605.01,507.881958308
28,1383699607.03,507.816171796
28,1383699611.03,507.849065052
29,1383699619.67,507.80926765
30,1383699619.67,507.829166351
30,1383699623.68,507.819217001
30,1383699635.72,507.579542834
31,1383699635.73,507.682608792
31,1383699635.73,507.755887572
31,1383699648.69,507.871373273
31,1383699648.69,507.813630422
32,1383699667.92,507.813630422
32,1383699667.92,507.802223197
32,1383699667.93,507.807926809
33,1383699682.85,507.79937139
33,1383699682.85,507.795093681
33,1383699682.85,507.804362051
34,1383699694.9,507.725184152
34,1383699694.9,507.764773102
35,1383699713.94,507.764773102
36,1383699713.94,507.764773102
36,1383699714.93,507.742547585
36,1383699728.99,507.753660344
36,1383699728.99,507.759216723
37,1383699739.89,507.689812532
37,1383699741.02,507.721736438
