epoch,time,state
1,1383699200.12,631.8125
2,1383699213.64,526.21875
2,1383699213.77,381.109375
2,1383699215.86,442.3046875
2,1383699219.86,411.70703125
3,1383699231.89,456.905273438
4,1383699231.9,449.604980469
4,1383699232.24,486.836669922
4,1383699244.44,501.461700439
5,1383699245.19,473.534439087
5,1383699249.31,497.795207977
5,1383699252.19,500.854927063
5,1383699260.22,508.627261162
6,1383699276.26,510.370592117
7,1383699295.33,507.716361392
8,1383699295.33,506.38924603
8,1383699295.33,508.32839951
8,1383699303.36,508.32839951
9,1383699303.89,508.022380451
9,1383699303.94,508.321905219
9,1383699322.11,504.319731763
10,1383699335.05,504.140417165
10,1383699339.05,508.410148174
11,1383699348.03,506.174312665
12,1383699352.03,507.292230419
12,1383699354.57,505.329452107
12,1383699364.68,506.96093043
12,1383699369.3,509.869844097
13,1383699377.33,507.080915284
14,1383699381.33,505.945219416
14,1383699394.73,506.889046981
14,1383699394.87,505.736904394
14,1383699397.38,505.841061905
14,1383699398.38,505.841061905
15,1383699413.43,506.365054443
15,1383699413.43,508.665898998
16,1383699423.88,506.831411485
16,1383699425.46,506.46723483
16,1383699427.84,505.705911429
17,1383699439.87,504.826238371
18,1383699439.87,505.2660749
18,1383699455.93,507.086746525
19,1383699468.9,506.779997161
20,1383699484.94,507.969551056
21,1383699500.99,507.99410155
22,1383699505.01,507.99410155
22,1383699514.28,507.519892169
23,1383699514.28,507.756996859
23,1383699530.34,507.471029132
24,1383699546.4,506.891777032
25,1383699546.4,505.864275705
25,1383699557.41,506.344427865
25,1383699561.42,506.618102448
26,1383699576.46,506.485000574
27,1383699576.46,506.418449637
27,1383699581.58,506.95449235
27,1383699588.49,506.719746462
27,1383699589.47,506.66447505
28,1383699605.51,505.955263977
29,1383699605.51,506.33750522
29,1383699609.55,507.105438762
29,1383699617.56,506.53035137
30,1383699621.58,506.433928295
30,1383699637.83,506.201093118
31,1383699649.88,506.581092498
32,1383699649.89,506.991399945
32,1383699649.89,506.592257044
32,1383699662.29,506.255331177
33,1383699663.48,506.086868244
33,1383699679.52,506.215543804
