epoch,time,state
1,1383699200.0,476.0
2,1383699203.01,476.0
2,1383699215.04,481.5546875
3,1383699231.5,496.893554688
4,1383699248.1,492.470184326
6,1383699277.51,502.59033224
7,1383699292.54,502.59033224
8,1383699292.55,502.59033224
8,1383699307.58,503.560009422
9,1383699319.66,502.092679349
10,1383699338.73,501.053775097
11,1383699338.73,500.534322971
11,1383699347.17,500.794049034
11,1383699351.18,501.663409406
12,1383699363.21,501.663409406
13,1383699368.37,501.880749498
13,1383699383.4,501.880749498
14,1383699395.45,505.726573182
15,1383699407.54,505.726573182
16,1383699426.6,506.965559427
17,1383699426.6,507.58505255
17,1383699438.64,507.275305989
17,1383699443.57,507.921919285
18,1383699456.24,507.890361568
19,1383699469.14,507.615849056
21,1383699500.22,508.347959538
22,1383699512.28,508.165232815
23,1383699532.49,507.997029989
24,1383699547.84,507.997029989
25,1383699547.84,507.997029989
25,1383699562.88,507.997029989
26,1383699562.88,507.997029989
26,1383699577.92,507.925815983
27,1383699592.97,507.925815983
28,1383699592.97,507.925815983
28,1383699605.01,507.881958308
29,1383699611.03,507.849065052
29,1383699619.67,507.829166351
30,1383699635.73,507.755887572
31,1383699648.69,507.813630422
32,1383699667.92,507.813630422
33,1383699682.85,507.804362051
34,1383699694.9,507.764773102
35,1383699713.94,507.764773102
36,1383699728.99,507.753660344
37,1383699741.02,507.721736438
38,1383699753.32,507.67246706
39,1383699772.37,507.662465322
40,1383699784.4,507.628169888
41,1383699801.22,507.612251212
42,1383699813.27,507.612251212
42,1383699818.24,507.586188573
43,1383699830.94,507.548909337
44,1383699843.19,507.52094991
45,1383699859.26,507.50295232
46,1383699878.3,507.50295232
47,1383699890.35,507.464848332
48,1383699902.61,507.464848332
49,1383699922.66,507.401701985
50,1383699937.44,507.398129737
51,1383699949.6,507.397832049
53,1383699983.69,507.337758647
54,1383699998.73,507.352776998
55,1383700010.77,507.305645863
56,1383700029.82,507.305645863
57,1383700029.82,507.305645863
57,1383700039.62,507.263206411
58,1383700055.89,507.240425694
59,1383700071.94,507.197621938
60,1383700087.99,507.179233424
61,1383700100.05,507.168075829
62,1383700112.81,507.179389031
63,1383700132.21,507.166324504
63,1383700132.21,507.15979224
64,1383700144.24,507.163058372
65,1383700160.74,507.137080347
66,1383700176.8,507.124328942
67,1383700193.48,507.112906241
68,1383700202.03,507.112906241
69,1383700218.15,507.086984711
70,1383700234.19,507.075351827
71,1383700247.1,507.077570177
72,1383700264.07,507.065930185
73,1383700280.11,507.054392832
74,1383700296.57,507.045259641
75,1383700312.61,507.034899344
76,1383700327.66,507.034899344
77,1383700339.7,507.034899344
77,1383700343.71,507.025852216
78,1383700355.75,507.021147232
79,1383700368.13,507.014961841
80,1383700372.14,507.014961841
80,1383700388.23,507.011373727
81,1383700401.02,507.006047137
82,1383700413.07,507.006047137
83,1383700432.12,506.993553417
83,1383700432.12,506.99147113
84,1383700447.16,506.984703698
85,1383700462.22,506.984585
86,1383700474.24,506.980624071
86,1383700478.27,506.981584629
87,1383700493.33,506.981824768
87,1383700493.33,506.981704698
88,1383700508.54,506.981764733
89,1383700523.57,506.980073811
90,1383700523.58,506.977147201
90,1383700538.5,506.97797641
91,1383700550.75,506.976376303
92,1383700566.79,506.975776262
93,1383700582.84,506.972653872
94,1383700598.9,506.969115783
95,1383700613.94,506.967788999
96,1383700626.04,506.959743487
98,1383700657.52,506.955965
