epoch,time,state
1,1382485743.0,477
2,1382485756.03,477
3,1382485775.08,439
4,1382485787.11,491
5,1382485787.12,462
5,1382485803.18,459
6,1382485808.16,443
6,1382485819.01,451
6,1382485819.2,449
6,1382485820.82,442
6,1382485825.69,442
7,1382485831.23,445
7,1382485835.33,445
8,1382485850.38,445
8,1382485850.38,442
9,1382485865.32,445
10,1382485865.32,447
10,1382485865.33,466
10,1382485877.37,454
10,1382485881.38,451
11,1382485894.41,458
12,1382485906.45,455
13,1382485906.45,451
13,1382485908.46,452
13,1382485913.45,452
13,1382485921.9,454
14,1382485938.0,454
15,1382485938.0,461
15,1382485951.0,457
15,1382485955.01,455
16,1382485967.31,455
17,1382485980.03,451
18,1382485998.68,450
18,1382485998.72,452
18,1382486002.75,454
19,1382486014.79,451
20,1382486029.81,456
20,1382486033.83,456
21,1382486045.88,457
22,1382486046.29,453
23,1382486070.25,453
23,1382486074.26,453
24,1382486086.3,452
24,1382486090.32,447
25,1382486103.16,448
26,1382486119.21,448
27,1382486119.21,448
27,1382486119.21,448
27,1382486123.23,448
27,1382486131.77,448
27,1382486138.68,451
28,1382486138.68,452
28,1382486147.39,448
29,1382486147.82,448
29,1382486166.87,448
30,1382486178.67,450
31,1382486178.89,449
31,1382486180.62,448
31,1382486195.65,448
31,1382486195.66,449
31,1382486195.66,445
32,1382486208.71,447
33,1382486208.71,446
33,1382486212.72,446
33,1382486220.76,446
34,1382486224.76,444
34,1382486236.81,444
34,1382486236.83,446
34,1382486240.85,445
35,1382486252.89,444
36,1382486268.95,445
36,1382486268.95,444
37,1382486280.98,442
38,1382486297.04,444
38,1382486297.04,443
39,1382486302.42,444
39,1382486314.44,440
39,1382486314.44,441
40,1382486315.48,439
40,1382486327.54,438
41,1382486331.54,438
41,1382486346.45,440
41,1382486346.45,439
42,1382486358.64,439
42,1382486358.64,439
43,1382486370.71,438
44,1382486374.72,438
44,1382486390.77,439
45,1382486405.81,437
46,1382486420.81,436
47,1382486420.81,438
47,1382486433.11,435
48,1382486437.12,434
48,1382486445.54,434
49,1382486449.55,434
49,1382486461.59,434
50,1382486466.08,433
50,1382486478.12,432
51,1382486495.75,432
51,1382486495.75,432
52,1382486507.81,431
52,1382486507.81,431
53,1382486526.85,431
54,1382486538.88,433
55,1382486538.88,432
55,1382486555.4,430
56,1382486555.4,431
56,1382486567.42,431
57,1382486585.83,432
58,1382486600.25,430
59,1382486600.25,429
59,1382486600.25,430
59,1382486600.25,430
59,1382486612.47,429
60,1382486628.53,429
61,1382486640.58,428
61,1382486643.55,428
61,1382486647.57,428
62,1382486659.62,429
63,1382486672.32,429
64,1382486677.53,428
64,1382486685.57,428
64,1382486689.59,428
65,1382486693.61,428
65,1382486701.63,428
66,1382486717.67,428
67,1382486717.68,428
67,1382486724.46,428
67,1382486732.52,428
68,1382486736.53,428
68,1382486745.93,428
68,1382486746.94,428
69,1382486766.26,428
70,1382486766.27,428
70,1382486776.91,428
70,1382486780.92,428
71,1382486793.46,428
71,1382486793.46,428
72,1382486809.54,428
73,1382486809.69,428
73,1382486822.47,428
73,1382486822.47,428
74,1382486841.43,428
74,1382486841.43,428
75,1382486853.69,428
75,1382486853.69,428
76,1382486866.72,428
78,1382486897.82,428
79,1382486897.84,428
79,1382486910.44,428
80,1382486911.32,428
80,1382486915.33,428
80,1382486927.37,428
81,1382486928.66,428
81,1382486945.09,428
82,1382486945.1,428
82,1382486957.14,428
82,1382486961.15,428
83,1382486976.21,428
83,1382486976.21,428
84,1382486977.21,428
84,1382486985.42,428
85,1382487002.02,428
86,1382487006.03,428
86,1382487021.07,428
86,1382487021.07,428
87,1382487030.03,428
88,1382487050.1,428
89,1382487050.6,428
89,1382487065.16,428
90,1382487065.16,428
90,1382487077.21,428
90,1382487077.88,428
90,1382487081.89,428
91,1382487096.94,428
92,1382487105.7,428
93,1382487109.71,428
93,1382487121.84,428
94,1382487138.5,428
95,1382487154.57,428
96,1382487166.63,428
96,1382487166.63,428
97,1382487167.37,428
97,1382487183.41,428
98,1382487195.77,428
99,1382487197.97,428
99,1382487198.46,428
99,1382487199.77,428
99,1382487212.21,428
100,1382487214.51,428
