epoch,time,state
1,1382479008.95,472
2,1382479009.95,411
2,1382479021.98,420
3,1382479038.02,405
4,1382479054.07,399
5,1382479054.2,412
5,1382479066.95,442
6,1382479082.99,416
6,1382479082.99,404
7,1382479099.73,403
8,1382479112.02,407
9,1382479116.04,403
9,1382479128.07,430
10,1382479128.08,416
10,1382479136.44,440
10,1382479141.43,426
11,1382479144.13,421
11,1382479160.17,414
12,1382479160.17,417
12,1382479172.2,417
12,1382479176.22,422
13,1382479188.25,418
13,1382479188.25,417
14,1382479204.31,421
15,1382479217.08,437
16,1382479233.14,444
17,1382479249.18,429
17,1382479249.18,425
18,1382479261.83,420
19,1382479264.34,435
19,1382479265.22,430
19,1382479284.26,430
20,1382479292.85,434
20,1382479296.85,430
21,1382479298.85,423
21,1382479310.88,420
22,1382479323.89,421
23,1382479324.7,430
23,1382479338.83,425
23,1382479342.83,423
24,1382479353.47,434
24,1382479354.85,428
24,1382479358.86,424
25,1382479366.9,426
25,1382479370.91,426
26,1382479383.41,426
26,1382479387.42,423
27,1382479402.47,424
27,1382479402.47,422
28,1382479414.51,421
29,1382479430.59,426
30,1382479442.62,424
31,1382479443.02,423
31,1382479461.27,426
31,1382479461.27,426
31,1382479461.27,424
32,1382479473.97,424
32,1382479473.97,423
32,1382479473.97,423
33,1382479486.82,423
34,1382479495.22,423
34,1382479504.0,425
34,1382479504.0,424
35,1382479509.75,425
35,1382479517.77,424
35,1382479521.79,423
36,1382479525.8,423
36,1382479533.83,423
37,1382479547.79,423
37,1382479551.8,423
38,1382479563.84,423
39,1382479576.62,423
40,1382479592.66,423
41,1382479608.73,423
42,1382479626.41,423
42,1382479626.41,423
43,1382479641.44,423
44,1382479653.47,423
44,1382479657.5,423
45,1382479669.57,423
45,1382479669.57,423
46,1382479681.61,425
47,1382479682.54,424
47,1382479698.65,423
48,1382479717.68,423
49,1382479729.7,423
50,1382479735.05,423
50,1382479743.92,423
51,1382479761.15,423
52,1382479775.23,423
52,1382479775.23,423
53,1382479787.64,423
54,1382479791.64,423
54,1382479803.67,423
55,1382479819.71,423
56,1382479819.71,423
56,1382479831.75,423
57,1382479831.75,423
57,1382479847.8,423
57,1382479847.8,423
58,1382479850.27,423
58,1382479863.87,423
58,1382479867.88,423
59,1382479879.91,423
60,1382479892.49,426
61,1382479908.55,424
62,1382479924.6,423
63,1382479940.65,423
64,1382479952.71,423
64,1382479956.74,423
65,1382479969.01,423
65,1382479969.01,423
66,1382479981.42,423
66,1382479985.43,423
67,1382480001.51,423
68,1382480013.54,424
69,1382480029.59,423
70,1382480029.94,423
70,1382480044.98,423
71,1382480057.41,424
72,1382480057.41,423
72,1382480073.45,423
73,1382480073.46,423
73,1382480089.53,423
74,1382480089.53,423
74,1382480102.36,423
75,1382480120.72,423
76,1382480120.72,423
76,1382480132.75,423
77,1382480136.76,423
77,1382480151.13,423
78,1382480167.21,423
79,1382480179.25,423
80,1382480179.49,423
80,1382480196.62,423
81,1382480208.66,423
82,1382480209.93,423
82,1382480225.97,423
83,1382480238.08,423
84,1382480238.96,423
84,1382480239.33,423
84,1382480251.51,423
85,1382480274.06,423
85,1382480274.06,423
86,1382480282.59,423
86,1382480286.6,423
87,1382480299.18,423
88,1382480318.23,423
89,1382480330.26,423
90,1382480330.27,423
90,1382480342.47,423
91,1382480358.53,423
92,1382480359.81,423
92,1382480372.21,423
93,1382480388.26,423
94,1382480401.15,423
95,1382480405.17,423
95,1382480421.21,423
97,1382480451.95,423
98,1382480451.95,423
98,1382480466.79,423
99,1382480479.18,423
100,1382480479.18,423
