epoch,time,state
1,1382479009.06,499
2,1382479026.11,486
3,1382479038.51,495
4,1382479043.6,521
4,1382479052.31,517
5,1382479068.36,535
6,1382479084.4,507
7,1382479102.08,494
8,1382479114.28,489
9,1382479130.32,476
10,1382479142.35,464
11,1382479148.92,451
11,1382479156.95,456
12,1382479173.62,454
13,1382479189.84,453
14,1382479206.83,455
15,1382479218.85,446
16,1382479234.9,445
17,1382479250.94,448
18,1382479263.33,451
19,1382479276.13,447
20,1382479296.18,442
21,1382479308.66,441
22,1382479324.71,435
23,1382479338.2,431
24,1382479354.25,432
25,1382479370.3,432
26,1382479382.35,430
27,1382479399.43,435
28,1382479415.49,433
29,1382479431.57,432
30,1382479444.57,431
31,1382479461.26,428
32,1382479473.3,428
33,1382479489.35,427
34,1382479505.4,426
36,1382479533.29,426
37,1382479549.33,428
38,1382479566.02,426
39,1382479582.06,425
40,1382479595.62,424
41,1382479607.64,424
42,1382479627.7,424
43,1382479636.09,424
44,1382479656.76,423
45,1382479668.79,423
46,1382479684.84,424
47,1382479697.65,423
48,1382479702.13,423
48,1382479714.98,423
49,1382479727.01,423
50,1382479746.09,423
52,1382479776.18,426
53,1382479788.58,424
54,1382479805.15,423
55,1382479821.18,423
56,1382479833.21,423
57,1382479850.26,423
58,1382479862.3,423
58,1382479866.31,423
59,1382479878.35,423
60,1382479896.5,423
61,1382479911.54,423
62,1382479923.59,423
63,1382479937.37,423
64,1382479955.72,423
65,1382479971.76,423
66,1382479984.26,423
67,1382479997.46,423
68,1382480013.52,423
69,1382480029.56,423
70,1382480045.62,423
71,1382480058.82,423
72,1382480076.41,423
73,1382480093.44,423
74,1382480105.47,423
75,1382480121.51,423
76,1382480133.54,423
77,1382480134.53,423
77,1382480146.93,423
77,1382480150.94,423
78,1382480162.98,423
79,1382480179.74,423
80,1382480191.77,423
81,1382480208.14,423
83,1382480239.33,423
84,1382480255.39,423
85,1382480272.18,423
86,1382480284.95,423
87,1382480300.99,423
88,1382480313.02,423
89,1382480329.08,423
90,1382480345.15,423
91,1382480357.49,423
92,1382480373.54,423
93,1382480389.76,423
94,1382480402.28,423
97,1382480451.74,423
98,1382480466.78,423
98,1382480466.78,423
