epoch,time,state
1,1382479006.0,390
2,1382479022.08,331
3,1382479039.09,396
4,1382479055.12,382
5,1382479071.2,382
6,1382479087.24,389
7,1382479099.28,400
8,1382479112.68,404
9,1382479128.9,407
10,1382479144.93,410
11,1382479151.69,407
11,1382479159.7,408
12,1382479171.74,409
13,1382479188.95,409
14,1382479204.98,415
15,1382479217.01,415
16,1382479237.06,414
17,1382479241.08,414
17,1382479249.1,415
18,1382479265.14,416
19,1382479277.17,416
20,1382479293.21,416
21,1382479309.8,418
22,1382479325.84,420
23,1382479338.83,420
24,1382479354.87,420
25,1382479367.52,420
26,1382479383.57,422
27,1382479399.63,422
28,1382479415.67,422
29,1382479431.71,422
30,1382479443.74,423
31,1382479459.78,424
32,1382479475.83,423
33,1382479488.46,423
34,1382479504.51,423
35,1382479516.74,423
36,1382479532.8,423
37,1382479548.85,423
38,1382479564.89,423
39,1382479580.94,423
40,1382479592.98,423
41,1382479607.52,423
41,1382479611.54,423
43,1382479640.75,423
44,1382479652.77,423
45,1382479668.81,423
46,1382479682.4,423
47,1382479698.72,423
48,1382479711.09,423
49,1382479731.14,423
50,1382479747.18,423
51,1382479759.21,423
52,1382479775.25,423
53,1382479791.29,423
54,1382479807.35,423
55,1382479819.38,423
56,1382479835.44,423
57,1382479851.48,424
59,1382479878.95,423
60,1382479894.99,423
61,1382479907.15,423
62,1382479923.21,423
63,1382479939.26,423
64,1382479955.31,423
65,1382479971.35,423
66,1382479984.96,423
67,1382480001.0,423
68,1382480013.04,423
69,1382480029.58,424
70,1382480045.62,423
71,1382480057.66,423
72,1382480077.71,423
73,1382480089.75,423
74,1382480105.79,423
75,1382480118.27,423
76,1382480134.31,423
77,1382480150.36,423
78,1382480163.44,423
79,1382480179.47,423
80,1382480196.62,423
81,1382480213.08,423
82,1382480225.42,423
83,1382480238.01,423
84,1382480254.88,423
85,1382480269.18,423
86,1382480285.23,423
87,1382480298.81,423
88,1382480311.9,423
89,1382480331.98,423
90,1382480344.02,423
91,1382480360.08,423
92,1382480372.12,423
93,1382480392.26,423
94,1382480404.31,423
95,1382480420.35,423
96,1382480436.4,423
98,1382480467.48,423
99,1382480482.52,423
