epoch,time,state
1,1382482711.98,648
1,1382482714.99,665
2,1382482715.98,523
2,1382482728.1,523
2,1382482728.79,585
2,1382482733.34,490
3,1382482744.15,506
3,1382482744.83,545
3,1382482745.37,470
3,1382482749.39,507
4,1382482757.64,488
4,1382482760.21,497
4,1382482761.42,502
4,1382482766.22,456
5,1382482774.26,428
5,1382482774.26,465
6,1382482776.26,481
6,1382482789.15,473
6,1382482789.15,477
7,1382482790.43,454
7,1382482793.16,463
7,1382482806.22,441
7,1382482806.22,452
7,1382482806.22,464
8,1382482807.01,448
8,1382482819.82,441
8,1382482819.82,439
9,1382482822.25,451
9,1382482822.26,451
9,1382482834.6,440
9,1382482834.6,445
9,1382482834.6,448
10,1382482836.21,436
10,1382482836.86,437
10,1382482851.27,437
10,1382482851.28,441
10,1382482851.28,444
11,1382482863.53,441
11,1382482870.33,441
11,1382482870.34,441
11,1382482870.34,442
12,1382482878.83,443
12,1382482879.22,442
12,1382482883.23,441
13,1382482897.94,442
13,1382482897.94,442
13,1382482897.94,442
14,1382482909.98,437
14,1382482909.98,439
14,1382482909.98,440
15,1382482926.03,440
16,1382482926.04,439
16,1382482926.04,439
16,1382482927.5,437
16,1382482938.08,438
16,1382482942.11,437
16,1382482942.11,438
17,1382482955.0,435
17,1382482955.0,435
17,1382482955.0,436
17,1382482955.0,437
18,1382482967.25,437
18,1382482971.27,435
18,1382482971.27,435
18,1382482971.27,435
19,1382482983.6,436
19,1382482987.62,436
19,1382482987.62,435
20,1382482997.96,435
20,1382482999.65,435
20,1382482999.78,435
20,1382483003.79,435
21,1382483012.18,435
22,1382483016.19,435
22,1382483016.19,435
22,1382483032.03,435
22,1382483032.03,435
23,1382483044.05,435
23,1382483044.05,435
23,1382483044.05,435
24,1382483063.13,435
24,1382483063.13,435
24,1382483063.13,434
25,1382483078.17,434
25,1382483078.17,434
25,1382483078.17,434
26,1382483093.21,434
26,1382483093.21,434
27,1382483105.42,434
28,1382483105.42,434
28,1382483105.42,434
28,1382483118.16,434
28,1382483124.49,434
29,1382483124.49,434
29,1382483133.66,433
29,1382483134.2,433
29,1382483136.52,433
29,1382483140.69,432
