epoch,time,state
84,1382483962.12,429
84,1382483962.13,429
85,1382483977.17,429
85,1382483978.16,429
86,1382483993.2,429
87,1382483993.21,429
87,1382483993.21,429
87,1382483993.21,429
87,1382484006.59,429
88,1382484006.6,429
88,1382484006.81,429
88,1382484010.81,429
88,1382484019.5,429
89,1382484019.5,429
89,1382484023.51,429
89,1382484038.27,429
90,1382484038.27,429
90,1382484038.27,429
90,1382484038.27,429
90,1382484038.27,429
90,1382484038.28,429
90,1382484052.89,429
91,1382484052.89,429
91,1382484052.9,429
91,1382484052.9,429
91,1382484067.92,429
92,1382484067.92,429
92,1382484082.95,429
92,1382484082.95,429
93,1382484095.14,429
94,1382484095.14,429
94,1382484095.14,429
94,1382484099.15,429
94,1382484111.2,429
95,1382484111.2,429
95,1382484111.2,429
95,1382484126.06,429
95,1382484126.06,429
95,1382484126.06,429
96,1382484127.25,429
96,1382484139.28,429
97,1382484139.61,429
97,1382484139.7,429
97,1382484140.02,429
97,1382484142.1,429
97,1382484155.75,429
97,1382484156.07,429
97,1382484160.08,429
98,1382484168.19,429
98,1382484172.22,429
99,1382484172.6,429
99,1382484182.85,429
99,1382484184.24,429
99,1382484191.15,429
100,1382484191.16,429
