epoch,time,state
45,1382476186.33,497
45,1382476187.33,497
46,1382476188.0,497
46,1382476204.04,496
47,1382476204.04,496
47,1382476204.06,496
47,1382476223.09,496
48,1382476223.09,496
48,1382476231.12,496
49,1382476235.13,496
49,1382476235.13,496
49,1382476247.2,496
50,1382476247.21,495
50,1382476247.21,495
50,1382476260.17,494
51,1382476260.17,494
51,1382476264.18,495
51,1382476279.24,495
51,1382476279.24,494
52,1382476291.87,494
53,1382476291.87,494
53,1382476295.88,494
53,1382476307.91,494
54,1382476307.92,494
54,1382476326.99,494
55,1382476335.01,494
55,1382476338.02,492
55,1382476339.02,491
56,1382476351.06,490
57,1382476351.45,492
57,1382476355.45,491
57,1382476367.49,489
58,1382476367.49,490
58,1382476369.67,490
58,1382476379.52,490
58,1382476384.07,490
59,1382476401.07,490
60,1382476401.07,490
60,1382476416.12,490
61,1382476416.12,490
61,1382476416.12,490
61,1382476428.15,489
62,1382476428.15,489
62,1382476428.16,489
62,1382476441.01,489
63,1382476441.01,489
63,1382476445.03,489
63,1382476447.44,488
63,1382476457.05,488
63,1382476458.05,488
64,1382476458.05,487
64,1382476460.63,487
64,1382476472.5,487
65,1382476474.1,487
65,1382476484.54,487
65,1382476488.77,487
66,1382476500.82,487
67,1382476504.83,487
67,1382476504.84,487
67,1382476519.88,487
67,1382476519.88,487
68,1382476531.92,486
69,1382476531.92,486
69,1382476535.93,486
69,1382476550.97,486
70,1382476550.97,486
70,1382476550.97,486
70,1382476550.97,486
70,1382476566.0,486
71,1382476577.84,484
71,1382476577.84,485
71,1382476578.04,485
72,1382476590.07,485
72,1382476594.09,485
73,1382476594.09,485
73,1382476606.13,485
74,1382476610.13,485
74,1382476610.14,485
74,1382476622.28,485
75,1382476622.28,485
75,1382476623.02,485
75,1382476635.87,484
76,1382476635.87,484
76,1382476654.57,484
77,1382476654.57,484
77,1382476654.57,484
77,1382476666.61,484
77,1382476670.63,484
78,1382476681.08,482
78,1382476682.09,483
79,1382476682.66,483
79,1382476695.1,483
80,1382476697.15,482
80,1382476699.1,482
80,1382476714.14,482
81,1382476729.28,481
82,1382476729.28,481
82,1382476729.28,481
82,1382476742.13,481
83,1382476742.13,481
83,1382476746.14,481
83,1382476758.18,480
84,1382476758.18,480
84,1382476758.19,480
84,1382476773.24,480
85,1382476786.78,479
85,1382476787.78,479
86,1382476791.79,479
86,1382476800.45,479
87,1382476800.45,479
87,1382476816.91,477
88,1382476820.92,478
88,1382476829.33,478
88,1382476833.34,477
89,1382476845.52,477
89,1382476847.94,476
89,1382476851.95,476
90,1382476860.95,476
91,1382476864.96,476
91,1382476879.25,476
92,1382476879.25,475
92,1382476879.25,475
92,1382476891.28,475
92,1382476891.28,475
92,1382476895.29,474
93,1382476907.38,474
94,1382476907.38,474
94,1382476907.38,474
94,1382476922.16,474
94,1382476926.18,474
95,1382476934.59,474
95,1382476938.6,474
96,1382476938.6,474
96,1382476953.65,474
97,1382476953.66,474
97,1382476953.66,474
97,1382476954.66,474
97,1382476966.73,474
98,1382476970.74,474
98,1382476985.78,474
99,1382477000.81,474
100,1382477000.81,474
